S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.620287,0.002088,0.002772,0.374852,0.289772,4752.598517,259704.560710,4641.285714,260337.142857,-0.018536
0.619919,0.002042,0.002730,0.375309,0.286557,4679.681992,264384.242702,4770.285714,265107.428571,-0.012741
0.619555,0.001997,0.002684,0.375764,0.284562,4601.462052,268985.704754,4649.000000,269756.428571,-0.006764
0.619201,0.001953,0.002637,0.376209,0.283802,4519.948442,273505.653196,4318.142857,274074.571429,-0.000814
0.618857,0.001911,0.002588,0.376643,0.284231,4436.523474,277942.176669,4081.857143,278156.428571,0.004921
0.618521,0.001872,0.002538,0.377068,0.285805,4351.660095,282293.836765,4004.857143,282161.285714,0.010498
0.618189,0.001834,0.002488,0.377489,0.288517,4265.657532,286559.494296,4070.000000,286231.285714,0.015972
0.617859,0.001799,0.002438,0.377904,0.292362,4179.532210,290739.026506,4030.285714,290261.571429,0.021181
0.617536,0.001766,0.002389,0.378309,0.297281,4095.186437,294834.212943,3785.571429,294047.142857,0.026097
0.617217,0.001737,0.002341,0.378705,0.303265,4013.271679,298847.484622,3850.428571,297897.571429,0.030979
0.616899,0.001710,0.002295,0.379096,0.310372,3933.878754,302781.363376,3949.571429,301847.142857,0.035777
0.616583,0.001686,0.002251,0.379480,0.318581,3858.251344,306639.614719,3873.571429,305720.714286,0.040341
0.616269,0.001666,0.002209,0.379856,0.327887,3787.276470,310426.891189,3893.000000,309613.714286,0.044756
0.615956,0.001649,0.002171,0.380224,0.338307,3721.575475,314148.466664,3817.571429,313431.285714,0.049105
0.615644,0.001636,0.002136,0.380584,0.349872,3661.654633,317810.121297,3820.428571,317251.714286,0.053435
0.615332,0.001626,0.002105,0.380937,0.362616,3607.956608,321418.077905,3727.142857,320978.857143,0.057764
0.615019,0.001621,0.002077,0.381283,0.376574,3560.876533,324978.954438,3667.285714,324646.142857,0.062449
0.614702,0.001620,0.002054,0.381624,0.391938,3520.363922,328499.318360,3820.000000,328466.142857,0.067843
0.614377,0.001624,0.002034,0.381965,0.408911,3486.663490,331985.981850,3945.714286,332411.857143,0.073573
0.614045,0.001632,0.002019,0.382304,0.427504,3460.482055,335446.463905,3889.714286,336301.571429,0.079284
0.613706,0.001646,0.002008,0.382641,0.447719,3442.361972,338888.825877,3829.428571,340131.000000,0.085117
0.613358,0.001664,0.002002,0.382975,0.469597,3432.716781,342321.542659,3732.285714,343863.285714,0.091366
0.613000,0.001689,0.002002,0.383309,0.493233,3432.014378,345753.557036,3742.142857,347605.428571,0.098175
0.612627,0.001721,0.002007,0.383645,0.518676,3440.902595,349194.459632,3719.285714,351324.714286,0.105307
0.612239,0.001759,0.002018,0.383984,0.545814,3460.132156,352654.591788,3676.857143,355001.571429,0.112502
0.611833,0.001805,0.002036,0.384326,0.574455,3490.517133,356145.108921,3628.428571,358630.000000,0.119494
0.611408,0.001859,0.002061,0.384673,0.604236,3532.828118,359677.937040,3512.571429,362142.571429,0.125303
0.610967,0.001921,0.002092,0.385020,0.634383,3587.164837,363265.101876,3111.285714,365253.857143,0.129560
0.610510,0.001991,0.002131,0.385368,0.664336,3653.728931,366918.830807,2913.571429,368167.428571,0.133417
0.610032,0.002069,0.002178,0.385721,0.693886,3733.647522,370652.478329,2873.428571,371040.857143,0.137415
0.609526,0.002158,0.002233,0.386083,0.722713,3828.236312,374480.714641,2944.857143,373985.714286,0.141031
0.608990,0.002257,0.002298,0.386456,0.750411,3938.833827,378419.548468,3094.571429,377080.285714,0.144062
0.608416,0.002368,0.002373,0.386844,0.776677,4067.417536,382486.966004,3455.142857,380535.428571,0.146467
0.607797,0.002493,0.002460,0.387250,0.801220,4216.394472,386703.360475,3932.714286,384468.142857,0.146878
0.607136,0.002631,0.002558,0.387674,0.823462,4385.915516,391089.275991,4172.714286,388640.857143,0.143621
0.606439,0.002780,0.002669,0.388113,0.842977,4574.842914,395664.118905,4390.714286,393031.571429,0.136924
0.605704,0.002940,0.002790,0.388567,0.859710,4782.893491,400447.012396,4655.714286,397687.285714,0.127438
0.604932,0.003110,0.002922,0.389036,0.873718,5009.327671,405456.340068,4884.571429,402571.857143,0.115615
0.604118,0.003290,0.003065,0.389527,0.885223,5255.070834,410711.410902,5383.428571,407955.285714,0.101718
0.603258,0.003479,0.003220,0.390042,0.894387,5520.148200,416231.559102,5744.000000,413699.285714,0.085273
0.602355,0.003677,0.003385,0.390582,0.901333,5803.052494,422034.611597,6107.142857,419806.428571,0.066756
0.601393,0.003887,0.003563,0.391157,0.906261,6107.734529,428142.346125,6951.000000,426757.428571,0.046218
0.600367,0.004107,0.003754,0.391772,0.909185,6435.188658,434577.534783,7438.285714,434195.714286,0.022932
0.599289,0.004336,0.003956,0.392420,0.910048,6780.934192,441358.468975,7649.428571,441845.142857,-0.002437
0.598158,0.004573,0.004168,0.393101,0.908786,7145.006860,448503.475834,8001.142857,449846.285714,-0.029128
0.596974,0.004817,0.004391,0.393818,0.905219,7527.506013,456030.981847,8131.857143,457978.142857,-0.056809
0.595738,0.005068,0.004624,0.394570,0.899038,7927.311501,463958.293348,8254.000000,466232.142857,-0.085299
0.594451,0.005322,0.004868,0.395359,0.889734,8344.423128,472302.716476,8357.571429,474589.714286,-0.114953
0.593111,0.005579,0.005121,0.396189,0.876483,8779.451088,481082.167564,8592.000000,483181.714286,-0.146482
0.591716,0.005834,0.005385,0.397065,0.858017,9232.342549,490314.510113,8891.857143,492073.571429,-0.179693
0.590282,0.006078,0.005657,0.397983,0.832701,9697.268348,500011.778461,9005.571429,501079.142857,-0.214864
0.588822,0.006302,0.005932,0.398944,0.798152,10168.650749,510180.429210,9436.142857,510515.285714,-0.253742
0.587348,0.006490,0.006206,0.399955,0.750942,10639.494287,520819.923497,9981.142857,520496.428571,-0.295769
0.585895,0.006622,0.006471,0.401012,0.687517,11092.494271,531912.417768,10396.000000,530892.428571,-0.339142
0.584506,0.006674,0.006711,0.402109,0.605222,11504.397217,543416.814985,10857.428571,541749.857143,-0.383789
0.583218,0.006620,0.006912,0.403250,0.504122,11849.372499,555266.187485,11440.714286,553190.571429,-0.427656
0.582074,0.006446,0.007056,0.404423,0.391408,12096.845188,567363.032673,11665.571429,564856.142857,-0.467116
0.581106,0.006154,0.007130,0.405611,0.281580,12222.235867,579585.268540,11717.285714,576573.428571,-0.500598
0.580309,0.005766,0.007126,0.406799,0.188873,12215.639033,591800.907573,11821.857143,588395.285714,-0.526066
0.579654,0.005319,0.007046,0.407981,0.120393,12079.369993,603880.277566,12041.857143,600437.142857,-0.536988
0.579101,0.004851,0.006898,0.409150,0.075141,11825.233025,615705.510591,12199.857143,612637.000000,-0.524224
0.578615,0.004401,0.006693,0.410291,0.047532,11473.419820,627178.930410,12101.714286,624738.714286,-0.483596
0.578175,0.003990,0.006445,0.411390,0.031354,11048.469691,638227.400101,11731.857143,636470.571429,-0.422658
0.577768,0.003625,0.006166,0.412441,0.021859,10570.133597,648797.533699,11456.571429,647927.142857,-0.355939
0.577391,0.003298,0.005862,0.413449,0.016133,10049.826193,658847.359892,11333.857143,659261.000000,-0.291363
0.577043,0.003005,0.005543,0.414408,0.012610,9502.665999,668350.025890,10716.000000,669977.000000,-0.229596
0.576725,0.002745,0.005219,0.415311,0.010416,8947.452440,677297.478330,9833.857143,679810.857143,-0.173659
0.576431,0.002511,0.004897,0.416161,0.009030,8395.598058,685693.076388,9034.714286,688845.571429,-0.126112
0.576157,0.002300,0.004582,0.416961,0.008159,7854.214537,693547.290925,8247.857143,697093.428571,-0.085975
0.575901,0.002110,0.004276,0.417713,0.007638,7329.820557,700877.111482,7483.571429,704577.000000,-0.051747
0.575664,0.001939,0.003982,0.418415,0.007374,6826.990745,707704.102227,6780.714286,711357.714286,-0.022373
0.575443,0.001783,0.003702,0.419072,0.007311,6345.647102,714049.749329,6360.857143,717718.571429,0.003258
0.575239,0.001642,0.003434,0.419685,0.007421,5886.263046,719936.012374,5917.857143,723636.428571,0.025879
0.575052,0.001514,0.003181,0.420252,0.007692,5453.754821,725389.767195,5302.285714,728938.714286,0.045506
0.574882,0.001399,0.002946,0.420773,0.008116,5050.781641,730440.548836,4725.714286,733664.428571,0.062216
0.574725,0.001295,0.002728,0.421252,0.008694,4676.941722,735117.490559,4176.000000,737840.428571,0.076357
0.574580,0.001202,0.002526,0.421692,0.009432,4330.997782,739448.488341,3691.142857,741531.571429,0.088662
0.574444,0.001116,0.002339,0.422102,0.010351,4009.246845,743457.735186,3452.571429,744984.142857,0.099901
0.574315,0.001037,0.002163,0.422485,0.011479,3708.574616,747166.309802,3276.857143,748261.000000,0.109953
0.574194,0.000963,0.002000,0.422842,0.012846,3428.901302,750595.211104,3036.714286,751297.714286,0.118374
0.574081,0.000896,0.001849,0.423174,0.014481,3170.581990,753765.793094,2772.428571,754070.142857,0.125113
0.573976,0.000834,0.001711,0.423479,0.016417,2933.368407,756699.161501,2486.571429,756556.714286,0.130647
0.573878,0.000776,0.001584,0.423761,0.018700,2715.658841,759414.820341,2334.142857,758890.857143,0.135364
0.573788,0.000724,0.001468,0.424021,0.021385,2516.033337,761930.853678,2175.428571,761066.285714,0.139218
0.573703,0.000675,0.001361,0.424260,0.024527,2333.483289,764264.336967,2086.285714,763152.571429,0.142103
0.573623,0.000631,0.001264,0.424481,0.028185,2167.098950,766431.435916,1984.428571,765137.000000,0.143789
0.573548,0.000591,0.001176,0.424684,0.032404,2016.305394,768447.741310,1869.142857,767006.142857,0.143992
0.573476,0.000555,0.001097,0.424872,0.037214,1880.573857,770328.315167,1692.857143,768699.000000,0.142900
0.573406,0.000523,0.001026,0.425045,0.042644,1758.792488,772087.107655,1577.571429,770276.571429,0.140882
0.573337,0.000494,0.000962,0.425206,0.048717,1649.697424,773736.805079,1445.571429,771722.142857,0.138087
