S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.992715,0.000001,0.000001,0.007283,0.231087,5.539110,5.539110,0.428571,1.428571,-0.008193
0.992715,0.000001,0.000001,0.007283,0.229631,5.412913,10.952023,0.571429,2.000000,-0.007868
0.992714,0.000001,0.000001,0.007284,0.228303,5.302529,16.254552,0.857143,2.857143,-0.007195
0.992714,0.000001,0.000001,0.007284,0.227096,5.206133,21.460685,1.000000,3.857143,-0.006556
0.992714,0.000001,0.000001,0.007284,0.226002,5.122196,26.582881,1.000000,4.857143,-0.005950
0.992714,0.000001,0.000001,0.007284,0.225014,5.049427,31.632309,1.000000,5.857143,-0.005375
0.992714,0.000001,0.000001,0.007284,0.224127,4.986736,36.619044,1.000000,6.857143,-0.004828
0.992713,0.000001,0.000001,0.007285,0.223335,4.933193,41.552238,0.571429,7.428571,-0.004309
0.992713,0.000001,0.000001,0.007285,0.222632,4.888011,46.440249,0.714286,8.142857,-0.003816
0.992713,0.000001,0.000001,0.007285,0.222014,4.850514,51.290762,0.428571,8.571429,-0.003348
0.992713,0.000001,0.000001,0.007285,0.221476,4.820124,56.110886,0.285714,8.857143,-0.002903
0.992713,0.000001,0.000001,0.007285,0.221013,4.796348,60.907234,0.285714,9.142857,-0.002481
0.992713,0.000001,0.000001,0.007285,0.220622,4.778760,65.685994,0.285714,9.428571,-0.002080
0.992713,0.000001,0.000001,0.007286,0.220297,4.766995,70.452988,0.285714,9.714286,-0.001701
0.992712,0.000001,0.000001,0.007286,0.220037,4.760741,75.213729,0.285714,10.000000,-0.001342
0.992712,0.000001,0.000001,0.007286,0.219837,4.759729,79.973458,1.000000,11.000000,-0.001003
0.992712,0.000001,0.000001,0.007286,0.219693,4.763730,84.737188,1.000000,12.000000,-0.000684
0.992712,0.000001,0.000001,0.007286,0.219602,4.772549,89.509738,1.428571,13.428571,-0.000383
0.992712,0.000001,0.000001,0.007286,0.219562,4.786022,94.295759,1.428571,14.857143,-0.000100
0.992712,0.000001,0.000001,0.007286,0.219568,4.804009,99.099768,1.571429,16.428571,0.000165
0.992712,0.000001,0.000001,0.007287,0.219618,4.826396,103.926164,1.571429,18.000000,0.000412
0.992711,0.000001,0.000001,0.007287,0.219709,4.853091,108.779255,2.571429,20.571429,0.000643
0.992711,0.000001,0.000001,0.007287,0.219838,4.884018,113.663273,1.857143,22.428571,0.000857
0.992711,0.000001,0.000001,0.007287,0.220003,4.919125,118.582398,2.000000,24.428571,0.001054
0.992711,0.000001,0.000001,0.007287,0.220200,4.958369,123.540766,1.571429,26.000000,0.001237
0.992711,0.000001,0.000001,0.007287,0.220428,5.001726,128.542493,2.142857,28.142857,0.001404
0.992710,0.000001,0.000001,0.007288,0.220683,5.049186,133.591679,2.000000,30.142857,0.001556
0.992710,0.000001,0.000001,0.007288,0.220963,5.100751,138.692430,2.571429,32.714286,0.001695
0.992710,0.000001,0.000001,0.007288,0.221266,5.156436,143.848866,1.571429,34.285714,0.001819
0.992710,0.000001,0.000001,0.007288,0.221590,5.216267,149.065133,1.571429,35.857143,0.001930
0.992710,0.000001,0.000001,0.007288,0.221932,5.280281,154.345414,2.142857,38.000000,0.002029
0.992709,0.000001,0.000001,0.007289,0.222291,5.348525,159.693939,4.857143,42.857143,0.002114
0.992709,0.000001,0.000001,0.007289,0.222663,5.421058,165.114997,5.000000,47.857143,0.002188
0.992709,0.000001,0.000001,0.007289,0.223048,5.497948,170.612945,5.857143,53.714286,0.002251
0.992709,0.000001,0.000001,0.007289,0.223443,5.579273,176.192218,5.285714,59.000000,0.002303
0.992709,0.000001,0.000001,0.007289,0.223847,5.665121,181.857339,5.285714,64.285714,0.002344
0.992708,0.000001,0.000001,0.007289,0.224258,5.755587,187.612926,5.000000,69.285714,0.002375
0.992708,0.000001,0.000001,0.007290,0.224674,5.850776,193.463702,4.714286,74.000000,0.002397
0.992708,0.000001,0.000001,0.007290,0.225093,5.950802,199.414504,2.142857,76.142857,0.002409
0.992708,0.000001,0.000001,0.007290,0.225514,6.055788,205.470293,1.428571,77.571429,0.002413
0.992707,0.000001,0.000001,0.007290,0.225936,6.165863,211.636155,0.714286,78.285714,0.002408
0.992707,0.000001,0.000001,0.007290,0.226356,6.281163,217.917319,0.714286,79.000000,0.002396
0.992707,0.000001,0.000001,0.007291,0.226775,6.401836,224.319155,0.714286,79.714286,0.002376
0.992707,0.000001,0.000001,0.007291,0.227190,6.528036,230.847191,0.714286,80.428571,0.002349
0.992707,0.000001,0.000001,0.007291,0.227600,6.659923,237.507114,0.285714,80.714286,0.002316
0.992706,0.000001,0.000001,0.007291,0.228004,6.797668,244.304781,0.285714,81.000000,0.002276
0.992706,0.000001,0.000001,0.007291,0.228401,6.941446,251.246227,1.000000,82.000000,0.002230
0.992706,0.000001,0.000001,0.007291,0.228790,7.091441,258.337669,1.428571,83.428571,0.002179
0.992706,0.000001,0.000001,0.007292,0.229170,7.247845,265.585513,3.142857,86.571429,0.002122
0.992705,0.000001,0.000001,0.007292,0.229540,7.410855,272.996368,3.285714,89.857143,0.002061
0.992705,0.000001,0.000001,0.007292,0.229899,7.580677,280.577045,3.714286,93.571429,0.001995
0.992705,0.000001,0.000001,0.007292,0.230246,7.757522,288.334567,4.857143,98.428571,0.001925
0.992704,0.000002,0.000002,0.007293,0.230581,7.941608,296.276175,5.285714,103.714286,0.001851
0.992704,0.000002,0.000002,0.007293,0.230903,8.133159,304.409335,6.000000,109.714286,0.001773
0.992704,0.000002,0.000002,0.007293,0.231211,8.332406,312.741741,6.571429,116.285714,0.001692
0.992703,0.000002,0.000002,0.007293,0.231504,8.539585,321.281326,6.000000,122.285714,0.001608
0.992703,0.000002,0.000002,0.007294,0.231783,8.754936,330.036262,6.000000,128.285714,0.001522
0.992703,0.000002,0.000002,0.007294,0.232046,8.978704,339.014966,7.000000,135.285714,0.001433
0.992702,0.000002,0.000002,0.007294,0.232293,9.211141,348.226106,6.714286,142.000000,0.001341
0.992702,0.000002,0.000002,0.007294,0.232524,9.452500,357.678606,6.428571,148.428571,0.001248
0.992702,0.000002,0.000002,0.007295,0.232739,9.703041,367.381647,5.571429,154.000000,0.001153
0.992701,0.000002,0.000002,0.007295,0.232936,9.963020,377.344667,8.142857,162.142857,0.001057
0.992701,0.000002,0.000002,0.007295,0.233117,10.232702,387.577369,9.142857,171.285714,0.000959
0.992701,0.000002,0.000002,0.007295,0.233279,10.512354,398.089723,9.571429,180.857143,0.000861
0.992700,0.000002,0.000002,0.007296,0.233424,10.802241,408.891964,10.142857,191.000000,0.000761
0.992700,0.000002,0.000002,0.007296,0.233552,11.102633,419.994597,10.285714,201.285714,0.000661
0.992699,0.000002,0.000002,0.007296,0.233661,11.413798,431.408395,10.000000,211.285714,0.000561
0.992699,0.000002,0.000002,0.007297,0.233753,11.736000,443.144395,10.857143,222.142857,0.000461
0.992698,0.000002,0.000002,0.007297,0.233826,12.069511,455.213906,8.571429,230.714286,0.000360
0.992698,0.000002,0.000002,0.007298,0.233882,12.414593,467.628499,6.428571,237.142857,0.000260
0.992697,0.000002,0.000002,0.007298,0.233919,12.771491,480.399991,13.428571,250.571429,0.000160
0.992697,0.000002,0.000003,0.007298,0.233939,13.140475,493.540466,12.714286,263.285714,0.000061
0.992696,0.000003,0.000003,0.007299,0.233941,13.521787,507.062253,16.857143,280.142857,-0.000038
0.992696,0.000003,0.000003,0.007299,0.233926,13.915680,520.977934,17.142857,297.285714,-0.000135
0.992695,0.000003,0.000003,0.007300,0.233893,14.322382,535.300315,23.857143,321.142857,-0.000232
0.992694,0.000003,0.000003,0.007300,0.233843,14.742134,550.042449,24.571429,345.714286,-0.000328
0.992694,0.000003,0.000003,0.007300,0.233775,15.175163,565.217612,24.571429,370.285714,-0.000422
0.992693,0.000003,0.000003,0.007301,0.233691,15.621690,580.839302,20.857143,391.142857,-0.000515
0.992693,0.000003,0.000003,0.007301,0.233591,16.081909,596.921212,22.285714,413.428571,-0.000607
0.992692,0.000003,0.000003,0.007302,0.233474,16.556023,613.477235,19.571429,433.000000,-0.000696
0.992691,0.000003,0.000003,0.007302,0.233342,17.044202,630.521437,22.142857,455.142857,-0.000785
0.992691,0.000003,0.000003,0.007303,0.233193,17.546624,648.068061,20.285714,475.428571,-0.000871
0.992690,0.000003,0.000003,0.007303,0.233030,18.063436,666.131497,22.428571,497.857143,-0.000956
0.992689,0.000003,0.000004,0.007304,0.232852,18.594776,684.726273,26.142857,524.000000,-0.001038
0.992688,0.000004,0.000004,0.007304,0.232659,19.140776,703.867049,26.428571,550.428571,-0.001119
0.992688,0.000004,0.000004,0.007305,0.232452,19.701551,723.568600,25.571429,576.000000,-0.001198
0.992687,0.000004,0.000004,0.007306,0.232232,20.277193,743.845793,24.714286,600.714286,-0.001274
0.992686,0.000004,0.000004,0.007306,0.231998,20.867782,764.713575,22.714286,623.428571,-0.001349
0.992685,0.000004,0.000004,0.007307,0.231751,21.473382,786.186957,19.285714,642.714286,-0.001421
0.992684,0.000004,0.000004,0.007308,0.231492,22.094020,808.280977,21.428571,664.142857,-0.001491
0.992683,0.000004,0.000004,0.007308,0.231220,22.729731,831.010708,18.285714,682.428571,-0.001559
0.992682,0.000004,0.000004,0.007309,0.230937,23.380516,854.391224,17.000000,699.428571,-0.001624
0.992681,0.000004,0.000005,0.007310,0.230643,24.046358,878.437582,15.857143,715.285714,-0.001687
0.992681,0.000004,0.000005,0.007310,0.230339,24.727215,903.164797,18.000000,733.285714,-0.001749
0.992680,0.000005,0.000005,0.007311,0.230023,25.423029,928.587826,21.142857,754.428571,-0.001807
0.992679,0.000005,0.000005,0.007312,0.229698,26.133733,954.721559,21.571429,776.000000,-0.001864
0.992677,0.000005,0.000005,0.007313,0.229364,26.859243,981.580802,18.000000,794.000000,-0.001918
0.992676,0.000005,0.000005,0.007313,0.229020,27.599429,1009.180231,20.857143,814.857143,-0.001970
0.992675,0.000005,0.000005,0.007314,0.228668,28.354170,1037.534401,18.857143,833.714286,-0.002020
0.992674,0.000005,0.000006,0.007315,0.228308,29.123304,1066.657705,20.142857,853.857143,-0.002067
0.992673,0.000005,0.000006,0.007316,0.227940,29.906666,1096.564370,18.571429,872.428571,-0.002113
0.992672,0.000005,0.000006,0.007317,0.227564,30.704062,1127.268433,17.571429,890.000000,-0.002156
0.992671,0.000006,0.000006,0.007318,0.227182,31.515279,1158.783712,18.571429,908.571429,-0.002197
0.992669,0.000006,0.000006,0.007319,0.226793,32.340089,1191.123800,18.285714,926.857143,-0.002236
0.992668,0.000006,0.000006,0.007320,0.226397,33.178244,1224.302045,18.428571,945.285714,-0.002273
0.992667,0.000006,0.000007,0.007321,0.225996,34.029474,1258.331519,21.571429,966.857143,-0.002308
0.992666,0.000006,0.000007,0.007322,0.225590,34.893497,1293.225016,24.000000,990.857143,-0.002341
0.992664,0.000006,0.000007,0.007323,0.225179,35.770018,1328.995034,24.857143,1015.714286,-0.002372
0.992663,0.000006,0.000007,0.007324,0.224762,36.658727,1365.653760,24.571429,1040.285714,-0.002401
0.992662,0.000007,0.000007,0.007325,0.224342,37.559295,1403.213056,23.714286,1064.000000,-0.002428
0.992660,0.000007,0.000007,0.007326,0.223917,38.471377,1441.684433,24.285714,1088.285714,-0.002453
0.992659,0.000007,0.000008,0.007327,0.223489,39.394602,1481.079035,29.571429,1117.857143,-0.002477
0.992657,0.000007,0.000008,0.007328,0.223058,40.328601,1521.407636,32.571429,1150.428571,-0.002499
0.992656,0.000007,0.000008,0.007329,0.222623,41.272987,1562.680623,37.000000,1187.428571,-0.002520
0.992654,0.000007,0.000008,0.007331,0.222186,42.227362,1604.907985,41.571429,1229.000000,-0.002539
0.992652,0.000007,0.000008,0.007332,0.221746,43.191327,1648.099311,41.571429,1270.571429,-0.002556
0.992651,0.000008,0.000008,0.007333,0.221303,44.164465,1692.263776,42.857143,1313.428571,-0.002571
0.992649,0.000008,0.000009,0.007334,0.220859,45.146340,1737.410116,47.714286,1361.142857,-0.002586
0.992647,0.000008,0.000009,0.007336,0.220414,46.136532,1783.546649,41.142857,1402.285714,-0.002598
0.992646,0.000008,0.000009,0.007337,0.219966,47.134602,1830.681251,38.285714,1440.571429,-0.002609
0.992644,0.000008,0.000009,0.007339,0.219518,48.140096,1878.821347,32.428571,1473.000000,-0.002619
0.992642,0.000008,0.000009,0.007340,0.219069,49.152557,1927.973904,28.428571,1501.428571,-0.002628
0.992640,0.000009,0.000010,0.007342,0.218619,50.171509,1978.145413,26.857143,1528.285714,-0.002635
0.992638,0.000009,0.000010,0.007343,0.218169,51.196478,2029.341891,25.857143,1554.142857,-0.002641
0.992636,0.000009,0.000010,0.007345,0.217718,52.226983,2081.568874,25.428571,1579.571429,-0.002647
0.992635,0.000009,0.000010,0.007346,0.217267,53.262538,2134.831412,27.714286,1607.285714,-0.002651
0.992633,0.000009,0.000010,0.007348,0.216816,54.302658,2189.134070,26.285714,1633.571429,-0.002654
0.992630,0.000009,0.000011,0.007350,0.216366,55.346858,2244.480927,27.285714,1660.857143,-0.002656
0.992628,0.000010,0.000011,0.007351,0.215916,56.394637,2300.875564,32.285714,1693.142857,-0.002657
0.992626,0.000010,0.000011,0.007353,0.215466,57.445493,2358.321058,39.142857,1732.285714,-0.002658
0.992624,0.000010,0.000011,0.007355,0.215017,58.498931,2416.819988,41.571429,1773.857143,-0.002657
0.992622,0.000010,0.000011,0.007357,0.214569,59.554469,2476.374457,39.571429,1813.428571,-0.002656
0.992620,0.000010,0.000012,0.007358,0.214122,60.611622,2536.986079,38.857143,1852.285714,-0.002654
0.992618,0.000010,0.000012,0.007360,0.213676,61.669889,2598.655968,44.142857,1896.428571,-0.002651
0.992615,0.000011,0.000012,0.007362,0.213231,62.728760,2661.384728,47.285714,1943.714286,-0.002647
0.992613,0.000011,0.000012,0.007364,0.212788,63.787751,2725.172479,44.571429,1988.285714,-0.002643
0.992611,0.000011,0.000012,0.007366,0.212346,64.846385,2790.018863,49.857143,2038.142857,-0.002637
0.992608,0.000011,0.000013,0.007368,0.211906,65.904150,2855.923013,47.714286,2085.857143,-0.002632
0.992606,0.000011,0.000013,0.007370,0.211467,66.960583,2922.883596,46.142857,2132.000000,-0.002625
0.992603,0.000011,0.000013,0.007372,0.211030,68.015199,2990.898795,62.571429,2194.571429,-0.002618
0.992601,0.000012,0.000013,0.007374,0.210595,69.067453,3059.966248,64.571429,2259.142857,-0.002611
0.992598,0.000012,0.000013,0.007377,0.210162,70.116920,3130.083167,68.571429,2327.714286,-0.002603
0.992596,0.000012,0.000014,0.007379,0.209731,71.163119,3201.246287,74.000000,2401.714286,-0.002595
0.992593,0.000012,0.000014,0.007381,0.209302,72.205574,3273.451861,70.714286,2472.428571,-0.002585
0.992591,0.000012,0.000014,0.007383,0.208875,73.243861,3346.695721,78.571429,2551.000000,-0.002576
0.992588,0.000012,0.000014,0.007386,0.208451,74.277472,3420.973194,83.714286,2634.714286,-0.002566
0.992585,0.000013,0.000014,0.007388,0.208028,75.305953,3496.279147,71.857143,2706.571429,-0.002555
0.992582,0.000013,0.000015,0.007390,0.207609,76.328943,3572.608090,72.857143,2779.428571,-0.002544
0.992580,0.000013,0.000015,0.007393,0.207191,77.345936,3649.954026,69.428571,2848.857143,-0.002532
0.992577,0.000013,0.000015,0.007395,0.206777,78.356518,3728.310544,68.142857,2917.000000,-0.002520
0.992574,0.000013,0.000015,0.007398,0.206365,79.360253,3807.670798,69.571429,2986.571429,-0.002508
0.992571,0.000013,0.000015,0.007400,0.205955,80.356706,3888.027504,73.285714,3059.857143,-0.002495
0.992568,0.000013,0.000016,0.007403,0.205548,81.345446,3969.372950,77.142857,3137.000000,-0.002482
0.992565,0.000014,0.000016,0.007405,0.205144,82.326054,4051.699004,75.142857,3212.142857,-0.002469
0.992562,0.000014,0.000016,0.007408,0.204743,83.298158,4134.997162,73.857143,3286.000000,-0.002455
0.992559,0.000014,0.000016,0.007411,0.204345,84.261367,4219.258529,77.857143,3363.857143,-0.002441
0.992556,0.000014,0.000016,0.007413,0.203950,85.215251,4304.473780,76.571429,3440.428571,-0.002426
0.992553,0.000014,0.000017,0.007416,0.203557,86.159453,4390.633233,71.714286,3512.142857,-0.002411
0.992550,0.000014,0.000017,0.007419,0.203168,87.093617,4477.726850,65.142857,3577.285714,-0.002395
0.992547,0.000015,0.000017,0.007421,0.202782,88.017393,4565.744243,60.857143,3638.142857,-0.002379
0.992544,0.000015,0.000017,0.007424,0.202399,88.930435,4654.674678,68.000000,3706.142857,-0.002362
0.992541,0.000015,0.000017,0.007427,0.202019,89.832319,4744.506997,75.857143,3782.000000,-0.002346
0.992538,0.000015,0.000017,0.007430,0.201642,90.722675,4835.229672,75.285714,3857.285714,-0.002329
0.992535,0.000015,0.000018,0.007433,0.201269,91.601241,4926.830912,79.428571,3936.714286,-0.002312
0.992531,0.000015,0.000018,0.007436,0.200899,92.467650,5019.298562,81.142857,4017.857143,-0.002294
0.992528,0.000015,0.000018,0.007439,0.200533,93.321605,5112.620168,83.000000,4100.857143,-0.002275
0.992525,0.000015,0.000018,0.007442,0.200170,94.162809,5206.782977,89.000000,4189.857143,-0.002256
0.992522,0.000016,0.000018,0.007445,0.199810,94.990922,5301.773899,91.571429,4281.428571,-0.002237
0.992518,0.000016,0.000018,0.007448,0.199454,95.805656,5397.579555,86.857143,4368.285714,-0.002217
0.992515,0.000016,0.000019,0.007451,0.199102,96.606825,5494.186380,92.428571,4460.714286,-0.002196
0.992512,0.000016,0.000019,0.007454,0.198754,97.394045,5591.580425,89.285714,4550.000000,-0.002175
0.992508,0.000016,0.000019,0.007457,0.198409,98.167152,5689.747576,93.285714,4643.285714,-0.002154
0.992505,0.000016,0.000019,0.007460,0.198069,98.925846,5788.673422,99.857143,4743.142857,-0.002131
0.992501,0.000016,0.000019,0.007463,0.197732,99.669906,5888.343328,117.857143,4861.000000,-0.002109
0.992498,0.000016,0.000019,0.007466,0.197400,100.398988,5988.742316,132.142857,4993.142857,-0.002086
0.992494,0.000017,0.000019,0.007470,0.197071,101.112926,6089.855241,152.285714,5145.428571,-0.002062
0.992491,0.000017,0.000020,0.007473,0.196747,101.811469,6191.666710,175.714286,5321.142857,-0.002038
0.992488,0.000017,0.000020,0.007476,0.196427,102.494348,6294.161059,189.857143,5511.000000,-0.002012
0.992484,0.000017,0.000020,0.007479,0.196112,103.161411,6397.322469,192.285714,5703.285714,-0.001986
0.992480,0.000017,0.000020,0.007483,0.195801,103.812673,6501.135142,213.857143,5917.142857,-0.001959
0.992477,0.000017,0.000020,0.007486,0.195495,104.447694,6605.582836,214.571429,6131.714286,-0.001931
0.992473,0.000017,0.000020,0.007489,0.195194,105.066473,6710.649309,204.285714,6336.000000,-0.001901
0.992470,0.000017,0.000020,0.007493,0.194898,105.669009,6816.318318,200.142857,6536.142857,-0.001871
0.992466,0.000017,0.000020,0.007496,0.194607,106.255042,6922.573360,181.142857,6717.285714,-0.001839
0.992463,0.000017,0.000020,0.007499,0.194321,106.824684,7029.398044,176.857143,6894.142857,-0.001805
0.992459,0.000018,0.000021,0.007503,0.194042,107.377765,7136.775809,189.285714,7083.428571,-0.001772
0.992455,0.000018,0.000021,0.007506,0.193767,107.913884,7244.689693,174.285714,7257.714286,-0.001737
0.992452,0.000018,0.000021,0.007510,0.193499,108.433328,7353.123020,173.142857,7430.857143,-0.001700
0.992448,0.000018,0.000021,0.007513,0.193237,108.936018,7462.059039,196.571429,7627.428571,-0.001663
0.992444,0.000018,0.000021,0.007517,0.192981,109.421566,7571.480604,206.000000,7833.428571,-0.001624
0.992441,0.000018,0.000021,0.007520,0.192731,109.890059,7681.370663,209.428571,8042.857143,-0.001584
0.992437,0.000018,0.000021,0.007524,0.192488,110.341547,7791.712210,212.714286,8255.571429,-0.001542
0.992433,0.000018,0.000021,0.007527,0.192252,110.775934,7902.488144,198.571429,8454.142857,-0.001498
0.992430,0.000018,0.000021,0.007531,0.192023,111.193437,8013.681581,184.571429,8638.714286,-0.001451
0.992426,0.000018,0.000021,0.007534,0.191801,111.594102,8125.275683,173.285714,8812.000000,-0.001404
0.992422,0.000018,0.000021,0.007538,0.191587,111.977762,8237.253445,129.714286,8941.714286,-0.001354
0.992419,0.000018,0.000022,0.007541,0.191382,112.345068,8349.598513,120.285714,9062.000000,-0.001301
0.992415,0.000018,0.000022,0.007545,0.191185,112.695694,8462.294207,109.428571,9171.428571,-0.001247
0.992411,0.000018,0.000022,0.007549,0.190996,113.029813,8575.324020,107.285714,9278.714286,-0.001191
0.992407,0.000019,0.000022,0.007552,0.190817,113.347466,8688.671486,109.000000,9387.714286,-0.001133
0.992404,0.000019,0.000022,0.007556,0.190646,113.648765,8802.320252,113.571429,9501.285714,-0.001072
0.992400,0.000019,0.000022,0.007560,0.190486,113.933817,8916.254069,115.000000,9616.285714,-0.001009
0.992396,0.000019,0.000022,0.007563,0.190335,114.202915,9030.456984,127.428571,9743.714286,-0.000942
0.992392,0.000019,0.000022,0.007567,0.190195,114.456012,9144.912996,122.857143,9866.571429,-0.000873
0.992389,0.000019,0.000022,0.007571,0.190066,114.693619,9259.606614,128.285714,9994.857143,-0.000801
0.992385,0.000019,0.000022,0.007574,0.189949,114.915820,9374.522434,128.285714,10123.142857,-0.000726
0.992381,0.000019,0.000022,0.007578,0.189843,115.122935,9489.645369,124.285714,10247.428571,-0.000647
0.992377,0.000019,0.000022,0.007582,0.189750,115.315333,9604.960703,123.285714,10370.714286,-0.000564
0.992374,0.000019,0.000022,0.007585,0.189670,115.493311,9720.454014,123.571429,10494.285714,-0.000477
0.992370,0.000019,0.000022,0.007589,0.189603,115.657326,9836.111339,141.714286,10636.000000,-0.000387
0.992366,0.000019,0.000022,0.007593,0.189551,115.807332,9951.918671,133.142857,10769.142857,-0.000293
0.992362,0.000019,0.000022,0.007597,0.189513,115.944162,10067.862834,134.142857,10903.285714,-0.000194
0.992358,0.000019,0.000022,0.007600,0.189491,116.068203,10183.931037,146.000000,11049.285714,-0.000090
0.992354,0.000019,0.000022,0.007604,0.189485,116.179807,10300.110844,162.285714,11211.571429,0.000019
0.992351,0.000019,0.000022,0.007608,0.189497,116.279350,10416.390194,169.714286,11381.285714,0.000132
0.992347,0.000019,0.000022,0.007612,0.189526,116.367365,10532.757559,160.000000,11541.285714,0.000251
0.992343,0.000019,0.000022,0.007616,0.189574,116.444685,10649.202244,154.428571,11695.714286,0.000377
0.992339,0.000019,0.000022,0.007619,0.189642,116.511903,10765.714147,154.714286,11850.428571,0.000508
0.992335,0.000019,0.000022,0.007623,0.189730,116.569579,10882.283726,154.857143,12005.285714,0.000645
0.992332,0.000019,0.000022,0.007627,0.189840,116.618273,10998.901998,138.000000,12143.285714,0.000790
0.992328,0.000019,0.000022,0.007631,0.189973,116.659136,11115.561134,147.000000,12290.285714,0.000941
0.992324,0.000019,0.000022,0.007635,0.190130,116.692452,11232.253586,139.142857,12429.428571,0.001100
0.992320,0.000019,0.000022,0.007638,0.190312,116.719356,11348.972942,143.142857,12572.571429,0.001267
0.992316,0.000019,0.000022,0.007642,0.190520,116.740476,11465.713418,138.428571,12711.000000,0.001442
0.992312,0.000019,0.000022,0.007646,0.190757,116.756838,11582.470257,132.714286,12843.714286,0.001625
0.992308,0.000019,0.000022,0.007650,0.191022,116.769394,11699.239650,124.000000,12967.714286,0.001818
0.992305,0.000019,0.000022,0.007654,0.191319,116.779264,11816.018914,123.714286,13091.428571,0.002021
0.992301,0.000019,0.000022,0.007658,0.191648,116.787237,11932.806151,101.142857,13192.571429,0.002234
0.992297,0.000019,0.000022,0.007661,0.192011,116.794927,12049.601079,101.142857,13293.714286,0.002458
0.992293,0.000019,0.000022,0.007665,0.192410,116.803297,12166.404376,111.428571,13405.142857,0.002693
0.992289,0.000019,0.000022,0.007669,0.192848,116.813303,12283.217679,99.000000,13504.142857,0.002940
0.992285,0.000019,0.000022,0.007673,0.193325,116.826685,12400.044364,98.571429,13602.714286,0.003200
0.992281,0.000019,0.000022,0.007677,0.193846,116.844716,12516.889080,101.142857,13703.857143,0.003474
0.992277,0.000019,0.000022,0.007681,0.194411,116.868828,12633.757908,100.428571,13804.285714,0.003761
0.992274,0.000019,0.000022,0.007685,0.195024,116.900695,12750.658603,106.000000,13910.285714,0.004064
0.992270,0.000019,0.000022,0.007689,0.195687,116.941887,12867.600490,109.000000,14019.285714,0.004382
0.992266,0.000019,0.000022,0.007692,0.196403,116.994104,12984.594594,97.142857,14116.428571,0.004717
0.992262,0.000019,0.000022,0.007696,0.197176,117.059511,13101.654105,98.714286,14215.142857,0.005069
0.992258,0.000019,0.000022,0.007700,0.198008,117.139893,13218.793998,96.285714,14311.428571,0.005440
0.992254,0.000020,0.000022,0.007704,0.198903,117.237387,13336.031385,91.142857,14402.571429,0.005830
0.992250,0.000020,0.000023,0.007708,0.199866,117.354289,13453.385674,89.857143,14492.428571,0.006240
0.992246,0.000020,0.000023,0.007712,0.200899,117.492952,13570.878626,92.857143,14585.285714,0.006672
0.992242,0.000020,0.000023,0.007716,0.202008,117.655817,13688.534443,91.571429,14676.857143,0.007128
0.992238,0.000020,0.000023,0.007719,0.203197,117.845573,13806.380016,84.142857,14761.000000,0.007606
0.992234,0.000020,0.000023,0.007723,0.204471,118.065199,13924.445215,85.000000,14846.000000,0.008110
0.992230,0.000020,0.000023,0.007727,0.205836,118.317698,14042.762913,95.000000,14941.000000,0.008640
0.992226,0.000020,0.000023,0.007731,0.207296,118.606157,14161.369070,96.142857,15037.142857,0.009198
0.992222,0.000020,0.000023,0.007735,0.208858,118.934191,14280.303261,106.285714,15143.428571,0.009785
0.992218,0.000020,0.000023,0.007739,0.210530,119.305248,14399.608509,89.857143,15233.285714,0.010402
0.992214,0.000020,0.000023,0.007743,0.212316,119.723623,14519.332132,86.428571,15319.714286,0.011050
0.992210,0.000020,0.000023,0.007747,0.214226,120.193418,14639.525550,82.285714,15402.000000,0.011731
0.992206,0.000020,0.000023,0.007751,0.216266,120.719213,14760.244762,84.571429,15486.571429,0.012447
0.992201,0.000021,0.000023,0.007755,0.218445,121.305777,14881.550539,77.000000,15563.571429,0.013198
0.992197,0.000021,0.000023,0.007759,0.220773,121.958482,15003.509021,80.571429,15644.142857,0.013986
0.992193,0.000021,0.000024,0.007763,0.223257,122.682790,15126.191812,64.428571,15708.571429,0.014811
0.992189,0.000021,0.000024,0.007767,0.225909,123.485021,15249.676832,76.000000,15784.571429,0.015674
0.992184,0.000021,0.000024,0.007771,0.228740,124.371507,15374.048339,78.142857,15862.714286,0.016579
0.992180,0.000022,0.000024,0.007775,0.231759,125.349412,15499.397751,90.142857,15952.857143,0.017523
0.992175,0.000022,0.000024,0.007779,0.234979,126.426295,15625.824047,89.285714,16042.142857,0.018508
0.992171,0.000022,0.000024,0.007783,0.238413,127.610472,15753.434519,86.142857,16128.285714,0.019533
0.992166,0.000022,0.000025,0.007787,0.242073,128.910890,15882.345408,82.000000,16210.285714,0.020596
0.992161,0.000023,0.000025,0.007791,0.245971,130.337254,16012.682663,86.142857,16296.428571,0.021699
0.992156,0.000023,0.000025,0.007795,0.250122,131.900070,16144.582733,91.714286,16388.142857,0.022839
0.992151,0.000023,0.000026,0.007800,0.254538,133.610756,16278.193489,97.000000,16485.142857,0.024013
0.992146,0.000024,0.000026,0.007804,0.259234,135.481714,16413.675202,101.428571,16586.571429,0.025219
0.992141,0.000024,0.000026,0.007808,0.264224,137.526424,16551.201626,96.571429,16683.142857,0.026451
0.992136,0.000025,0.000027,0.007813,0.269519,139.759479,16690.961105,95.571429,16778.714286,0.027702
0.992130,0.000025,0.000027,0.007817,0.275132,142.196786,16833.157892,100.428571,16879.142857,0.028968
0.992124,0.000026,0.000028,0.007822,0.281074,144.855685,16978.013577,105.000000,16984.142857,0.030241
