S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.941629,0.001862,0.002572,0.053937,0.093919,3002.910288,142488.760721,2775.285714,141135.857143,-0.098079
0.941325,0.001800,0.002514,0.054361,0.085792,2935.113697,145423.874418,2693.285714,143829.142857,-0.100624
0.941034,0.001738,0.002453,0.054775,0.078135,2864.502061,148288.376479,2652.142857,146481.285714,-0.102854
0.940756,0.001675,0.002391,0.055179,0.070975,2791.468902,151079.845382,2693.142857,149174.428571,-0.104683
0.940489,0.001613,0.002326,0.055572,0.064330,2716.351236,153796.196618,2728.142857,151902.571429,-0.105981
0.940233,0.001552,0.002260,0.055955,0.058217,2639.553631,156435.750249,2705.000000,154607.571429,-0.106550
0.939988,0.001491,0.002194,0.056327,0.052646,2561.518003,158997.268252,2697.857143,157305.428571,-0.106310
0.939755,0.001432,0.002126,0.056687,0.047612,2482.599320,161479.867572,2770.000000,160075.428571,-0.105289
0.939531,0.001374,0.002058,0.057037,0.043097,2403.076673,163882.944245,2797.142857,162872.571429,-0.103414
0.939318,0.001318,0.001990,0.057375,0.039083,2323.351454,166206.295699,2767.857143,165640.428571,-0.100561
0.939114,0.001264,0.001922,0.057701,0.035544,2243.829087,168450.124786,2694.000000,168334.428571,-0.096742
0.938918,0.001211,0.001854,0.058017,0.032450,2164.889773,170615.014558,2586.857143,170921.285714,-0.092007
0.938732,0.001161,0.001787,0.058320,0.029767,2086.889499,172701.904058,2575.428571,173496.714286,-0.086491
0.938554,0.001112,0.001721,0.058613,0.027454,2010.018204,174711.922261,2479.857143,175976.571429,-0.080256
0.938384,0.001065,0.001657,0.058894,0.025481,1934.618064,176646.540325,2303.142857,178279.714286,-0.073283
0.938220,0.001020,0.001594,0.059166,0.023815,1860.987274,178507.527599,2107.571429,180387.285714,-0.065713
0.938064,0.000978,0.001532,0.059427,0.022426,1789.321563,180296.849162,1960.000000,182347.285714,-0.057707
0.937913,0.000936,0.001473,0.059677,0.021285,1719.702736,182016.551897,1766.000000,184113.285714,-0.049352
0.937770,0.000897,0.001415,0.059918,0.020369,1652.280161,183668.832059,1725.285714,185838.571429,-0.040747
0.937632,0.000860,0.001359,0.060149,0.019658,1586.975089,185255.807148,1678.000000,187516.571429,-0.031968
0.937500,0.000824,0.001305,0.060372,0.019137,1523.819324,186779.626472,1561.142857,189077.714286,-0.023009
0.937373,0.000789,0.001253,0.060585,0.018795,1462.871952,188242.498424,1426.285714,190504.000000,-0.013940
0.937252,0.000756,0.001202,0.060790,0.018623,1404.135369,189646.633793,1377.142857,191881.142857,-0.004821
0.937135,0.000725,0.001154,0.060987,0.018618,1347.491599,190994.125392,1195.714286,193076.857143,0.004323
0.937023,0.000694,0.001107,0.061176,0.018781,1292.988758,192287.114150,984.000000,194060.857143,0.013433
0.936915,0.000665,0.001062,0.061357,0.019114,1240.606390,193527.720540,907.857143,194968.714286,0.022471
0.936813,0.000638,0.001019,0.061530,0.019624,1190.207092,194717.927632,931.571429,195900.285714,0.031494
0.936714,0.000611,0.000978,0.061697,0.020325,1141.657629,195859.585261,797.285714,196697.571429,0.040443
0.936619,0.000586,0.000938,0.061857,0.021234,1095.026205,196954.611466,745.714286,197443.285714,0.049259
0.936528,0.000562,0.000899,0.062010,0.022373,1050.228723,198004.840189,762.000000,198205.285714,0.057980
0.936440,0.000540,0.000863,0.062157,0.023771,1007.197595,199012.037784,801.142857,199006.428571,0.066595
0.936356,0.000518,0.000827,0.062299,0.025464,965.893722,199977.931506,803.571429,199810.000000,0.075039
0.936275,0.000497,0.000793,0.062434,0.027495,926.318735,200904.250241,785.142857,200595.142857,0.083235
0.936197,0.000478,0.000761,0.062564,0.029915,888.471347,201792.721588,762.142857,201357.285714,0.091086
0.936121,0.000460,0.000730,0.062689,0.032781,852.363235,202645.084823,861.000000,202218.285714,0.098666
0.936048,0.000443,0.000700,0.062808,0.036172,817.922643,203463.007467,842.714286,203061.000000,0.105880
0.935977,0.000427,0.000672,0.062924,0.040164,785.196123,204248.203590,738.857143,203799.857143,0.112456
0.935907,0.000413,0.000646,0.063034,0.044842,754.230918,205002.434508,713.285714,204513.142857,0.118378
0.935840,0.000399,0.000621,0.063140,0.050305,725.008580,205727.443088,781.714286,205294.857143,0.123749
0.935774,0.000387,0.000597,0.063242,0.056666,697.493157,206424.936245,789.428571,206084.285714,0.128423
0.935709,0.000376,0.000575,0.063340,0.064034,671.711144,207096.647389,780.000000,206864.285714,0.132265
0.935646,0.000366,0.000555,0.063434,0.072520,647.665713,207744.313102,721.571429,207585.857143,0.135221
0.935583,0.000357,0.000536,0.063524,0.082224,625.368233,208369.681335,641.571429,208227.428571,0.137226
0.935521,0.000350,0.000518,0.063612,0.093232,604.819378,208974.500713,574.857143,208802.285714,0.138300
0.935459,0.000343,0.000502,0.063696,0.105608,586.006853,209560.507566,527.428571,209329.714286,0.138477
0.935397,0.000338,0.000487,0.063778,0.119391,568.914369,210129.421935,498.714286,209828.428571,0.137797
0.935334,0.000334,0.000474,0.063858,0.134583,553.522815,210682.944750,475.714286,210304.142857,0.136292
0.935272,0.000331,0.000462,0.063935,0.151139,539.814403,211222.759153,471.714286,210775.857143,0.134034
0.935208,0.000329,0.000452,0.064011,0.168975,527.765991,211750.525143,464.571429,211240.428571,0.131109
0.935144,0.000328,0.000443,0.064085,0.187961,517.356281,212267.881424,435.142857,211675.571429,0.127559
0.935078,0.000328,0.000436,0.064158,0.207914,508.566619,212776.448044,427.571429,212103.142857,0.123497
0.935011,0.000330,0.000429,0.064230,0.228637,501.371851,213277.819895,416.142857,212519.285714,0.119030
0.934943,0.000332,0.000425,0.064301,0.249899,495.751098,213773.570992,418.142857,212937.428571,0.114247
0.934872,0.000336,0.000421,0.064371,0.271468,491.683613,214265.254605,422.857143,213360.285714,0.109243
0.934800,0.000340,0.000419,0.064441,0.293110,489.152113,214754.406718,429.142857,213789.428571,0.104087
0.934725,0.000346,0.000418,0.064511,0.314601,488.142178,215242.548896,458.000000,214247.428571,0.098861
0.934648,0.000353,0.000418,0.064581,0.335744,488.642913,215731.191809,498.428571,214745.857143,0.093650
0.934568,0.000361,0.000420,0.064651,0.356372,490.649276,216221.841085,515.000000,215260.857143,0.088485
0.934486,0.000370,0.000423,0.064721,0.376336,494.159372,216716.000456,530.000000,215790.857143,0.083397
0.934401,0.000380,0.000427,0.064792,0.395520,499.175394,217215.175850,548.428571,216339.285714,0.078440
0.934312,0.000391,0.000433,0.064864,0.413843,505.704657,217720.880507,560.285714,216899.571429,0.073640
0.934219,0.000404,0.000440,0.064937,0.431247,513.758351,218234.638858,561.571429,217461.142857,0.069008
0.934123,0.000417,0.000448,0.065011,0.447695,523.349939,218757.988797,570.142857,218031.285714,0.064558
0.934023,0.000432,0.000458,0.065087,0.463173,534.497896,219292.486693,590.142857,218621.428571,0.060305
0.933919,0.000448,0.000469,0.065164,0.477684,547.226001,219839.712694,607.428571,219228.857143,0.056242
0.933810,0.000465,0.000481,0.065243,0.491238,561.557077,220401.269771,653.571429,219882.428571,0.052375
0.933697,0.000484,0.000495,0.065324,0.503863,577.525537,220978.795308,684.285714,220566.714286,0.048700
0.933579,0.000504,0.000510,0.065408,0.515586,595.160940,221573.956248,704.857143,221271.571429,0.045198
0.933455,0.000525,0.000526,0.065494,0.526440,614.495571,222188.451819,712.285714,221983.857143,0.041856
0.933325,0.000548,0.000544,0.065583,0.536456,635.558460,222824.010280,752.714286,222736.571429,0.038669
0.933189,0.000572,0.000564,0.065675,0.545672,658.394931,223482.405211,787.714286,223524.285714,0.035636
0.933047,0.000597,0.000585,0.065770,0.554125,683.044461,224165.449673,815.428571,224339.714286,0.032736
0.932899,0.000624,0.000608,0.065869,0.561848,709.547492,224874.997165,842.142857,225181.857143,0.029962
0.932743,0.000653,0.000632,0.065972,0.568877,737.950023,225612.947188,850.142857,226032.000000,0.027302
0.932579,0.000683,0.000658,0.066080,0.575241,768.293895,226381.241083,852.000000,226884.000000,0.024745
0.932408,0.000715,0.000686,0.066192,0.580969,800.626931,227181.868014,849.285714,227733.285714,0.022282
0.932228,0.000748,0.000715,0.066308,0.586090,835.000391,228016.868405,842.571429,228575.857143,0.019901
0.932040,0.000784,0.000746,0.066430,0.590625,871.467407,228888.335812,862.142857,229438.000000,0.017591
0.931842,0.000821,0.000779,0.066558,0.594596,910.097807,229798.433619,909.714286,230347.714286,0.015351
0.931635,0.000860,0.000814,0.066691,0.598026,950.971478,230749.405096,912.000000,231259.714286,0.013164
0.931418,0.000901,0.000851,0.066830,0.600925,994.138708,231743.543804,983.000000,232242.714286,0.011024
0.931191,0.000943,0.000890,0.066975,0.603313,1039.705127,232783.248931,989.000000,233231.714286,0.008929
0.930952,0.000989,0.000931,0.067128,0.605199,1087.718730,233870.967661,998.142857,234229.857143,0.006847
0.930703,0.001036,0.000975,0.067287,0.606585,1138.262944,235009.230605,1120.571429,235350.428571,0.004778
0.930442,0.001085,0.001020,0.067453,0.607479,1191.475531,236200.706136,1185.000000,236535.428571,0.002720
0.930168,0.001137,0.001068,0.067627,0.607882,1247.413119,237448.119255,1254.571429,237790.000000,0.000653
0.929881,0.001191,0.001119,0.067809,0.607790,1306.163425,238754.282680,1359.714286,239149.714286,-0.001427
0.929581,0.001247,0.001171,0.068000,0.607201,1367.813519,240122.096199,1390.857143,240540.571429,-0.003530
0.929267,0.001306,0.001227,0.068200,0.606106,1432.394830,241554.491029,1466.714286,242007.285714,-0.005667
0.928939,0.001367,0.001285,0.068409,0.604496,1499.974796,243054.465826,1481.714286,243489.000000,-0.007853
0.928596,0.001431,0.001345,0.068628,0.602351,1570.571650,244625.037475,1576.428571,245065.428571,-0.010111
0.928238,0.001496,0.001408,0.068858,0.599652,1644.253692,246269.291167,1662.571429,246728.000000,-0.012423
0.927864,0.001564,0.001474,0.069098,0.596387,1720.964467,247990.255634,1579.857143,248307.857143,-0.014796
0.927475,0.001634,0.001542,0.069350,0.592529,1800.599816,249790.855450,1633.571429,249941.428571,-0.017295
0.927070,0.001705,0.001613,0.069612,0.588035,1883.235985,251674.091435,1822.571429,251764.000000,-0.019922
0.926648,0.001778,0.001686,0.069888,0.582877,1968.826007,253642.917441,1872.142857,253636.142857,-0.022640
0.926210,0.001853,0.001762,0.070175,0.577027,2057.136027,255700.053469,1895.714286,255531.857143,-0.025461
0.925756,0.001929,0.001839,0.070475,0.570448,2147.989075,257848.042544,1953.857143,257485.714286,-0.028434
0.925287,0.002005,0.001919,0.070789,0.563092,2241.242380,260089.284924,2110.857143,259596.571429,-0.031597
0.924802,0.002082,0.002001,0.071115,0.554901,2336.749190,262426.034113,2342.285714,261938.857143,-0.034942
0.924301,0.002159,0.002085,0.071456,0.545832,2434.204154,264860.238268,2474.142857,264413.000000,-0.038416
0.923785,0.002235,0.002169,0.071811,0.535854,2533.105520,267393.343788,2496.285714,266909.285714,-0.042029
0.923255,0.002309,0.002255,0.072180,0.524925,2632.976522,270026.320310,2581.000000,269490.285714,-0.045831
0.922713,0.002382,0.002341,0.072564,0.512996,2733.331085,272759.651395,2607.000000,272097.285714,-0.049895
0.922160,0.002453,0.002427,0.072961,0.499995,2833.689247,275593.340642,2841.571429,274938.857143,-0.054285
0.921595,0.002520,0.002512,0.073373,0.485853,2933.494392,278526.835034,2966.142857,277905.000000,-0.059018
0.921022,0.002583,0.002597,0.073799,0.470510,3031.995674,281558.830708,3170.000000,281075.000000,-0.064135
0.920442,0.002640,0.002679,0.074239,0.453897,3128.389947,284687.220655,3296.714286,284371.714286,-0.069702
0.919857,0.002692,0.002759,0.074692,0.435955,3221.731186,287908.951842,3440.000000,287811.714286,-0.075792
0.919270,0.002735,0.002835,0.075159,0.416623,3310.991934,291219.943775,3514.571429,291326.285714,-0.082487
0.918684,0.002771,0.002907,0.075638,0.395858,3395.021485,294614.965261,3552.285714,294878.571429,-0.089873
0.918101,0.002796,0.002974,0.076129,0.373635,3472.599096,298087.564357,3528.000000,298406.571429,-0.098102
0.917526,0.002810,0.003034,0.076630,0.349940,3542.498597,301630.062953,3596.142857,302002.714286,-0.107346
0.916961,0.002813,0.003086,0.077141,0.324797,3603.443530,305233.506483,3621.000000,305623.714286,-0.117677
0.916409,0.002802,0.003129,0.077660,0.298326,3654.087019,308887.593503,3618.142857,309241.857143,-0.129117
0.915874,0.002778,0.003163,0.078185,0.270741,3693.141351,312580.734854,3613.428571,312855.285714,-0.141693
0.915360,0.002740,0.003185,0.078715,0.242374,3719.429601,316300.164455,3612.857143,316468.142857,-0.155338
0.914868,0.002689,0.003196,0.079247,0.213692,3731.950344,320032.114799,3618.571429,320086.714286,-0.169844
0.914401,0.002624,0.003194,0.079781,0.185297,3729.957450,323762.072249,3622.857143,323709.571429,-0.184860
0.913959,0.002548,0.003180,0.080313,0.157879,3713.038887,327475.111136,3669.285714,327378.857143,-0.199841
0.913544,0.002462,0.003152,0.080841,0.132158,3681.166159,331156.277295,3645.285714,331024.142857,-0.213973
0.913155,0.002368,0.003113,0.081364,0.108797,3634.787886,334791.065181,3603.285714,334627.428571,-0.226363
0.912790,0.002269,0.003061,0.081879,0.088262,3574.766074,338365.831255,3586.714286,338214.142857,-0.236163
0.912448,0.002168,0.002999,0.082385,0.070788,3502.344179,341868.175434,3498.428571,341712.571429,-0.242514
0.912127,0.002066,0.002928,0.082879,0.056358,3419.109512,345287.284945,3463.714286,345176.285714,-0.244864
0.911824,0.001965,0.002849,0.083361,0.044743,3326.810056,348614.095002,3372.714286,348549.000000,-0.242988
0.911538,0.001868,0.002764,0.083830,0.035587,3227.400366,351841.495367,3205.285714,351754.285714,-0.237015
0.911268,0.001775,0.002674,0.084283,0.028474,3122.791606,354964.286973,3112.285714,354866.571429,-0.227710
0.911010,0.001687,0.002582,0.084721,0.022989,3014.682399,357978.969373,3007.000000,357873.571429,-0.215910
0.910766,0.001603,0.002487,0.085144,0.018775,2904.691663,360883.661035,2834.142857,360707.714286,-0.202378
0.910532,0.001524,0.002393,0.085551,0.015533,2794.186803,363677.847838,2753.142857,363460.857143,-0.188054
0.910310,0.001449,0.002299,0.085942,0.013024,2684.164515,366362.012353,2713.428571,366174.285714,-0.173623
0.910098,0.001379,0.002206,0.086317,0.011069,2575.492646,368937.504999,2608.000000,368782.285714,-0.159382
0.909895,0.001313,0.002114,0.086677,0.009534,2468.921369,371406.426368,2456.571429,371238.857143,-0.145620
0.909702,0.001250,0.002025,0.087022,0.008319,2364.978305,373771.404673,2308.142857,373547.000000,-0.132617
0.909518,0.001191,0.001939,0.087352,0.007346,2263.986188,376035.390861,2197.857143,375744.857143,-0.120509
0.909342,0.001135,0.001855,0.087668,0.006561,2166.139029,378201.529890,2101.142857,377846.000000,-0.109306
0.909174,0.001081,0.001774,0.087971,0.005921,2071.549195,380273.079084,2061.714286,379907.714286,-0.098975
0.909014,0.001030,0.001696,0.088259,0.005396,1980.244380,382253.323465,2055.428571,381963.142857,-0.089426
0.908862,0.000982,0.001620,0.088536,0.004962,1892.277588,384145.601052,1957.142857,383920.285714,-0.080528
0.908716,0.000936,0.001548,0.088800,0.004601,1807.721313,385953.322365,1836.000000,385756.285714,-0.072237
0.908577,0.000893,0.001479,0.089052,0.004300,1726.535886,387679.858251,1762.428571,387518.714286,-0.064548
0.908444,0.000851,0.001412,0.089293,0.004048,1648.633474,389328.491725,1690.428571,389209.142857,-0.057398
0.908318,0.000811,0.001348,0.089523,0.003837,1573.939924,390902.431650,1630.714286,390839.857143,-0.050719
0.908197,0.000773,0.001287,0.089743,0.003660,1502.362215,392404.793865,1591.000000,392430.857143,-0.044465
0.908082,0.000737,0.001228,0.089953,0.003513,1433.792082,393838.585947,1588.428571,394019.285714,-0.038579
0.907972,0.000703,0.001172,0.090153,0.003390,1368.153881,395206.739827,1492.000000,395511.285714,-0.033007
0.907868,0.000670,0.001118,0.090344,0.003290,1305.383466,396512.123293,1456.857143,396968.142857,-0.027727
0.907768,0.000639,0.001066,0.090526,0.003208,1245.371621,397757.494914,1368.285714,398336.428571,-0.022713
0.907673,0.000610,0.001017,0.090700,0.003144,1188.039499,398945.534414,1304.857143,399641.285714,-0.017934
0.907582,0.000581,0.000971,0.090866,0.003096,1133.303937,400078.838351,1154.000000,400795.285714,-0.013372
0.907496,0.000555,0.000926,0.091024,0.003062,1081.073035,401159.911386,1106.571429,401901.857143,-0.009014
0.907414,0.000529,0.000883,0.091174,0.003041,1031.197190,402191.108576,1099.142857,403001.000000,-0.004834
0.907335,0.000504,0.000842,0.091318,0.003033,983.610883,403174.719459,938.000000,403939.000000,-0.000811
0.907260,0.000481,0.000804,0.091456,0.003036,938.287519,404113.006978,726.142857,404665.142857,0.003056
0.907188,0.000459,0.000767,0.091587,0.003051,895.082651,405008.089629,762.285714,405427.428571,0.006788
0.907119,0.000438,0.000731,0.091712,0.003077,853.856954,405861.946583,663.428571,406090.857143,0.010403
0.907054,0.000418,0.000698,0.091831,0.003115,814.527833,406676.474415,730.714286,406821.571429,0.013918
0.906992,0.000398,0.000665,0.091945,0.003164,776.978995,407453.453410,730.714286,407552.285714,0.017340
0.906932,0.000380,0.000635,0.092053,0.003224,741.153950,408194.607360,715.428571,408267.714286,0.020673
0.906876,0.000363,0.000605,0.092156,0.003297,706.961274,408901.568634,779.285714,409047.000000,0.023934
0.906822,0.000346,0.000577,0.092255,0.003382,674.304753,409575.873387,852.142857,409899.142857,0.027115
0.906771,0.000330,0.000551,0.092349,0.003479,643.152812,410219.026199,712.428571,410611.571429,0.030190
0.906722,0.000314,0.000525,0.092439,0.003591,613.454086,410832.480285,706.857143,411318.428571,0.033182
0.906675,0.000300,0.000501,0.092524,0.003717,585.122375,411417.602660,620.428571,411938.857143,0.036098
0.906630,0.000286,0.000478,0.092606,0.003858,558.097517,411975.700177,582.857143,412521.714286,0.038942
0.906587,0.000273,0.000456,0.092684,0.004016,532.301075,412508.001253,570.000000,413091.714286,0.041720
0.906547,0.000260,0.000435,0.092759,0.004192,507.675846,413015.677098,512.714286,413604.428571,0.044415
0.906508,0.000248,0.000415,0.092830,0.004387,484.172819,413499.849917,452.714286,414057.142857,0.047029
0.906471,0.000237,0.000395,0.092897,0.004603,461.735327,413961.585244,410.428571,414467.571429,0.049573
0.906435,0.000226,0.000377,0.092962,0.004841,440.306764,414401.892009,390.714286,414858.285714,0.052049
0.906401,0.000215,0.000360,0.093024,0.005104,419.837703,414821.729712,368.428571,415226.714286,0.054450
0.906369,0.000205,0.000343,0.093083,0.005394,400.283559,415222.013270,360.571429,415587.285714,0.056773
0.906339,0.000196,0.000327,0.093139,0.005714,381.602945,415603.616215,350.571429,415937.857143,0.058996
0.906310,0.000186,0.000312,0.093192,0.006065,363.768713,415967.384928,265.428571,416203.285714,0.061109
0.906282,0.000178,0.000297,0.093243,0.006450,346.744814,416314.129743,258.142857,416461.428571,0.063142
0.906255,0.000170,0.000283,0.093292,0.006874,330.488438,416644.618181,262.714286,416724.142857,0.065091
0.906230,0.000162,0.000270,0.093339,0.007339,314.970805,416959.588985,252.000000,416976.142857,0.066928
0.906206,0.000154,0.000257,0.093383,0.007849,300.166089,417259.755074,241.285714,417217.428571,0.068648
0.906183,0.000147,0.000245,0.093425,0.008408,286.047882,417545.802956,236.571429,417454.000000,0.070251
0.906161,0.000140,0.000233,0.093465,0.009021,272.591430,417818.394387,232.571429,417686.571429,0.071738
0.906140,0.000134,0.000222,0.093503,0.009691,259.770548,418078.164934,264.285714,417950.857143,0.073096
0.906120,0.000128,0.000212,0.093540,0.010424,247.566399,418325.731334,240.000000,418190.857143,0.074297
0.906101,0.000122,0.000202,0.093575,0.011223,235.963000,418561.694334,212.000000,418402.857143,0.075342
0.906083,0.000117,0.000193,0.093608,0.012096,224.939309,418786.633643,194.428571,418597.285714,0.076244
0.906065,0.000111,0.000184,0.093640,0.013046,214.475002,419001.108645,175.857143,418773.142857,0.077001
0.906049,0.000107,0.000175,0.093670,0.014079,204.549875,419205.658520,172.142857,418945.285714,0.077613
0.906032,0.000102,0.000167,0.093699,0.015200,195.144220,419400.802739,171.285714,419116.571429,0.078074
0.906017,0.000097,0.000159,0.093726,0.016416,186.240552,419587.043291,157.714286,419274.285714,0.078376
0.906002,0.000093,0.000152,0.093752,0.017731,177.821004,419764.864295,149.428571,419423.714286,0.078524
0.905988,0.000089,0.000145,0.093777,0.019151,169.867236,419934.731531,140.000000,419563.714286,0.078521
0.905974,0.000086,0.000139,0.093801,0.020681,162.361267,420097.092798,130.000000,419693.714286,0.078370
0.905961,0.000082,0.000133,0.093824,0.022326,155.284776,420252.377574,125.142857,419818.857143,0.078079
0.905948,0.000079,0.000127,0.093846,0.024090,148.619378,420400.996952,124.000000,419942.857143,0.077653
0.905936,0.000076,0.000122,0.093866,0.025977,142.347047,420543.343999,123.285714,420066.142857,0.077093
0.905924,0.000073,0.000117,0.093886,0.027991,136.450322,420679.794321,116.000000,420182.142857,0.076405
0.905913,0.000070,0.000112,0.093905,0.030134,130.911488,420810.705809,113.571429,420295.714286,0.075600
0.905902,0.000067,0.000108,0.093923,0.032410,125.712967,420936.418776,108.428571,420404.142857,0.074686
0.905891,0.000065,0.000103,0.093941,0.034819,120.837257,421057.256033,109.857143,420514.000000,0.073673
0.905880,0.000063,0.000100,0.093957,0.037362,116.267338,421173.523372,107.285714,420621.285714,0.072567
0.905870,0.000061,0.000096,0.093973,0.040039,111.986774,421285.510146,101.571429,420722.857143,0.071377
0.905860,0.000058,0.000092,0.093989,0.042848,107.979227,421393.489373,99.428571,420822.285714,0.070114
0.905850,0.000057,0.000089,0.094004,0.045790,104.228898,421497.718271,94.142857,420916.428571,0.068786
0.905841,0.000055,0.000086,0.094018,0.048859,100.720665,421598.438936,84.571429,421001.000000,0.067402
0.905832,0.000053,0.000083,0.094032,0.052054,97.439542,421695.878478,84.285714,421085.285714,0.065976
0.905823,0.000051,0.000081,0.094045,0.055370,94.371370,421790.249848,77.428571,421162.714286,0.064512
0.905814,0.000050,0.000078,0.094058,0.058803,91.502589,421881.752436,74.714286,421237.428571,0.062018
