S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.911340,0.000329,0.000476,0.087856,0.111842,809.990295,732288.666226,882.571429,729066.571429,0.040348
0.911282,0.000321,0.000463,0.087934,0.115866,787.376241,733076.042467,846.285714,729912.857143,0.039389
0.911226,0.000314,0.000450,0.088011,0.119912,765.938171,733841.980638,798.000000,730710.857143,0.038417
0.911170,0.000307,0.000438,0.088085,0.123974,745.617383,734587.598021,784.285714,731495.142857,0.037438
0.911116,0.000301,0.000427,0.088157,0.128044,726.356719,735313.954740,782.000000,732277.142857,0.036459
0.911062,0.000294,0.000416,0.088227,0.132115,708.103127,736022.057867,776.142857,733053.285714,0.035478
0.911009,0.000289,0.000406,0.088296,0.136180,690.806925,736712.864792,752.142857,733805.428571,0.034497
0.910958,0.000283,0.000396,0.088363,0.140232,674.420300,737387.285093,728.285714,734533.714286,0.033519
0.910906,0.000278,0.000387,0.088429,0.144263,658.896986,738046.182079,704.000000,735237.714286,0.032548
0.910856,0.000273,0.000378,0.088492,0.148268,644.193167,738690.375246,670.000000,735907.714286,0.031585
0.910806,0.000268,0.000370,0.088555,0.152240,630.266761,739320.642007,640.285714,736548.000000,0.030633
0.910757,0.000264,0.000363,0.088616,0.156175,617.077109,739937.719117,622.285714,737170.285714,0.029695
0.910709,0.000260,0.000355,0.088676,0.160067,604.586055,740542.305172,597.142857,737767.428571,0.028772
0.910661,0.000256,0.000348,0.088735,0.163912,592.757271,741135.062443,576.571429,738344.000000,0.027865
0.910614,0.000252,0.000342,0.088792,0.167705,581.555841,741716.618284,566.857143,738910.857143,0.026975
0.910567,0.000249,0.000335,0.088849,0.171442,570.949282,742287.567566,545.285714,739456.142857,0.026105
0.910521,0.000245,0.000330,0.088904,0.175121,560.906034,742848.473599,544.428571,740000.571429,0.025254
0.910475,0.000242,0.000324,0.088958,0.178738,551.397102,743399.870701,522.428571,740523.000000,0.024423
0.910430,0.000239,0.000319,0.089012,0.182291,542.394734,743942.265435,500.857143,741023.857143,0.023612
0.910385,0.000236,0.000314,0.089065,0.185777,533.871786,744476.137221,501.714286,741525.571429,0.022823
0.910341,0.000234,0.000309,0.089116,0.189196,525.803240,745001.940461,497.714286,742023.285714,0.022057
0.910297,0.000231,0.000304,0.089167,0.192545,518.165773,745520.106234,482.142857,742505.428571,0.021312
0.910253,0.000229,0.000300,0.089218,0.195823,510.936944,746031.043178,468.000000,742973.428571,0.020588
0.910210,0.000227,0.000296,0.089267,0.199029,504.095622,746535.138800,449.285714,743422.714286,0.019887
0.910167,0.000225,0.000292,0.089316,0.202163,497.621069,747032.759869,455.428571,743878.142857,0.019208
0.910124,0.000223,0.000289,0.089364,0.205225,491.494622,747524.254491,449.428571,744327.571429,0.018551
0.910082,0.000221,0.000285,0.089412,0.208215,485.698209,748009.952701,449.571429,744777.142857,0.017915
0.910040,0.000219,0.000282,0.089459,0.211132,480.214895,748490.167596,449.857143,745227.000000,0.017301
0.909998,0.000217,0.000279,0.089506,0.213978,475.028767,748965.196363,446.142857,745673.142857,0.016708
0.909956,0.000216,0.000276,0.089552,0.216752,470.124577,749435.320939,446.714286,746119.857143,0.016135
0.909915,0.000214,0.000273,0.089597,0.219457,465.487633,749900.808573,465.571429,746585.428571,0.015583
0.909874,0.000213,0.000271,0.089642,0.222091,461.104756,750361.913328,474.142857,747059.571429,0.015051
0.909833,0.000212,0.000268,0.089687,0.224657,456.963157,750818.876485,482.714286,747542.285714,0.014537
0.909792,0.000211,0.000266,0.089731,0.227155,453.051071,751271.927557,477.285714,748019.571429,0.014042
0.909751,0.000209,0.000264,0.089775,0.229587,449.356993,751721.284549,472.000000,748491.571429,0.013565
0.909711,0.000208,0.000262,0.089819,0.231954,445.869770,752167.154319,484.142857,748975.714286,0.013106
0.909670,0.000207,0.000260,0.089862,0.234257,442.579580,752609.733899,483.142857,749458.857143,0.012664
0.909630,0.000206,0.000258,0.089905,0.236498,439.476881,753049.210780,471.571429,749930.428571,0.012238
0.909590,0.000205,0.000256,0.089948,0.238677,436.552364,753485.763144,464.571429,750395.000000,0.011828
0.909550,0.000205,0.000255,0.089990,0.240796,433.797041,753919.560185,478.428571,750873.428571,0.011435
0.909510,0.000204,0.000253,0.090032,0.242858,431.203300,754350.763485,471.142857,751344.571429,0.011056
0.909471,0.000203,0.000252,0.090074,0.244862,428.762845,754779.526330,486.857143,751831.428571,0.010692
0.909431,0.000202,0.000251,0.090116,0.246811,426.468893,755205.995223,483.857143,752315.285714,0.010341
0.909391,0.000202,0.000249,0.090158,0.248707,424.314290,755630.309514,485.000000,752800.285714,0.010004
0.909352,0.000201,0.000248,0.090199,0.250550,422.292255,756052.601769,503.285714,753303.571429,0.009681
0.909312,0.000201,0.000247,0.090240,0.252342,420.397009,756472.998777,506.142857,753809.714286,0.009370
0.909273,0.000200,0.000246,0.090281,0.254085,418.622555,756891.621333,507.571429,754317.285714,0.009070
0.909233,0.000200,0.000245,0.090322,0.255781,416.962954,757308.584287,533.857143,754851.142857,0.008782
0.909194,0.000199,0.000244,0.090362,0.257429,415.413602,757723.997889,533.000000,755384.142857,0.008506
0.909155,0.000199,0.000243,0.090403,0.259032,413.968849,758137.966737,559.142857,755943.285714,0.008240
0.909116,0.000199,0.000242,0.090443,0.260592,412.624438,758550.591175,572.857143,756516.142857,0.007984
0.909076,0.000198,0.000242,0.090484,0.262109,411.375776,758961.966952,585.428571,757101.571429,0.007738
0.909037,0.000198,0.000241,0.090524,0.263585,410.218564,759372.185515,600.857143,757702.428571,0.007502
0.908998,0.000198,0.000240,0.090564,0.265022,409.148984,759781.334500,601.857143,758304.285714,0.007274
0.908959,0.000198,0.000240,0.090604,0.266419,408.163076,760189.497575,599.428571,758903.714286,0.007055
0.908920,0.000197,0.000239,0.090644,0.267779,407.256938,760596.754513,614.571429,759518.285714,0.006844
0.908880,0.000197,0.000239,0.090684,0.269103,406.427441,761003.181954,619.714286,760138.000000,0.006642
0.908841,0.000197,0.000238,0.090723,0.270392,405.671577,761408.853531,589.857143,760727.857143,0.006446
0.908802,0.000197,0.000238,0.090763,0.271646,404.986152,761813.839683,525.857143,761253.714286,0.006258
0.908763,0.000197,0.000238,0.090803,0.272868,404.367433,762218.207116,488.571429,761742.285714,0.006076
0.908724,0.000197,0.000237,0.090842,0.274058,403.812697,762622.019812,468.000000,762210.285714,0.005902
0.908684,0.000197,0.000237,0.090882,0.275216,403.319087,763025.338900,481.714286,762692.000000,0.005734
0.908645,0.000197,0.000237,0.090922,0.276345,402.884067,763428.222967,536.857143,763228.857143,0.005573
0.908606,0.000196,0.000236,0.090961,0.277445,402.505847,763830.728814,583.714286,763812.571429,0.005418
0.908567,0.000196,0.000236,0.091001,0.278517,402.181388,764232.910202,701.000000,764513.571429,0.005269
0.908527,0.000196,0.000236,0.091040,0.279563,401.909533,764634.819735,810.857143,765324.428571,0.005126
0.908488,0.000196,0.000236,0.091079,0.280582,401.688395,765036.508130,897.714286,766222.142857,0.004988
0.908449,0.000196,0.000236,0.091119,0.281577,401.515979,765438.024108,959.000000,767181.142857,0.004855
0.908409,0.000197,0.000236,0.091158,0.282546,401.390531,765839.414639,970.000000,768151.142857,0.004726
0.908370,0.000197,0.000236,0.091198,0.283493,401.309713,766240.724352,967.142857,769118.285714,0.004601
0.908331,0.000197,0.000236,0.091237,0.284415,401.271743,766641.996095,947.000000,770065.285714,0.004480
0.908291,0.000197,0.000236,0.091276,0.285316,401.274900,767043.270995,904.285714,770969.571429,0.004364
0.908252,0.000197,0.000236,0.091316,0.286195,401.317119,767444.588114,881.714286,771851.285714,0.004251
0.908212,0.000197,0.000236,0.091355,0.287053,401.397293,767845.985407,837.285714,772688.571429,0.004142
0.908172,0.000197,0.000236,0.091395,0.287891,401.513576,768247.498983,804.571429,773493.142857,0.004038
0.908133,0.000197,0.000236,0.091434,0.288708,401.664653,768649.163637,780.857143,774274.000000,0.003936
0.908093,0.000197,0.000236,0.091474,0.289507,401.849196,769051.012833,773.000000,775047.000000,0.003839
0.908053,0.000197,0.000236,0.091513,0.290288,402.066153,769453.078986,764.285714,775811.285714,0.003744
0.908014,0.000198,0.000236,0.091552,0.291050,402.314232,769855.393218,766.000000,776577.285714,0.003695
