S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.871234,0.001362,0.001949,0.125455,0.084535,26657.947714,1880270.355559,28773.857143,1896752.000000,-0.096555
0.871027,0.001303,0.001894,0.125777,0.077849,25907.017738,1906177.373297,27782.285714,1924534.285714,-0.084081
0.870828,0.001246,0.001837,0.126089,0.072463,25130.482320,1931307.855617,26839.000000,1951373.285714,-0.071930
0.870638,0.001192,0.001779,0.126391,0.068180,24341.158704,1955649.014321,25337.000000,1976710.285714,-0.060128
0.870455,0.001141,0.001721,0.126683,0.064823,23548.716152,1979197.730473,23501.857143,2000212.142857,-0.049052
0.870279,0.001092,0.001664,0.126965,0.062233,22757.473767,2001955.204240,22063.571429,2022275.714286,-0.038778
0.870110,0.001047,0.001606,0.127237,0.060297,21972.425823,2023927.630063,20718.857143,2042994.571429,-0.029157
0.869948,0.001003,0.001550,0.127500,0.058929,21197.413977,2045125.044040,19452.142857,2062446.714286,-0.020176
0.869791,0.000962,0.001494,0.127753,0.058059,20434.526702,2065559.570742,18441.142857,2080887.857143,-0.011783
0.869641,0.000923,0.001439,0.127997,0.057640,19685.979181,2085245.549923,17568.142857,2098456.000000,-0.003916
0.869497,0.000885,0.001385,0.128232,0.057634,18952.579705,2104198.129629,17010.142857,2115466.142857,0.003480
0.869358,0.000850,0.001333,0.128458,0.058018,18236.198777,2122434.328405,16517.142857,2131983.285714,0.010457
0.869225,0.000816,0.001282,0.128676,0.058777,17538.936587,2139973.264992,15951.714286,2147935.000000,0.017016
0.869097,0.000784,0.001233,0.128886,0.059901,16862.042182,2156835.307174,15420.000000,2163355.000000,0.023146
0.868973,0.000754,0.001185,0.129087,0.061384,16207.803124,2173043.110297,14657.142857,2178012.142857,0.028851
0.868854,0.000726,0.001139,0.129282,0.063225,15576.196137,2188619.306435,14094.571429,2192106.714286,0.034133
0.868739,0.000699,0.001094,0.129468,0.065427,14968.424484,2203587.730918,13476.285714,2205583.000000,0.039025
0.868628,0.000673,0.001051,0.129648,0.067998,14383.550295,2217971.281213,13261.714286,2218844.714286,0.043539
0.868520,0.000649,0.001010,0.129821,0.070945,13822.381406,2231793.662619,13074.428571,2231919.142857,0.047635
0.868416,0.000626,0.000971,0.129987,0.074277,13285.785545,2245079.448164,12808.428571,2244727.571429,0.051298
0.868315,0.000605,0.000934,0.130147,0.078000,12774.277169,2257853.725333,12492.857143,2257220.428571,0.054561
0.868217,0.000584,0.000898,0.130300,0.082125,12287.352203,2270141.077536,12389.428571,2269609.857143,0.057403
0.868122,0.000566,0.000864,0.130448,0.086654,11825.649322,2281966.726857,12154.714286,2281764.571429,0.059824
0.868030,0.000548,0.000833,0.130590,0.091594,11388.676981,2293355.403838,12049.142857,2293813.714286,0.061775
0.867940,0.000531,0.000802,0.130727,0.096934,10977.381657,2304332.785495,11552.714286,2305366.428571,0.063224
0.867851,0.000516,0.000774,0.130858,0.102663,10591.579255,2314924.364751,10883.428571,2316249.857143,0.064265
0.867764,0.000502,0.000748,0.130986,0.108775,10230.394641,2325154.759391,10272.571429,2326522.428571,0.064968
0.867679,0.000489,0.000723,0.131108,0.115260,9892.756491,2335047.515882,9814.142857,2336336.571429,0.065344
0.867596,0.000477,0.000700,0.131227,0.122101,9577.919304,2344625.435186,9362.000000,2345698.571429,0.065429
0.867513,0.000466,0.000679,0.131342,0.129287,9284.716792,2353910.151978,9078.142857,2354776.714286,0.065232
0.867432,0.000456,0.000659,0.131453,0.136788,9012.531154,2362922.683132,8692.142857,2363468.857143,0.064719
0.867352,0.000447,0.000640,0.131561,0.144570,8760.796254,2371683.479386,8069.571429,2371538.428571,0.063991
0.867273,0.000439,0.000623,0.131665,0.152615,8528.142155,2380211.621542,7642.285714,2379180.714286,0.063108
0.867194,0.000431,0.000608,0.131767,0.160893,8313.675080,2388525.296621,7196.714286,2386377.428571,0.062077
0.867115,0.000424,0.000593,0.131867,0.169377,8116.353460,2396641.650081,6814.857143,2393192.285714,0.060942
0.867038,0.000418,0.000580,0.131964,0.178040,7935.216422,2404576.866503,6479.571429,2399671.857143,0.059735
0.866960,0.000413,0.000568,0.132059,0.186860,7769.296770,2412346.163273,6237.571429,2405909.428571,0.058485
0.866882,0.000408,0.000557,0.132153,0.195813,7617.717530,2419963.880803,6072.000000,2411981.428571,0.057219
0.866805,0.000404,0.000547,0.132244,0.204881,7479.613633,2427443.494436,6040.571429,2418022.000000,0.055955
0.866728,0.000401,0.000538,0.132334,0.214044,7354.257021,2434797.751457,6081.285714,2424103.285714,0.054707
0.866651,0.000398,0.000529,0.132422,0.223287,7240.948906,2442038.700362,6231.857143,2430335.142857,0.053477
0.866574,0.000395,0.000522,0.132509,0.232593,7139.138376,2449177.838738,6373.285714,2436708.428571,0.052268
0.866496,0.000393,0.000515,0.132595,0.241946,7048.301230,2456226.139968,6508.285714,2443216.714286,0.051096
0.866419,0.000392,0.000509,0.132680,0.251336,6967.949875,2463194.089843,6653.285714,2449870.000000,0.049978
0.866341,0.000391,0.000504,0.132764,0.260755,6897.636086,2470091.725929,6836.857143,2456706.857143,0.048934
0.866262,0.000391,0.000500,0.132847,0.270201,6836.946007,2476928.671936,7133.571429,2463840.428571,0.047939
0.866183,0.000391,0.000496,0.132930,0.279661,6785.617837,2483714.289773,7232.428571,2471072.857143,0.046992
0.866104,0.000392,0.000493,0.133012,0.289134,6743.340981,2490457.630754,7320.000000,2478392.857143,0.046122
0.866023,0.000393,0.000491,0.133093,0.298621,6709.856319,2497167.487073,7410.000000,2485802.857143,0.045336
0.865942,0.000395,0.000489,0.133175,0.308125,6684.948521,2503852.435594,7551.285714,2493354.142857,0.044635
0.865860,0.000397,0.000487,0.133256,0.317652,6668.459553,2510520.895147,7697.857143,2501052.000000,0.043999
0.865776,0.000400,0.000487,0.133337,0.327199,6660.269728,2517181.164875,7713.285714,2508765.285714,0.043435
0.865692,0.000403,0.000487,0.133418,0.336775,6660.294341,2523841.459216,7768.142857,2516533.428571,0.042964
0.865607,0.000407,0.000487,0.133499,0.346391,6668.505330,2530509.964546,7888.285714,2524421.714286,0.042570
0.865520,0.000411,0.000489,0.133580,0.356051,6684.907850,2537194.872396,7965.428571,2532387.142857,0.042235
0.865432,0.000416,0.000490,0.133662,0.365758,6709.522743,2543904.395139,7919.857143,2540307.000000,0.041966
0.865342,0.000422,0.000493,0.133744,0.375522,6742.441925,2550646.837064,7900.142857,2548207.142857,0.041771
0.865250,0.000428,0.000496,0.133826,0.385350,6783.789659,2557430.626723,7872.857143,2556080.000000,0.041639
0.865157,0.000434,0.000500,0.133909,0.395247,6833.726192,2564264.352915,7818.142857,2563898.142857,0.041570
0.865062,0.000442,0.000504,0.133992,0.405222,6892.483262,2571156.836176,7795.571429,2571693.714286,0.041554
0.864965,0.000450,0.000509,0.134077,0.415277,6960.277385,2578117.113561,7691.285714,2579385.000000,0.041575
0.864865,0.000459,0.000514,0.134162,0.425413,7037.360693,2585154.474254,7503.142857,2586888.142857,0.041653
0.864762,0.000468,0.000521,0.134249,0.435640,7124.172461,2592278.646715,7453.285714,2594341.428571,0.041787
0.864657,0.000478,0.000528,0.134336,0.445960,7221.107376,2599499.754091,7404.142857,2601745.571429,0.041963
0.864549,0.000489,0.000536,0.134425,0.456377,7328.686051,2606828.440142,7425.714286,2609171.285714,0.042178
0.864438,0.000501,0.000544,0.134516,0.466889,7447.442374,2614275.882517,7462.714286,2616634.000000,0.042416
0.864324,0.000514,0.000554,0.134608,0.477492,7577.947524,2621853.830041,7485.428571,2624119.428571,0.042686
0.864206,0.000528,0.000564,0.134701,0.488188,7721.015028,2629574.845069,7657.000000,2631776.428571,0.042995
0.864084,0.000543,0.000576,0.134797,0.498977,7877.543121,2637452.388190,7976.428571,2639752.857143,0.043319
0.863958,0.000559,0.000588,0.134894,0.509848,8048.370525,2645500.758715,8309.428571,2648062.285714,0.043627
0.863828,0.000577,0.000602,0.134993,0.520783,8234.306736,2653735.065451,8564.571429,2656626.857143,0.043905
0.863693,0.000595,0.000617,0.135095,0.531762,8436.245570,2662171.311021,8755.428571,2665382.285714,0.044159
0.863553,0.000615,0.000633,0.135199,0.542773,8655.365017,2670826.676038,9023.714286,2674406.000000,0.044383
0.863406,0.000637,0.000650,0.135307,0.553791,8892.756171,2679719.432209,9279.000000,2683685.000000,0.044570
0.863254,0.000660,0.000669,0.135417,0.564800,9149.893466,2688869.325675,9669.000000,2693354.000000,0.044696
0.863096,0.000685,0.000689,0.135530,0.575764,9427.841253,2698297.166928,9948.857143,2703302.857143,0.044731
0.862930,0.000711,0.000711,0.135647,0.586652,9727.939746,2708025.106674,10198.857143,2713501.714286,0.044682
0.862757,0.000740,0.000735,0.135768,0.597434,10051.756912,2718076.863586,10498.428571,2724000.142857,0.044546
0.862577,0.000770,0.000760,0.135893,0.608079,10400.985348,2728477.848934,10866.571429,2734866.714286,0.044303
0.862387,0.000803,0.000788,0.136022,0.618551,10777.305895,2739255.154829,11261.285714,2746128.000000,0.043941
0.862188,0.000838,0.000817,0.136156,0.628814,11182.664204,2750437.819033,11736.142857,2757864.142857,0.043420
0.861980,0.000875,0.000849,0.136295,0.638820,11618.189484,2762056.008517,12010.142857,2769874.285714,0.042741
0.861761,0.000915,0.000884,0.136440,0.648537,12086.299218,2774142.307734,12443.857143,2782318.142857,0.041907
0.861531,0.000958,0.000920,0.136590,0.657924,12588.637454,2786730.945188,12833.000000,2795151.142857,0.040899
0.861289,0.001004,0.000960,0.136747,0.666947,13127.651249,2799858.596437,13352.857143,2808504.000000,0.039707
0.861035,0.001053,0.001002,0.136910,0.675564,13705.068073,2813563.664510,13826.000000,2822330.000000,0.038294
0.860767,0.001105,0.001047,0.137081,0.683733,14322.176584,2827885.841094,14139.000000,2836469.000000,0.036664
0.860485,0.001161,0.001095,0.137259,0.691421,14981.016855,2842866.857949,14465.857143,2850934.857143,0.034837
0.860187,0.001220,0.001147,0.137446,0.698599,15683.934229,2858550.792178,14893.571429,2865828.428571,0.032813
0.859874,0.001283,0.001201,0.137642,0.705239,16433.775662,2874984.567840,15515.857143,2881344.285714,0.030588
0.859544,0.001350,0.001260,0.137846,0.711316,17233.696981,2892218.264821,16373.428571,2897717.714286,0.028137
0.859195,0.001421,0.001322,0.138061,0.716795,18085.644530,2910303.909351,17243.285714,2914961.000000,0.025439
0.858828,0.001497,0.001388,0.138287,0.721644,18991.518226,2929295.427576,18097.428571,2933058.428571,0.022501
0.858441,0.001577,0.001459,0.138524,0.725835,19954.275743,2949249.703319,19104.571429,2952163.000000,0.019317
0.858032,0.001661,0.001533,0.138773,0.729332,20975.308775,2970225.012095,20063.571429,2972226.571429,0.015877
0.857602,0.001751,0.001613,0.139035,0.732103,22059.332989,2992284.345083,21411.142857,2993637.714286,0.012166
0.857147,0.001845,0.001697,0.139311,0.734105,23209.390140,3015493.735223,22961.142857,3016598.857143,0.008164
0.856669,0.001944,0.001785,0.139602,0.735290,24424.532018,3039918.267241,24201.428571,3040800.285714,0.003873
0.856165,0.002048,0.001879,0.139908,0.735612,25705.759598,3065624.026839,25351.571429,3066151.857143,-0.000721
0.855636,0.002157,0.001978,0.140230,0.735010,27055.386358,3092679.413197,26631.571429,3092783.428571,-0.005640
0.855080,0.002270,0.002081,0.140569,0.733415,28473.550896,3121152.964094,27864.428571,3120647.857143,-0.010926
0.854497,0.002387,0.002190,0.140925,0.730737,29962.847842,3151115.811936,29319.857143,3149967.714286,-0.016643
0.853885,0.002509,0.002304,0.141301,0.726866,31524.276265,3182640.088201,30908.571429,3180876.285714,-0.022809
0.853246,0.002635,0.002424,0.141695,0.721681,33154.627647,3215794.715848,32271.428571,3213147.714286,-0.029535
0.852578,0.002764,0.002548,0.142110,0.715001,34856.593214,3250651.309063,33996.428571,3247144.142857,-0.036974
0.851880,0.002896,0.002678,0.142546,0.706612,36628.758175,3287280.067238,35886.000000,3283030.142857,-0.045260
0.851154,0.003030,0.002812,0.143004,0.696235,38469.146866,3325749.214105,37991.000000,3321021.142857,-0.054487
0.850401,0.003164,0.002951,0.143485,0.683565,40368.025034,3366117.239139,39839.571429,3360860.714286,-0.064713
0.849623,0.003296,0.003093,0.143988,0.668240,42311.731474,3408428.970612,41289.142857,3402149.857143,-0.076306
0.848822,0.003426,0.003238,0.144515,0.649731,44291.417950,3452720.388562,43043.571429,3445193.428571,-0.089786
0.848001,0.003549,0.003384,0.145066,0.627373,46293.730926,3499014.119489,45249.000000,3490442.428571,-0.105419
0.847164,0.003662,0.003530,0.145643,0.600443,48292.906864,3547307.026352,47411.142857,3537853.571429,-0.123392
0.846320,0.003761,0.003674,0.146245,0.568166,50254.729428,3597561.755780,49337.285714,3587190.857143,-0.143701
0.845480,0.003840,0.003811,0.146870,0.529928,52131.779984,3649693.535764,50468.714286,3637659.571429,-0.166724
0.844652,0.003892,0.003939,0.147516,0.485103,53880.785977,3703574.321741,51708.714286,3689368.285714,-0.193124
0.843848,0.003914,0.004054,0.148185,0.433451,55452.612904,3759026.934645,53424.571429,3742792.857143,-0.222333
0.843080,0.003898,0.004151,0.148871,0.375906,56784.727836,3815811.662481,54796.428571,3797589.285714,-0.253174
0.842360,0.003842,0.004227,0.149572,0.314662,57817.526046,3873629.188527,55947.428571,3853536.714286,-0.284162
0.841696,0.003746,0.004276,0.150282,0.253347,58497.088236,3932126.276763,56727.285714,3910264.000000,-0.313477
0.841091,0.003613,0.004297,0.150998,0.196066,58784.812873,3990911.089636,57768.857143,3968032.857143,-0.339058
0.840544,0.003452,0.004288,0.151716,0.146460,58658.095846,4049569.185483,59187.428571,4027220.285714,-0.357074
0.840050,0.003272,0.004249,0.152429,0.106791,58119.166021,4107688.351504,59919.428571,4087139.714286,-0.363545
0.839601,0.003086,0.004181,0.153132,0.077105,57198.953951,4164887.305455,60003.285714,4147143.000000,-0.357942
0.839187,0.002901,0.004090,0.153822,0.055849,55944.431254,4220831.736709,60266.285714,4207409.285714,-0.341743
0.838801,0.002723,0.003978,0.154498,0.041065,54417.166254,4275248.902963,60147.714286,4267557.000000,-0.316638
0.838438,0.002557,0.003851,0.155153,0.030911,52685.889017,4327934.791980,59203.571429,4326760.571429,-0.286031
0.838095,0.002404,0.003715,0.155786,0.023928,50817.904617,4378752.696596,57254.428571,4384015.000000,-0.253383
0.837770,0.002263,0.003573,0.156394,0.019076,48875.016834,4427627.713430,54110.142857,4438125.142857,-0.222083
0.837462,0.002133,0.003428,0.156978,0.015617,46888.913151,4474516.626582,51646.000000,4489771.142857,-0.194163
0.837169,0.002012,0.003282,0.157537,0.013106,44893.688753,4519410.315334,49097.857143,4538869.000000,-0.168952
0.836891,0.001900,0.003137,0.158072,0.011247,42913.160671,4562323.476005,46565.428571,4585434.428571,-0.146288
0.836627,0.001795,0.002995,0.158583,0.009852,40971.304465,4603294.780471,43490.714286,4628925.142857,-0.126049
0.836376,0.001698,0.002856,0.159070,0.008787,39073.196624,4642367.977095,41045.428571,4669970.571429,-0.108134
0.836137,0.001606,0.002722,0.159535,0.007968,37230.452451,4679598.429546,38538.714286,4708509.285714,-0.092016
0.835910,0.001520,0.002591,0.159979,0.007333,35441.288574,4715039.718120,36856.000000,4745365.285714,-0.077415
0.835695,0.001439,0.002465,0.160402,0.006841,33713.753920,4748753.472040,35059.857143,4780425.142857,-0.063815
0.835490,0.001362,0.002343,0.160805,0.006466,32050.999031,4780804.471070,33262.857143,4813688.000000,-0.051130
0.835296,0.001290,0.002226,0.161187,0.006185,30457.357656,4811261.828726,31219.428571,4844907.428571,-0.039271
0.835112,0.001223,0.002115,0.161550,0.005983,28932.754639,4840194.583365,29224.000000,4874131.428571,-0.028188
0.834938,0.001159,0.002009,0.161894,0.005849,27478.946910,4867673.530276,27040.285714,4901171.714286,-0.017833
0.834773,0.001099,0.001907,0.162221,0.005775,26090.812069,4893764.342345,25356.857143,4926528.571429,-0.008143
0.834616,0.001042,0.001811,0.162531,0.005756,24767.341859,4918531.684204,23819.000000,4950347.571429,0.001007
0.834467,0.000989,0.001718,0.162826,0.005787,23507.704166,4942039.388369,22277.714286,4972625.285714,0.009658
0.834326,0.000938,0.001631,0.163105,0.005867,22310.766911,4964350.155280,20687.857143,4993313.142857,0.017820
0.834192,0.000891,0.001548,0.163369,0.005995,21177.878056,4985528.033336,18616.428571,5011929.571429,0.025519
0.834064,0.000845,0.001470,0.163621,0.006171,20104.946101,5005632.979438,16695.428571,5028625.000000,0.032832
0.833943,0.000803,0.001395,0.163859,0.006397,19087.547505,5024720.526943,15144.857143,5043769.857143,0.039845
0.833827,0.000762,0.001325,0.164086,0.006678,18122.199783,5042842.726726,13900.142857,5057670.000000,0.046631
0.833717,0.000724,0.001258,0.164302,0.007016,17205.522577,5060048.249302,12960.142857,5070630.142857,0.053261
0.833612,0.000687,0.001194,0.164507,0.007420,16334.501603,5076382.750905,12291.714286,5082921.857143,0.059785
0.833513,0.000652,0.001134,0.164702,0.007897,15506.710061,5091889.460966,11801.714286,5094723.571429,0.066241
0.833418,0.000619,0.001076,0.164887,0.008458,14719.964777,5106609.425743,11436.000000,5106159.571429,0.072681
0.833329,0.000588,0.001021,0.165062,0.009116,13971.965961,5120581.391704,11225.142857,5117384.714286,0.079100
0.833244,0.000558,0.000969,0.165229,0.009887,13261.608703,5133843.000408,10918.142857,5128302.857143,0.085520
0.833164,0.000529,0.000920,0.165387,0.010790,12586.949050,5146429.949457,10651.571429,5138954.428571,0.091952
0.833087,0.000502,0.000873,0.165537,0.011849,11946.893440,5158376.842897,10255.142857,5149209.571429,0.098416
0.833015,0.000477,0.000829,0.165679,0.013095,11339.678802,5169716.521700,9873.285714,5159082.857143,0.104955
0.832946,0.000453,0.000787,0.165814,0.014562,10763.820676,5180480.342376,9494.571429,5168577.428571,0.111568
0.832881,0.000430,0.000747,0.165942,0.016297,10217.915965,5190698.258341,9128.571429,5177706.000000,0.118234
0.832818,0.000409,0.000709,0.166064,0.018353,9700.851188,5200399.109529,8726.428571,5186432.428571,0.125043
0.832758,0.000389,0.000673,0.166179,0.020802,9210.763449,5209609.872978,8589.428571,5195021.857143,0.131890
0.832701,0.000371,0.000639,0.166289,0.023726,8747.268272,5218357.141250,8338.714286,5203360.571429,0.138711
0.832645,0.000353,0.000607,0.166394,0.027228,8309.283881,5226666.425130,8190.000000,5211550.571429,0.145475
0.832592,0.000338,0.000577,0.166493,0.031432,7896.237944,5234562.663074,8060.571429,5219611.142857,0.152041
0.832540,0.000323,0.000549,0.166588,0.036486,7507.721028,5242070.384102,7913.428571,5227524.571429,0.158207
0.832490,0.000310,0.000522,0.166678,0.042556,7143.717634,5249214.101736,7590.142857,5235114.714286,0.163939
0.832441,0.000298,0.000497,0.166763,0.049845,6803.627091,5256017.728827,7367.714286,5242482.428571,0.169106
0.832394,0.000288,0.000474,0.166844,0.058574,6487.327167,5262505.055994,7107.142857,5249589.571429,0.173538
0.832347,0.000278,0.000453,0.166922,0.068984,6194.539670,5268699.595664,6878.000000,5256467.571429,0.177107
0.832302,0.000270,0.000433,0.166995,0.081323,5925.061063,5274624.656727,6659.428571,5263127.000000,0.179660
0.832256,0.000263,0.000415,0.167065,0.095829,5678.673619,5280303.330346,6438.428571,5269565.428571,0.181138
0.832212,0.000257,0.000399,0.167132,0.112713,5454.982250,5285758.312596,6317.571429,5275883.000000,0.181462
0.832167,0.000253,0.000384,0.167196,0.132124,5253.646660,5291011.959256,6245.714286,5282128.714286,0.180516
0.832122,0.000249,0.000371,0.167258,0.154112,5074.319569,5296086.278825,6141.857143,5288270.571429,0.178338
0.832076,0.000247,0.000359,0.167318,0.178621,4916.446750,5301002.725576,6114.142857,5294384.714286,0.174981
0.832029,0.000245,0.000349,0.167376,0.205457,4779.470773,5305782.196348,6127.285714,5300512.000000,0.170472
0.831981,0.000245,0.000341,0.167433,0.234278,4662.806905,5310445.003253,6120.142857,5306632.142857,0.164895
0.831932,0.000246,0.000334,0.167489,0.264618,4565.814426,5315010.817680,6066.714286,5312698.857143,0.158426
0.831880,0.000248,0.000328,0.167544,0.295936,4487.771861,5319498.589541,6063.714286,5318762.571429,0.151185
0.831827,0.000250,0.000324,0.167599,0.327619,4428.021836,5323926.611377,5970.285714,5324732.857143,0.143343
0.831772,0.000254,0.000321,0.167654,0.359088,4385.856092,5328312.467468,5937.000000,5330669.857143,0.135067
0.831715,0.000258,0.000319,0.167708,0.389789,4360.645293,5332673.112761,5865.000000,5336534.857143,0.126473
0.831657,0.000263,0.000318,0.167762,0.419252,4351.795249,5337024.908011,5767.000000,5342301.857143,0.117718
0.831596,0.000270,0.000319,0.167815,0.447113,4358.772263,5341383.680274,5681.857143,5347983.714286,0.108950
0.831534,0.000277,0.000320,0.167869,0.473117,4381.128537,5345764.808811,5693.142857,5353676.857143,0.100236
0.831469,0.000285,0.000323,0.167923,0.497086,4418.478875,5350183.287686,5645.714286,5359322.571429,0.091655
0.831402,0.000293,0.000327,0.167978,0.518944,4470.531349,5354653.819035,5672.571429,5364995.142857,0.083273
0.831332,0.000303,0.000332,0.168033,0.538663,4537.018368,5359190.837403,5613.714286,5370608.857143,0.075133
0.831260,0.000313,0.000338,0.168089,0.556285,4617.765970,5363808.603374,5585.000000,5376193.857143,0.067297
0.831184,0.000324,0.000345,0.168147,0.571885,4712.655846,5368521.259220,5592.857143,5381786.714286,0.059775
0.831106,0.000336,0.000352,0.168205,0.585555,4821.577802,5373342.837021,5562.285714,5387349.000000,0.052580
0.831024,0.000349,0.000361,0.168265,0.597405,4944.474350,5378287.311371,5532.571429,5392881.571429,0.045731
0.830939,0.000363,0.000371,0.168327,0.607553,5081.323159,5383368.634530,5531.000000,5398412.571429,0.039226
0.830850,0.000377,0.000382,0.168391,0.616111,5232.062688,5388600.697218,5488.571429,5403901.142857,0.033063
0.830757,0.000393,0.000395,0.168456,0.623193,5396.657911,5393997.355129,5443.857143,5409345.000000,0.027243
0.830661,0.000408,0.000408,0.168523,0.628905,5575.042357,5399572.397486,5384.571429,5414729.571429,0.021760
0.830560,0.000425,0.000422,0.168593,0.633349,5767.092037,5405339.489523,5279.000000,5420008.571429,0.016609
0.830456,0.000443,0.000437,0.168665,0.636619,5972.686392,5411312.175915,5174.857143,5425183.428571,0.011788
0.830348,0.000461,0.000453,0.168739,0.638804,6191.685411,5417503.861326,5108.428571,5430291.857143,0.007288
0.830236,0.000479,0.000470,0.168815,0.639982,6423.828853,5423927.690179,5022.000000,5435313.857143,0.003100
0.830119,0.000499,0.000488,0.168894,0.640232,6668.829438,5430596.519617,4943.857143,5440257.714286,-0.000781
0.829999,0.000519,0.000506,0.168976,0.639623,6926.349539,5437522.869156,4895.857143,5445153.571429,-0.004363
0.829873,0.000539,0.000526,0.169062,0.638220,7195.977346,5444718.846502,4879.142857,5450032.714286,-0.007657
0.829743,0.000560,0.000547,0.169150,0.636087,7477.350894,5452196.197396,4990.428571,5455023.142857,-0.010669
0.829609,0.000582,0.000568,0.169242,0.633281,7769.898417,5459966.095813,5132.285714,5460155.428571,-0.013405
0.829469,0.000603,0.000590,0.169337,0.629861,8072.929299,5468039.025112,5252.714286,5465408.142857,-0.015867
0.829325,0.000626,0.000613,0.169437,0.625883,8385.699558,5476424.724671,5356.428571,5470764.571429,-0.018064
0.829175,0.000648,0.000637,0.169540,0.621401,8707.476283,5485132.200953,5497.285714,5476261.857143,-0.020011
0.829021,0.000671,0.000661,0.169648,0.616467,9037.566095,5494169.767048,5746.857143,5482008.714286,-0.021717
0.828861,0.000694,0.000685,0.169759,0.611132,9375.142931,5503544.909979,6051.571429,5488060.285714,-0.023177
0.828697,0.000717,0.000710,0.169876,0.605451,9719.096479,5513264.006457,6229.857143,5494290.142857,-0.024409
0.828528,0.000740,0.000736,0.169996,0.599470,10068.719068,5523332.725525,6535.000000,5500825.142857,-0.025431
0.828354,0.000763,0.000762,0.170121,0.593238,10423.097488,5533755.823013,6880.571429,5507705.714286,-0.026246
0.828175,0.000786,0.000788,0.170251,0.586804,10781.251927,5544537.074940,7203.857143,5514909.571429,-0.026867
0.827992,0.000809,0.000815,0.170384,0.580210,11142.317811,5555679.392751,7560.285714,5522469.857143,-0.027295
0.827804,0.000832,0.000841,0.170523,0.573507,11505.118031,5567184.510782,7738.000000,5530207.857143,-0.027555
0.827612,0.000855,0.000868,0.170666,0.566730,11869.066216,5579053.576998,8064.000000,5538271.857143,-0.027688
0.827416,0.000877,0.000894,0.170813,0.559910,12233.701535,5591287.278533,8660.571429,5546932.428571,-0.027697
0.827215,0.000900,0.000921,0.170964,0.553080,12598.276550,5603885.555083,9334.142857,5556266.571429,-0.027597
0.827011,0.000922,0.000948,0.171120,0.546267,12962.417753,5616847.972835,10269.857143,5566536.428571,-0.027416
0.826802,0.000943,0.000974,0.171280,0.539490,13325.891762,5630173.864597,11575.857143,5578112.285714,-0.027162
0.826590,0.000965,0.001001,0.171445,0.532771,13688.308049,5643862.172646,13144.571429,5591256.857143,-0.026848
0.826373,0.000986,0.001027,0.171614,0.526124,14049.604660,5657911.777307,15164.571429,5606421.428571,-0.026454
0.826153,0.001007,0.001053,0.171787,0.519580,14408.746101,5672320.523408,16961.000000,5623382.428571,-0.025955
0.825929,0.001028,0.001079,0.171964,0.513166,14764.947346,5687085.470753,18530.857143,5641913.285714,-0.025374
0.825701,0.001048,0.001105,0.172146,0.506902,15117.598977,5702203.069730,19952.428571,5661865.714286,-0.024709
0.825470,0.001068,0.001131,0.172332,0.500814,15465.715744,5717668.785475,20903.857143,5682769.571429,-0.023980
0.825235,0.001087,0.001156,0.172522,0.494912,15808.988277,5733477.773751,21773.714286,5704543.285714,-0.023214
0.824997,0.001106,0.001180,0.172717,0.489208,16146.985658,5749624.759409,22498.142857,5727041.428571,-0.022418
0.824755,0.001124,0.001205,0.172916,0.483708,16479.437949,5766104.197358,23145.428571,5750186.857143,-0.021592
0.824510,0.001142,0.001229,0.173119,0.478423,16805.795404,5782909.992763,23450.571429,5773637.428571,-0.020749
0.824262,0.001160,0.001252,0.173326,0.473353,17125.998277,5800035.991039,23718.285714,5797355.714286,-0.019914
0.824011,0.001177,0.001275,0.173537,0.468494,17440.141767,5817476.132806,24113.714286,5821469.428571,-0.019086
0.823757,0.001194,0.001297,0.173752,0.463848,17748.012710,5835224.145516,24372.142857,5845841.571429,-0.018258
0.823500,0.001210,0.001319,0.173970,0.459413,18049.495738,5853273.641254,24491.142857,5870332.714286,-0.017448
0.823240,0.001226,0.001341,0.174193,0.455181,18344.797574,5871618.438829,24743.285714,5895076.000000,-0.016656
0.822977,0.001242,0.001362,0.174419,0.451152,18633.763084,5890252.201912,24819.571429,5919895.571429,-0.015868
0.822711,0.001257,0.001383,0.174649,0.447323,18916.145363,5909168.347275,24528.714286,5944424.285714,-0.015093
0.822443,0.001272,0.001403,0.174882,0.443689,19192.059126,5928360.406401,24159.428571,5968583.714286,-0.014335
0.822173,0.001286,0.001423,0.175119,0.440247,19461.311086,5947821.717487,23423.571429,5992007.285714,-0.013604
0.821900,0.001300,0.001442,0.175359,0.436985,19724.302535,5967546.020022,22873.285714,6014880.571429,-0.012902
0.821624,0.001314,0.001461,0.175601,0.433898,19980.942177,5987526.962199,22077.857143,6036958.428571,-0.012228
0.821347,0.001327,0.001479,0.175847,0.430977,20231.530934,6007758.493134,21377.142857,6058335.571429,-0.011580
0.821068,0.001340,0.001497,0.176096,0.428219,20475.924531,6028234.417665,20318.285714,6078653.857143,-0.010969
0.820786,0.001352,0.001514,0.176347,0.425606,20714.896135,6048949.313800,19898.142857,6098552.000000,-0.010405
0.820502,0.001365,0.001531,0.176602,0.423131,20948.668768,6069897.982568,19690.428571,6118242.428571,-0.009872
0.820216,0.001377,0.001548,0.176859,0.420787,21177.448755,6091075.431323,19605.000000,6137847.428571,-0.009367
