S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.981604,0.000009,0.000008,0.018380,0.650605,45.049573,45.049573,2.142857,8.571429,0.024632
0.981602,0.000009,0.000008,0.018381,0.656204,46.528126,91.577699,2.000000,10.571429,0.024812
0.981600,0.000009,0.000008,0.018383,0.661800,48.341954,139.919653,2.714286,13.285714,0.024901
0.981597,0.000010,0.000009,0.018384,0.667350,50.491867,190.411520,2.714286,16.000000,0.024802
0.981595,0.000010,0.000009,0.018386,0.672812,52.982972,243.394492,2.285714,18.285714,0.024497
0.981592,0.000011,0.000010,0.018387,0.678136,55.823491,299.217983,2.285714,20.571429,0.023971
0.981589,0.000012,0.000010,0.018389,0.683276,59.023743,358.241726,7.857143,28.428571,0.023219
0.981586,0.000012,0.000011,0.018391,0.688186,62.595710,420.837436,7.285714,35.714286,0.022243
0.981583,0.000013,0.000011,0.018393,0.692822,66.551892,487.389328,14.714286,50.428571,0.021053
0.981579,0.000014,0.000012,0.018395,0.697146,70.905865,558.295193,21.571429,72.000000,0.019664
0.981575,0.000015,0.000013,0.018397,0.701125,75.671686,633.966879,31.000000,103.000000,0.018095
0.981571,0.000016,0.000014,0.018399,0.704730,80.864697,714.831576,31.000000,134.000000,0.016368
0.981567,0.000017,0.000015,0.018401,0.707937,86.500885,801.332461,35.571429,169.571429,0.014502
0.981562,0.000019,0.000016,0.018404,0.710727,92.598488,893.930948,39.714286,209.285714,0.012518
0.981557,0.000020,0.000017,0.018406,0.713084,99.177147,993.108095,63.571429,272.857143,0.010434
0.981551,0.000021,0.000018,0.018409,0.714996,106.261277,1099.369372,62.857143,335.714286,0.008265
0.981545,0.000023,0.000020,0.018412,0.716453,113.874851,1213.244223,84.571429,420.285714,0.006026
0.981539,0.000025,0.000021,0.018415,0.717445,122.047928,1335.292151,94.000000,514.285714,0.003728
0.981532,0.000026,0.000023,0.018419,0.717964,130.811297,1466.103448,110.000000,624.285714,0.001384
0.981525,0.000028,0.000024,0.018423,0.718005,140.199944,1606.303391,118.571429,742.857143,-0.000996
0.981517,0.000030,0.000026,0.018427,0.717561,150.250488,1756.553879,122.714286,865.571429,-0.003401
0.981508,0.000032,0.000028,0.018431,0.716627,161.002218,1917.556097,112.571429,978.142857,-0.005820
0.981499,0.000035,0.000030,0.018436,0.715197,172.493139,2090.049236,127.285714,1105.428571,-0.008241
0.981490,0.000037,0.000032,0.018441,0.713270,184.767648,2274.816884,113.714286,1219.142857,-0.010651
0.981480,0.000040,0.000034,0.018447,0.710841,197.864317,2472.681202,117.142857,1336.285714,-0.013037
0.981469,0.000042,0.000036,0.018452,0.707910,211.825275,2684.506477,124.714286,1461.000000,-0.015384
0.981457,0.000045,0.000039,0.018459,0.704479,226.691125,2911.197601,133.571429,1594.571429,-0.017680
0.981445,0.000048,0.000042,0.018465,0.700549,242.501128,3153.698730,139.428571,1734.000000,-0.019907
0.981431,0.000052,0.000045,0.018472,0.696126,259.291395,3412.990124,153.000000,1887.000000,-0.022053
0.981417,0.000055,0.000048,0.018480,0.691219,277.098829,3690.088953,144.285714,2031.285714,-0.024099
0.981403,0.000059,0.000051,0.018488,0.685839,295.949971,3986.038924,169.857143,2201.142857,-0.026033
0.981387,0.000062,0.000054,0.018496,0.680001,315.880062,4301.918986,153.571429,2354.714286,-0.027840
0.981370,0.000066,0.000058,0.018506,0.673723,336.907795,4638.826781,149.571429,2504.285714,-0.029499
0.981352,0.000070,0.000062,0.018515,0.667031,359.052138,4997.878919,178.285714,2682.571429,-0.031004
0.981333,0.000075,0.000066,0.018526,0.659951,382.333322,5380.212241,210.285714,2892.857143,-0.032346
0.981314,0.000079,0.000070,0.018537,0.652514,406.764334,5786.976575,237.571429,3130.428571,-0.033512
0.981293,0.000084,0.000074,0.018549,0.644754,432.350127,6219.326703,285.571429,3416.000000,-0.034498
0.981270,0.000089,0.000079,0.018562,0.636710,459.098477,6678.425180,311.714286,3727.714286,-0.035298
0.981247,0.000094,0.000084,0.018575,0.628425,487.001004,7165.426184,367.714286,4095.428571,-0.035910
0.981222,0.000099,0.000089,0.018590,0.619940,516.055960,7681.482144,418.571429,4514.000000,-0.036338
0.981197,0.000104,0.000094,0.018605,0.611301,546.252934,8227.735078,441.857143,4955.857143,-0.036581
0.981170,0.000110,0.000099,0.018621,0.602556,577.566760,8805.301839,498.714286,5454.571429,-0.036640
0.981141,0.000115,0.000105,0.018638,0.593751,609.977925,9415.279764,605.857143,6060.428571,-0.036535
0.981112,0.000121,0.000111,0.018656,0.584930,643.472916,10058.752680,700.000000,6760.428571,-0.036276
0.981081,0.000127,0.000117,0.018675,0.576137,678.021194,10736.773873,792.857143,7553.285714,-0.035869
0.981049,0.000133,0.000123,0.018695,0.567412,713.590542,11450.364415,894.571429,8447.857143,-0.035331
0.981016,0.000139,0.000129,0.018716,0.558792,750.150170,12200.514585,987.142857,9435.000000,-0.034676
0.980982,0.000145,0.000136,0.018738,0.550313,787.662751,12988.177336,1078.571429,10513.571429,-0.033920
0.980946,0.000152,0.000142,0.018761,0.542004,826.094146,13814.271482,1137.142857,11650.714286,-0.033081
0.980908,0.000158,0.000149,0.018785,0.533890,865.402679,14679.674161,1146.428571,12797.142857,-0.032166
0.980870,0.000165,0.000156,0.018810,0.525994,905.536889,15585.211051,1165.714286,13962.857143,-0.031192
0.980830,0.000171,0.000163,0.018836,0.518335,946.461644,16531.672695,1189.571429,15152.428571,-0.030179
0.980788,0.000178,0.000170,0.018864,0.510925,988.143045,17519.815740,1206.571429,16359.000000,-0.029137
0.980745,0.000185,0.000177,0.018893,0.503774,1030.544926,18550.360666,1232.857143,17591.857143,-0.028080
0.980701,0.000191,0.000185,0.018923,0.496886,1073.638782,19623.999448,1260.428571,18852.285714,-0.027020
0.980655,0.000198,0.000192,0.018955,0.490264,1117.396942,20741.396390,1285.000000,20137.285714,-0.025965
0.980607,0.000205,0.000200,0.018987,0.483908,1161.793152,21903.189542,1308.571429,21445.857143,-0.024923
0.980559,0.000212,0.000208,0.019021,0.477816,1206.803126,23109.992669,1355.571429,22801.428571,-0.023903
0.980508,0.000219,0.000216,0.019057,0.471980,1252.414813,24362.407481,1406.428571,24207.857143,-0.022913
0.980456,0.000226,0.000224,0.019094,0.466395,1298.613604,25661.021085,1453.428571,25661.285714,-0.021956
0.980403,0.000234,0.000232,0.019132,0.461052,1345.384529,27006.405614,1505.142857,27166.428571,-0.021035
0.980348,0.000241,0.000240,0.019171,0.455941,1392.717625,28399.123239,1568.285714,28734.714286,-0.020156
0.980292,0.000248,0.000248,0.019212,0.451052,1440.609061,29839.732300,1619.285714,30354.000000,-0.019323
0.980234,0.000256,0.000256,0.019254,0.446373,1489.048113,31328.780413,1668.142857,32022.142857,-0.018534
0.980174,0.000263,0.000265,0.019298,0.441892,1538.028821,32866.809234,1719.571429,33741.714286,-0.017794
0.980113,0.000271,0.000273,0.019343,0.437596,1587.548723,34454.357957,1765.428571,35507.142857,-0.017104
0.980050,0.000279,0.000282,0.019389,0.433473,1637.603022,36091.960979,1810.571429,37317.714286,-0.016465
0.979986,0.000286,0.000291,0.019437,0.429509,1688.189985,37780.150964,1841.714286,39159.428571,-0.015877
0.979920,0.000294,0.000299,0.019487,0.425692,1739.301878,39519.452842,1876.857143,41036.285714,-0.015339
0.979852,0.000302,0.000308,0.019538,0.422009,1790.935556,41310.388397,1963.428571,42999.714286,-0.014849
0.979783,0.000310,0.000317,0.019590,0.418448,1843.106301,43153.494698,2125.714286,45125.428571,-0.014417
0.979712,0.000318,0.000326,0.019643,0.414993,1895.846292,45049.340990,2243.428571,47368.857143,-0.014043
0.979640,0.000326,0.000336,0.019699,0.411630,1949.135762,46998.476752,2333.000000,49701.857143,-0.013724
0.979565,0.000334,0.000345,0.019755,0.408345,2002.957899,49001.434650,2418.428571,52120.285714,-0.013458
0.979490,0.000343,0.000354,0.019813,0.405126,2057.302144,51058.736795,2530.714286,54651.000000,-0.013251
0.979412,0.000351,0.000364,0.019873,0.401958,2112.172416,53170.909211,2601.142857,57252.142857,-0.013105
0.979333,0.000359,0.000373,0.019934,0.398826,2167.537421,55338.446632,2649.000000,59901.142857,-0.013023
0.979252,0.000368,0.000383,0.019997,0.395713,2223.373513,57561.820145,2592.142857,62493.285714,-0.013002
0.979169,0.000376,0.000393,0.020062,0.392607,2279.607570,59841.427715,2544.000000,65037.285714,-0.013039
0.979085,0.000385,0.000402,0.020128,0.389494,2336.214053,62177.641768,2492.857143,67530.142857,-0.013141
0.978998,0.000393,0.000412,0.020196,0.386358,2393.157553,64570.799321,2410.285714,69940.428571,-0.013311
0.978911,0.000402,0.000422,0.020266,0.383183,2450.382556,67021.181878,2285.142857,72225.571429,-0.013546
0.978821,0.000410,0.000432,0.020337,0.379955,2507.818421,69529.000299,2158.285714,74383.857143,-0.013848
0.978729,0.000419,0.000442,0.020410,0.376658,2565.407585,72094.407884,2006.714286,76390.571429,-0.014217
0.978636,0.000427,0.000452,0.020485,0.373279,2623.070040,74717.477924,1889.000000,78279.571429,-0.014651
0.978542,0.000435,0.000462,0.020561,0.369803,2680.746533,77398.224456,1814.428571,80094.000000,-0.015156
0.978446,0.000444,0.000472,0.020639,0.366214,2738.374503,80136.598959,1763.857143,81857.857143,-0.015733
0.978348,0.000452,0.000481,0.020719,0.362499,2795.871218,82932.470177,1755.000000,83612.857143,-0.016380
0.978249,0.000460,0.000491,0.020800,0.358644,2853.152282,85785.622459,1805.857143,85418.714286,-0.017103
0.978148,0.000468,0.000501,0.020883,0.354631,2910.133402,88695.755861,1853.142857,87271.857143,-0.017898
0.978046,0.000475,0.000511,0.020968,0.350451,2966.682822,91662.438683,1997.428571,89269.285714,-0.018762
0.977943,0.000483,0.000520,0.021054,0.346090,3022.710272,94685.148954,2212.142857,91481.428571,-0.019712
0.977839,0.000490,0.000530,0.021141,0.341529,3078.099942,97763.248896,2379.000000,93860.428571,-0.020738
0.977733,0.000497,0.000539,0.021230,0.336762,3132.659379,100895.908275,2591.571429,96452.000000,-0.021833
0.977627,0.000503,0.000549,0.021321,0.331776,3186.231323,104082.139599,2794.285714,99246.285714,-0.023000
0.977519,0.000510,0.000558,0.021413,0.326564,3238.616470,107320.756069,3015.142857,102261.428571,-0.024229
0.977411,0.000515,0.000566,0.021507,0.321119,3289.617539,110610.373608,3266.285714,105527.714286,-0.025527
0.977302,0.000521,0.000575,0.021602,0.315434,3339.028529,113949.402137,3456.285714,108984.000000,-0.026895
0.977192,0.000526,0.000583,0.021699,0.309504,3386.582956,117335.985094,3491.285714,112475.285714,-0.028287
0.977082,0.000530,0.000591,0.021796,0.303344,3431.977925,120767.963019,3661.000000,116136.285714,-0.029701
0.976972,0.000534,0.000598,0.021895,0.296951,3475.033254,124242.996273,3823.571429,119959.857143,-0.031162
0.976861,0.000538,0.000605,0.021996,0.290332,3515.497918,127758.494191,3963.428571,123923.285714,-0.032635
0.976751,0.000540,0.000612,0.022097,0.283502,3553.119774,131311.613964,4135.142857,128058.428571,-0.034116
0.976640,0.000543,0.000618,0.022199,0.276472,3587.665940,134899.279905,4281.428571,132339.857143,-0.035605
0.976530,0.000544,0.000623,0.022303,0.269258,3618.877908,138518.157812,4335.714286,136675.571429,-0.037065
0.976420,0.000545,0.000628,0.022407,0.261887,3646.503573,142164.661386,4417.857143,141093.428571,-0.038504
0.976311,0.000545,0.000632,0.022512,0.254372,3670.307332,145834.968717,4295.857143,145389.285714,-0.039895
0.976202,0.000544,0.000635,0.022618,0.246753,3690.035331,149525.004049,4136.714286,149526.000000,-0.041187
0.976095,0.000543,0.000638,0.022724,0.239062,3705.518095,153230.522144,3975.571429,153501.571429,-0.042407
0.975988,0.000541,0.000640,0.022831,0.231324,3716.599773,156947.121917,3719.000000,157220.571429,-0.043525
0.975882,0.000538,0.000641,0.022938,0.223583,3723.176556,160670.298473,3521.142857,160741.714286,-0.044508
0.975779,0.000535,0.000641,0.023045,0.215872,3725.229212,164395.527685,3469.285714,164211.000000,-0.045394
0.975676,0.000530,0.000641,0.023152,0.208215,3722.746457,168118.274143,3467.285714,167678.285714,-0.046182
0.975575,0.000526,0.000640,0.023259,0.200645,3715.745905,171834.020048,3554.428571,171232.714286,-0.046860
0.975476,0.000520,0.000638,0.023366,0.193184,3704.241164,175538.261211,3633.000000,174865.714286,-0.047408
0.975379,0.000514,0.000635,0.023472,0.185866,3688.313601,179226.574812,3811.285714,178677.000000,-0.047837
0.975284,0.000508,0.000632,0.023577,0.178706,3667.978025,182894.552838,3851.142857,182528.142857,-0.048133
0.975190,0.000501,0.000627,0.023682,0.171737,3643.338361,186537.891198,3852.714286,186380.857143,-0.048235
0.975098,0.000493,0.000622,0.023786,0.164984,3614.555515,190152.446713,3889.142857,190270.000000,-0.048172
0.975008,0.000485,0.000617,0.023890,0.158464,3581.787956,193734.234669,3917.857143,194187.857143,-0.047964
0.974921,0.000477,0.000610,0.023992,0.152192,3545.189247,197279.423917,3859.428571,198047.285714,-0.047571
0.974835,0.000468,0.000604,0.024093,0.146188,3505.041868,200784.465784,3897.142857,201944.428571,-0.047024
0.974751,0.000459,0.000596,0.024194,0.140453,3461.465184,204245.930968,3755.000000,205699.428571,-0.046311
0.974670,0.000450,0.000588,0.024292,0.135006,3414.810856,207660.741825,3702.714286,209402.142857,-0.045405
0.974590,0.000440,0.000579,0.024390,0.129848,3365.322123,211026.063948,3674.142857,213076.285714,-0.044379
0.974513,0.000431,0.000571,0.024486,0.124978,3313.196807,214339.260755,3526.428571,216602.714286,-0.043201
0.974438,0.000421,0.000561,0.024580,0.120400,3258.749643,217598.010398,3364.428571,219967.142857,-0.041851
0.974364,0.000411,0.000551,0.024673,0.116113,3202.288243,220800.298641,3250.000000,223217.142857,-0.040379
0.974293,0.000401,0.000541,0.024765,0.112111,3144.023450,223944.322091,3056.428571,226273.571429,-0.038781
0.974223,0.000391,0.000531,0.024854,0.108393,3084.309721,227028.631812,2956.428571,229230.000000,-0.037063
0.974156,0.000382,0.000521,0.024942,0.104947,3023.386024,230052.017837,2904.285714,232134.285714,-0.035271
0.974090,0.000372,0.000510,0.025028,0.101766,2961.472013,233013.489850,2844.428571,234978.714286,-0.033400
0.974027,0.000362,0.000499,0.025112,0.098841,2898.798697,235912.288547,2766.428571,237745.142857,-0.031449
0.973965,0.000353,0.000488,0.025194,0.096164,2835.608791,238747.897338,2705.142857,240450.285714,-0.029433
0.973904,0.000343,0.000477,0.025275,0.093725,2772.115965,241520.013303,2665.857143,243116.142857,-0.027370
0.973846,0.000334,0.000466,0.025354,0.091514,2708.495310,244228.508613,2605.428571,245721.571429,-0.025268
0.973789,0.000325,0.000455,0.025431,0.089523,2644.956326,246873.464939,2574.571429,248296.142857,-0.023138
0.973733,0.000316,0.000445,0.025506,0.087742,2581.643730,249455.108669,2526.000000,250822.142857,-0.020993
0.973679,0.000308,0.000434,0.025579,0.086163,2518.710143,251973.818812,2450.857143,253273.000000,-0.018838
0.973627,0.000299,0.000423,0.025651,0.084776,2456.331241,254430.150054,2417.285714,255690.285714,-0.016690
0.973576,0.000291,0.000412,0.025721,0.083573,2394.604469,256824.754522,2365.285714,258055.571429,-0.014559
0.973527,0.000283,0.000402,0.025789,0.082546,2333.644264,259158.398787,2288.714286,260344.285714,-0.012449
0.973479,0.000275,0.000391,0.025855,0.081687,2273.572961,261431.971747,2226.428571,262570.714286,-0.010373
0.973432,0.000267,0.000381,0.025919,0.080989,2214.465619,263646.437366,2143.714286,264714.428571,-0.008339
0.973386,0.000260,0.000371,0.025982,0.080446,2156.413111,265802.850477,2062.000000,266776.428571,-0.006356
0.973342,0.000253,0.000362,0.026044,0.080049,2099.481949,267902.332426,1975.000000,268751.428571,-0.004431
0.973299,0.000246,0.000352,0.026103,0.079793,2043.729255,269946.061681,1876.142857,270627.571429,-0.002572
0.973257,0.000239,0.000343,0.026161,0.079671,1989.213770,271935.275451,1786.428571,272414.000000,-0.000785
0.973216,0.000233,0.000333,0.026218,0.079678,1935.972503,273871.247954,1699.142857,274113.142857,0.000924
0.973177,0.000227,0.000324,0.026272,0.079807,1884.030455,275755.278409,1594.142857,275707.285714,0.002550
0.973138,0.000220,0.000316,0.026326,0.080052,1833.429001,277588.707410,1514.857143,277222.142857,0.004085
0.973100,0.000215,0.000307,0.026378,0.080409,1784.182459,279372.889869,1462.000000,278684.142857,0.005526
0.973064,0.000209,0.000299,0.026428,0.080870,1736.296400,281109.186269,1429.571429,280113.714286,0.006872
0.973028,0.000203,0.000291,0.026477,0.081430,1689.771596,282798.957865,1412.571429,281526.285714,0.008123
0.972994,0.000198,0.000283,0.026525,0.082085,1644.601757,284443.559622,1397.714286,282924.000000,0.009277
0.972960,0.000193,0.000276,0.026572,0.082828,1600.787530,286044.347152,1407.857143,284331.857143,0.010336
0.972927,0.000188,0.000268,0.026617,0.083655,1558.306583,287602.653736,1407.714286,285739.571429,0.011298
0.972895,0.000183,0.000261,0.026661,0.084560,1517.155631,289119.809367,1433.285714,287172.857143,0.012164
0.972863,0.000179,0.000254,0.026704,0.085538,1477.307941,290597.117308,1459.000000,288631.857143,0.012940
0.972832,0.000174,0.000248,0.026746,0.086585,1438.739796,292035.857105,1470.428571,290102.285714,0.013630
0.972802,0.000170,0.000241,0.026786,0.087694,1401.424636,293437.281741,1444.142857,291546.428571,0.014230
0.972773,0.000166,0.000235,0.026826,0.088862,1365.353442,294802.635182,1436.142857,292982.571429,0.014743
0.972744,0.000162,0.000229,0.026865,0.090082,1330.488395,296133.123578,1407.428571,294390.000000,0.015171
0.972716,0.000158,0.000223,0.026902,0.091349,1296.815431,297429.939009,1423.857143,295813.857143,0.015520
0.972689,0.000154,0.000218,0.026939,0.092658,1264.284084,298694.223093,1407.857143,297221.714286,0.015798
0.972662,0.000151,0.000212,0.026975,0.094005,1232.869610,299927.092703,1378.428571,298600.142857,0.016003
0.972636,0.000147,0.000207,0.027010,0.095384,1202.543274,301129.635977,1350.571429,299950.714286,0.016140
0.972610,0.000144,0.000202,0.027044,0.096790,1173.271781,302302.907758,1326.285714,301277.000000,0.016214
0.972585,0.000141,0.000197,0.027077,0.098219,1145.019041,303447.926799,1293.571429,302570.571429,0.016229
0.972560,0.000138,0.000192,0.027110,0.099665,1117.755499,304565.682298,1276.714286,303847.285714,0.016191
0.972536,0.000135,0.000188,0.027141,0.101125,1091.441613,305657.123910,1248.571429,305095.857143,0.016106
0.972512,0.000132,0.000184,0.027172,0.102593,1066.044257,306723.168168,1206.428571,306302.285714,0.015975
0.972489,0.000129,0.000179,0.027203,0.104066,1041.532956,307764.701124,1164.285714,307466.571429,0.015803
0.972466,0.000126,0.000175,0.027232,0.105540,1017.874893,308782.576017,1126.000000,308592.571429,0.015593
0.972444,0.000124,0.000171,0.027261,0.107010,995.038579,309777.614596,1105.428571,309698.000000,0.015351
0.972422,0.000121,0.000168,0.027289,0.108474,972.987440,310750.602036,1077.285714,310775.285714,0.015083
0.972401,0.000119,0.000164,0.027317,0.109928,951.691583,311702.293619,1048.857143,311824.142857,0.014791
0.972380,0.000116,0.000160,0.027344,0.111368,931.120090,312633.413709,1016.857143,312841.000000,0.014478
0.972359,0.000114,0.000157,0.027370,0.112793,911.243944,313544.657653,986.000000,313827.000000,0.014149
0.972339,0.000112,0.000154,0.027396,0.114200,892.033534,314436.691187,950.000000,314777.000000,0.013804
0.972319,0.000110,0.000150,0.027421,0.115586,873.462573,315310.153760,923.428571,315700.428571,0.013449
0.972299,0.000107,0.000147,0.027446,0.116950,855.501654,316165.655414,888.142857,316588.571429,0.013086
0.972280,0.000105,0.000144,0.027470,0.118289,838.126654,317003.782068,860.142857,317448.714286,0.012715
0.972261,0.000103,0.000141,0.027494,0.119602,821.313294,317825.095363,858.000000,318306.714286,0.012343
0.972242,0.000102,0.000139,0.027517,0.120888,805.030212,318630.125575,812.000000,319118.714286,0.011970
0.972224,0.000100,0.000136,0.027540,0.122146,789.262729,319419.388304,795.285714,319914.000000,0.011594
0.972206,0.000098,0.000133,0.027563,0.123375,773.985142,320193.373445,789.428571,320703.428571,0.011223
0.972189,0.000096,0.000131,0.027585,0.124574,759.173878,320952.547323,771.571429,321475.000000,0.010857
0.972171,0.000094,0.000128,0.027606,0.125743,744.810089,321697.357412,752.285714,322227.285714,0.010495
0.972154,0.000093,0.000126,0.027627,0.126881,730.874368,322428.231780,731.142857,322958.428571,0.010141
0.972137,0.000091,0.000124,0.027648,0.127990,717.347123,323145.578903,689.142857,323647.571429,0.009792
0.972121,0.000090,0.000121,0.027668,0.129067,704.215318,323849.794221,686.000000,324333.571429,0.009451
0.972105,0.000088,0.000119,0.027688,0.130114,691.456758,324541.250978,670.428571,325004.000000,0.009122
0.972089,0.000087,0.000117,0.027708,0.131132,679.056480,325220.307458,648.428571,325652.428571,0.008801
0.972073,0.000085,0.000115,0.027727,0.132120,667.000174,325887.307632,632.000000,326284.428571,0.008491
0.972057,0.000084,0.000113,0.027746,0.133079,655.272705,326542.580337,616.142857,326900.571429,0.008192
0.972042,0.000082,0.000111,0.027765,0.134010,643.860311,327186.440648,603.000000,327503.571429,0.007904
0.972027,0.000081,0.000109,0.027783,0.134914,632.749421,327819.190069,586.142857,328089.714286,0.007628
0.972012,0.000080,0.000107,0.027801,0.135791,621.927968,328441.118037,569.714286,328659.428571,0.007363
0.971998,0.000078,0.000105,0.027819,0.136642,611.384052,329052.502090,552.571429,329212.000000,0.007111
0.971983,0.000077,0.000104,0.027836,0.137468,601.106873,329653.608962,544.000000,329756.000000,0.006870
0.971969,0.000076,0.000102,0.027853,0.138271,591.084809,330244.693771,530.428571,330286.428571,0.006643
0.971955,0.000075,0.000100,0.027870,0.139051,581.308203,330826.001974,515.571429,330802.000000,0.006427
0.971942,0.000074,0.000098,0.027886,0.139810,571.767699,331397.769673,502.714286,331304.714286,0.006223
0.971928,0.000072,0.000097,0.027903,0.140548,562.454135,331960.223808,491.285714,331796.000000,0.006032
0.971915,0.000071,0.000095,0.027919,0.141267,553.359041,332513.582849,486.000000,332282.000000,0.005852
0.971902,0.000070,0.000094,0.027934,0.141968,544.473928,333058.056777,484.142857,332766.142857,0.005685
0.971889,0.000069,0.000092,0.027950,0.142652,535.790273,333593.847050,463.714286,333229.857143,0.005530
0.971876,0.000068,0.000091,0.027965,0.143321,527.302897,334121.149946,462.857143,333692.714286,0.005386
0.971863,0.000067,0.000089,0.027980,0.143975,519.003475,334640.153421,464.142857,334156.857143,0.005254
0.971851,0.000066,0.000088,0.027995,0.144616,510.885156,335151.038577,458.142857,334615.000000,0.005134
0.971839,0.000065,0.000087,0.028009,0.145245,502.942461,335653.981038,456.285714,335071.285714,0.005025
0.971827,0.000064,0.000085,0.028024,0.145864,495.169035,336149.150073,445.428571,335516.714286,0.004927
0.971815,0.000063,0.000084,0.028038,0.146473,487.560073,336636.710147,436.571429,335953.285714,0.004840
0.971803,0.000062,0.000083,0.028052,0.147074,480.110635,337116.820782,443.714286,336397.000000,0.004763
0.971792,0.000061,0.000081,0.028065,0.147668,472.814278,337589.635060,433.571429,336830.571429,0.004698
0.971781,0.000060,0.000080,0.028079,0.148256,465.667502,338055.302562,423.000000,337253.571429,0.004642
0.971769,0.000059,0.000079,0.028092,0.148840,458.666118,338513.968680,421.000000,337674.571429,0.004597
0.971758,0.000059,0.000078,0.028105,0.149421,451.805229,338965.773909,411.428571,338086.000000,0.004561
0.971747,0.000058,0.000077,0.028118,0.150000,445.081478,339410.855387,407.000000,338493.000000,0.004535
0.971737,0.000057,0.000076,0.028131,0.150577,438.490891,339849.346278,406.571429,338899.571429,0.004519
0.971726,0.000056,0.000074,0.028143,0.151156,432.029799,340281.376077,411.285714,339310.857143,0.004512
0.971716,0.000055,0.000073,0.028156,0.151735,425.694607,340707.070684,418.571429,339729.428571,0.004514
0.971705,0.000055,0.000072,0.028168,0.152318,419.481940,341126.552624,422.285714,340151.714286,0.004526
0.971695,0.000054,0.000071,0.028180,0.152904,413.388819,341539.941443,415.714286,340567.428571,0.004545
0.971685,0.000053,0.000070,0.028192,0.153495,407.413175,341947.354618,419.285714,340986.714286,0.004573
0.971675,0.000052,0.000069,0.028203,0.154092,401.551775,342348.906393,424.000000,341410.714286,0.004610
0.971666,0.000052,0.000068,0.028215,0.154697,395.801712,342744.708105,411.285714,341822.000000,0.004655
0.971656,0.000051,0.000067,0.028226,0.155310,390.161487,343134.869592,397.571429,342219.571429,0.004707
0.971646,0.000050,0.000066,0.028237,0.155932,384.628907,343519.498499,387.428571,342607.000000,0.004767
0.971637,0.000050,0.000065,0.028248,0.156565,379.201654,343898.700153,380.285714,342987.285714,0.004834
0.971628,0.000049,0.000064,0.028259,0.157209,373.877702,344272.577855,385.428571,343372.714286,0.004909
0.971619,0.000048,0.000063,0.028270,0.157865,368.654358,344641.232213,381.857143,343754.571429,0.004990
0.971610,0.000048,0.000063,0.028280,0.158536,363.530206,345004.762419,378.428571,344133.000000,0.005078
0.971601,0.000047,0.000062,0.028290,0.159220,358.503561,345363.265979,380.428571,344513.428571,0.005173
0.971592,0.000046,0.000061,0.028301,0.159921,353.572498,345716.838477,382.000000,344895.428571,0.005274
0.971583,0.000046,0.000060,0.028311,0.160637,348.735506,346065.573983,386.857143,345282.285714,0.005381
0.971575,0.000045,0.000059,0.028321,0.161372,343.990908,346409.564891,389.000000,345671.285714,0.005494
0.971566,0.000045,0.000058,0.028331,0.162124,339.337398,346748.902289,390.000000,346061.285714,0.005612
0.971558,0.000044,0.000058,0.028340,0.162896,334.773753,347083.676042,397.285714,346458.571429,0.005735
0.971550,0.000044,0.000057,0.028350,0.163688,330.298383,347413.974425,400.714286,346859.285714,0.005864
0.971541,0.000043,0.000056,0.028359,0.164502,325.910324,347739.884749,411.285714,347270.571429,0.005997
0.971533,0.000043,0.000055,0.028369,0.165337,321.608033,348061.492782,412.714286,347683.285714,0.006135
0.971525,0.000042,0.000055,0.028378,0.166195,317.390801,348378.883583,414.857143,348098.142857,0.006276
0.971517,0.000042,0.000054,0.028387,0.167076,313.257595,348692.141179,420.285714,348518.428571,0.006422
0.971510,0.000041,0.000053,0.028396,0.167982,309.207255,349001.348434,421.000000,348939.428571,0.006571
0.971502,0.000041,0.000053,0.028405,0.168913,305.239006,349306.587440,419.428571,349358.857143,0.006724
0.971494,0.000040,0.000052,0.028414,0.169870,301.352071,349607.939511,421.000000,349779.857143,0.006879
0.971487,0.000040,0.000051,0.028422,0.170853,297.545469,349905.484980,420.714286,350200.571429,0.007037
0.971479,0.000039,0.000051,0.028431,0.171864,293.818430,350199.303410,416.142857,350616.714286,0.007198
0.971472,0.000039,0.000050,0.028439,0.172902,290.170217,350489.473627,396.285714,351013.000000,0.007359
0.971464,0.000038,0.000049,0.028448,0.173969,286.600783,350776.074410,397.000000,351410.000000,0.007522
0.971457,0.000038,0.000049,0.028456,0.175064,283.108659,351059.183070,388.714286,351798.714286,0.007687
0.971450,0.000038,0.000048,0.028464,0.176189,279.693491,351338.876560,380.428571,352179.142857,0.007853
0.971443,0.000037,0.000048,0.028472,0.177344,276.354617,351615.231178,367.428571,352546.571429,0.008019
0.971436,0.000037,0.000047,0.028480,0.178529,273.091575,351888.322752,351.857143,352898.428571,0.008185
0.971429,0.000036,0.000046,0.028488,0.179745,269.903875,352158.226627,337.000000,353235.428571,0.008350
0.971422,0.000036,0.000046,0.028496,0.180991,266.791044,352425.017672,338.142857,353573.571429,0.008516
0.971415,0.000036,0.000045,0.028503,0.182269,263.751969,352688.769640,316.000000,353889.571429,0.008681
0.971409,0.000035,0.000045,0.028511,0.183579,260.786868,352949.556508,297.714286,354187.285714,0.008843
0.971402,0.000035,0.000044,0.028519,0.184920,257.895194,353207.451701,286.142857,354473.428571,0.009004
