S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.910370,0.004122,0.003876,0.081632,0.445345,6886.019903,616780.028649,7062.428571,616307.285714,-0.059101
0.909378,0.004276,0.004055,0.082292,0.429693,7203.766565,623983.795214,7499.428571,623806.714286,-0.067745
0.908366,0.004417,0.004234,0.082982,0.412142,7522.566830,631506.362044,8346.000000,632152.714286,-0.075322
0.907341,0.004546,0.004412,0.083702,0.393194,7837.486437,639343.848481,7884.428571,640037.142857,-0.081279
0.906307,0.004658,0.004584,0.084451,0.373357,8143.150907,647486.999388,7001.571429,647038.714286,-0.085958
0.905270,0.004753,0.004748,0.085228,0.352972,8435.187490,655922.186878,6670.285714,653709.000000,-0.089771
0.904237,0.004829,0.004903,0.086031,0.332353,8709.689898,664631.876776,6724.142857,660433.142857,-0.092764
0.903210,0.004885,0.005045,0.086859,0.311805,8962.995502,673594.872277,7161.285714,667594.428571,-0.094925
0.902195,0.004921,0.005174,0.087710,0.291614,9191.848847,682786.721124,7962.000000,675556.428571,-0.095980
0.901194,0.004938,0.005287,0.088581,0.272150,9393.383083,692180.104207,8384.285714,683940.714286,-0.095994
0.900209,0.004935,0.005384,0.089472,0.253585,9565.618186,701745.722393,9664.142857,693604.857143,-0.094800
0.899244,0.004915,0.005464,0.090377,0.236263,9707.190276,711452.912669,9776.000000,703380.857143,-0.092064
0.898300,0.004880,0.005526,0.091293,0.220360,9817.816757,721270.729427,10055.857143,713436.714286,-0.088265
0.897378,0.004832,0.005571,0.092219,0.205935,9897.845444,731168.574871,10412.428571,723849.142857,-0.083617
0.896478,0.004773,0.005600,0.093150,0.193013,9948.177842,741116.752713,10695.857143,734545.000000,-0.078151
0.895600,0.004704,0.005612,0.094084,0.181589,9970.255214,751087.007926,10826.142857,745371.142857,-0.072011
0.894743,0.004629,0.005610,0.095018,0.171609,9965.863615,761052.871541,10936.000000,756307.142857,-0.065445
0.893908,0.004549,0.005593,0.095950,0.162982,9936.880374,770989.751915,11177.000000,767484.142857,-0.058906
0.893093,0.004463,0.005564,0.096880,0.155538,9884.359674,780874.111590,12568.428571,780052.571429,-0.052312
0.892299,0.004374,0.005522,0.097805,0.149240,9810.476804,790684.588394,13068.714286,793121.285714,-0.045148
0.891524,0.004284,0.005470,0.098722,0.144073,9718.613977,800403.202371,12790.428571,805911.714286,-0.037593
0.890767,0.004194,0.005410,0.099629,0.139969,9611.828831,810015.031202,12282.285714,818194.000000,-0.029958
0.890026,0.004106,0.005344,0.100524,0.136860,9493.122466,819508.153668,11333.142857,829527.142857,-0.022413
0.889300,0.004021,0.005272,0.101408,0.134673,9365.147784,828873.301451,10340.142857,839867.285714,-0.015120
0.888587,0.003939,0.005196,0.102279,0.133336,9230.130973,838103.432424,9353.714286,849221.000000,-0.008195
0.887886,0.003860,0.005116,0.103138,0.132779,9089.633647,847193.066072,8804.142857,858025.142857,-0.001653
0.887197,0.003784,0.005035,0.103983,0.132956,8945.177983,856138.244055,8340.428571,866365.571429,0.004563
0.886519,0.003712,0.004952,0.104816,0.133831,8798.227737,864936.471792,8097.857143,874463.428571,0.010492
0.885851,0.003645,0.004869,0.105635,0.135388,8650.311693,873586.783485,7846.571429,882310.000000,0.016155
0.885192,0.003581,0.004786,0.106441,0.137614,8502.912491,882089.695976,7675.142857,889985.142857,0.021562
0.884540,0.003523,0.004704,0.107233,0.140506,8357.677897,890447.373873,7289.000000,897274.142857,0.026692
0.883894,0.003469,0.004625,0.108012,0.144061,8215.803794,898663.177667,7214.285714,904488.428571,0.031517
0.883254,0.003421,0.004547,0.108777,0.148278,8078.472198,906741.649864,7093.428571,911581.857143,0.036037
0.882619,0.003378,0.004473,0.109530,0.153163,7946.970971,914688.620836,6949.142857,918531.000000,0.040239
0.881985,0.003341,0.004403,0.110270,0.158717,7822.375353,922510.996188,6915.285714,925446.285714,0.044104
0.881353,0.003310,0.004337,0.110999,0.164941,7705.757393,930216.753581,6816.285714,932262.571429,0.047617
0.880721,0.003285,0.004277,0.111717,0.171834,7598.108815,937814.862396,6755.428571,939018.000000,0.050770
0.880087,0.003267,0.004222,0.112425,0.179391,7500.239920,945315.102315,6798.428571,945816.428571,0.053551
0.879449,0.003255,0.004173,0.113124,0.187600,7412.907778,952728.010094,6862.000000,952678.428571,0.055948
0.878805,0.003250,0.004130,0.113815,0.196444,7336.890634,960064.900727,6800.571429,959479.000000,0.057960
0.878154,0.003252,0.004094,0.114500,0.205899,7272.850576,967337.751303,6775.142857,966254.142857,0.059588
0.877495,0.003262,0.004065,0.115179,0.215930,7221.289881,974559.041185,6800.571429,973054.714286,0.060828
0.876824,0.003279,0.004043,0.115854,0.226496,7182.654798,981741.695983,6836.714286,979891.428571,0.061673
0.876141,0.003303,0.004029,0.116527,0.237540,7157.356235,988899.052218,6831.000000,986722.428571,0.062128
0.875444,0.003336,0.004022,0.117198,0.249000,7145.779553,996044.831771,6994.000000,993716.428571,0.062174
0.874732,0.003376,0.004024,0.117868,0.260793,7148.180182,1003193.011953,7004.142857,1000720.571429,0.061797
0.874003,0.003424,0.004033,0.118540,0.272827,7164.950343,1010357.962295,7084.857143,1007805.428571,0.060991
0.873255,0.003481,0.004051,0.119214,0.284993,7196.363629,1017554.325924,7192.571429,1014998.000000,0.059725
0.872487,0.003545,0.004077,0.119891,0.297167,7242.631805,1024796.957729,7173.571429,1022171.571429,0.057985
0.871697,0.003618,0.004111,0.120574,0.309214,7304.125776,1032101.083505,7254.428571,1029426.000000,0.055756
0.870883,0.003700,0.004155,0.121263,0.320986,7381.111115,1039482.194620,7417.285714,1036843.285714,0.053008
0.870045,0.003789,0.004207,0.121960,0.332321,7473.631340,1046955.825960,7400.857143,1044244.142857,0.049737
0.869179,0.003887,0.004268,0.122666,0.343057,7582.093849,1054537.919808,7534.000000,1051778.142857,0.045940
0.868287,0.003992,0.004338,0.123384,0.353028,7706.425223,1062244.345032,7564.571429,1059342.714286,0.041622
0.867365,0.004104,0.004417,0.124114,0.362070,7846.715796,1070091.060828,7611.857143,1066954.571429,0.036801
0.866413,0.004223,0.004505,0.124859,0.370028,8002.864977,1078093.925805,7673.142857,1074627.714286,0.031495
0.865431,0.004348,0.004601,0.125620,0.376753,8174.751110,1086268.676915,7829.714286,1082457.428571,0.025712
0.864417,0.004478,0.004707,0.126398,0.382103,8362.181078,1094630.857993,8159.857143,1090617.285714,0.019507
0.863373,0.004612,0.004821,0.127194,0.385965,8564.165909,1103195.023901,8356.285714,1098973.571429,0.012916
0.862298,0.004749,0.004942,0.128010,0.388225,8780.209278,1111975.233180,8738.000000,1107711.571429,0.005975
0.861194,0.004888,0.005071,0.128847,0.388803,9008.875081,1120984.108260,9088.428571,1116800.000000,-0.001216
0.860062,0.005026,0.005206,0.129705,0.387647,9248.300529,1130232.408790,9321.571429,1126121.571429,-0.008583
0.858906,0.005162,0.005345,0.130586,0.384728,9496.365735,1139728.774524,9491.285714,1135612.857143,-0.016148
0.857727,0.005294,0.005489,0.131491,0.380002,9751.070557,1149479.845081,9853.857143,1145466.714286,-0.023916
0.856528,0.005419,0.005634,0.132419,0.373458,10009.610731,1159489.455812,10317.142857,1155783.857143,-0.031787
0.855315,0.005534,0.005780,0.133371,0.365127,10268.479719,1169757.935531,10728.142857,1166512.000000,-0.039686
0.854091,0.005638,0.005924,0.134347,0.355059,10524.029593,1180281.965124,11142.142857,1177654.142857,-0.047611
0.852861,0.005728,0.006064,0.135348,0.343322,10772.442812,1191054.407936,11646.714286,1189300.857143,-0.055349
0.851632,0.005800,0.006197,0.136370,0.330102,11008.671114,1202063.079051,11800.857143,1201101.714286,-0.062738
0.850410,0.005854,0.006320,0.137415,0.315575,11228.573869,1213291.652920,11875.714286,1212977.428571,-0.069839
0.849199,0.005887,0.006433,0.138481,0.299933,11428.166584,1224719.819504,12005.285714,1224982.714286,-0.076575
0.848005,0.005899,0.006531,0.139564,0.283418,11603.487158,1236323.306662,12141.428571,1237124.142857,-0.082833
0.846833,0.005887,0.006615,0.140665,0.266288,11751.044694,1248074.351356,12346.285714,1249470.428571,-0.088387
0.845689,0.005854,0.006680,0.141777,0.248880,11867.470856,1259941.822212,12355.285714,1261825.714286,-0.092944
0.844577,0.005798,0.006727,0.142899,0.231539,11950.306358,1271892.128570,12120.142857,1273945.857143,-0.096696
0.843497,0.005721,0.006754,0.144028,0.214470,11998.369536,1283890.498106,12302.428571,1286248.285714,-0.099553
0.842455,0.005625,0.006760,0.145159,0.197995,12010.312638,1295900.810744,12218.142857,1298466.428571,-0.101132
0.841452,0.005513,0.006747,0.146289,0.182352,11986.123971,1307886.934714,11979.285714,1310445.714286,-0.101603
0.840488,0.005385,0.006713,0.147414,0.167697,11926.524771,1319813.459486,11777.714286,1322223.428571,-0.101129
0.839562,0.005246,0.006660,0.148532,0.154122,11832.726805,1331646.186291,11682.428571,1333905.857143,-0.099580
0.838676,0.005097,0.006590,0.149638,0.141733,11706.738764,1343352.925055,11199.428571,1345105.285714,-0.097340
0.837826,0.004940,0.006502,0.150733,0.130440,11550.418783,1354903.343838,11457.714286,1356563.000000,-0.094530
0.837013,0.004779,0.006398,0.151810,0.120288,11366.595206,1366269.939044,11159.285714,1367722.285714,-0.090951
0.836235,0.004615,0.006281,0.152869,0.111191,11158.030225,1377427.969269,11066.285714,1378788.571429,-0.087119
0.835492,0.004449,0.006151,0.153908,0.103069,10927.542049,1388355.511318,11061.428571,1389850.000000,-0.082968
0.834781,0.004284,0.006011,0.154924,0.095851,10678.391799,1399033.903117,10873.142857,1400723.142857,-0.078525
0.834101,0.004121,0.005862,0.155917,0.089458,10413.876973,1409447.780090,10515.571429,1411238.714286,-0.074082
0.833450,0.003960,0.005706,0.156884,0.083783,10136.542229,1419584.322319,10435.000000,1421673.714286,-0.069561
0.832827,0.003804,0.005545,0.157824,0.078779,9850.225214,1429434.547533,9685.714286,1431359.428571,-0.065076
0.832231,0.003651,0.005379,0.158739,0.074337,9556.695555,1438991.243088,9467.428571,1440826.857143,-0.060963
0.831661,0.003502,0.005211,0.159625,0.070389,9258.263312,1448249.506399,9331.000000,1450157.857143,-0.056952
0.831116,0.003359,0.005042,0.160483,0.066884,8957.458486,1457206.964886,8988.285714,1459146.142857,-0.053014
0.830595,0.003220,0.004873,0.161313,0.063772,8656.362166,1465863.327052,8548.285714,1467694.428571,-0.049226
0.830096,0.003086,0.004704,0.162114,0.061006,8356.694233,1474220.021285,8089.285714,1475783.714286,-0.045628
0.829619,0.002957,0.004537,0.162887,0.058544,8059.826429,1482279.847714,7692.428571,1483476.142857,-0.042241
0.829163,0.002833,0.004372,0.163633,0.056350,7766.860803,1490046.708518,7407.285714,1490883.428571,-0.039048
0.828727,0.002713,0.004210,0.164350,0.054392,7478.791573,1497525.500090,7186.571429,1498070.000000,-0.036034
0.828311,0.002598,0.004051,0.165040,0.052643,7196.343666,1504721.843756,7092.714286,1505162.714286,-0.033149
0.827914,0.002487,0.003895,0.165703,0.051085,6920.400351,1511642.244108,6904.857143,1512067.571429,-0.030321
0.827535,0.002381,0.003744,0.166340,0.049703,6651.689377,1518293.933484,6569.000000,1518636.571429,-0.027592
0.827172,0.002280,0.003597,0.166951,0.048479,6390.445325,1524684.378809,6339.857143,1524976.428571,-0.024982
0.826825,0.002182,0.003454,0.167539,0.047398,6137.001976,1530821.380786,6097.285714,1531073.714286,-0.022401
0.826492,0.002088,0.003316,0.168103,0.046456,5891.893115,1536713.273901,5539.285714,1536613.000000,-0.019903
0.826173,0.001999,0.003183,0.168645,0.045635,5654.776129,1542368.050029,5279.285714,1541892.285714,-0.017592
0.825868,0.001913,0.003054,0.169165,0.044923,5425.455707,1547793.505737,5305.714286,1547198.000000,-0.015267
0.825575,0.001831,0.002930,0.169665,0.044325,5204.793638,1552998.299375,4517.285714,1551715.285714,-0.012933
0.825292,0.001752,0.002810,0.170146,0.043828,4992.106199,1557990.405574,4079.714286,1555795.000000,-0.010793
0.825021,0.001677,0.002695,0.170607,0.043420,4786.974864,1562777.380438,4048.142857,1559843.142857,-0.008761
0.824762,0.001605,0.002583,0.171049,0.043100,4589.463638,1567366.844076,3911.428571,1563754.571429,-0.006805
0.824515,0.001536,0.002476,0.171472,0.042859,4399.159358,1571766.003434,4053.571429,1567808.142857,-0.004921
0.824280,0.001470,0.002373,0.171877,0.042696,4216.083172,1575982.086606,4061.857143,1571870.000000,-0.003048
0.824054,0.001407,0.002274,0.172265,0.042610,4040.127223,1580022.213829,3926.714286,1575796.714286,-0.001262
0.823840,0.001346,0.002179,0.172635,0.042593,3870.717505,1583892.931334,4276.428571,1580073.142857,0.000467
0.823635,0.001288,0.002087,0.172989,0.042648,3708.084746,1587601.016080,4205.714286,1584278.857143,0.002244
0.823439,0.001233,0.001999,0.173329,0.042777,3552.176951,1591153.193031,3729.000000,1588007.857143,0.004000
0.823249,0.001180,0.001915,0.173656,0.042976,3402.548065,1594555.741096,3440.714286,1591448.571429,0.005678
0.823067,0.001129,0.001834,0.173969,0.043244,3258.990648,1597814.731744,3209.285714,1594657.857143,0.007282
0.822892,0.001081,0.001757,0.174270,0.043578,3121.235021,1600935.966765,3112.714286,1597770.571429,0.008814
0.822725,0.001035,0.001683,0.174558,0.043978,2989.076579,1603925.043343,3092.142857,1600862.714286,0.010291
0.822565,0.000991,0.001611,0.174833,0.044444,2862.372971,1606787.416314,3016.285714,1603879.000000,0.011732
0.822411,0.000949,0.001543,0.175097,0.044975,2740.977904,1609528.394218,2832.428571,1606711.428571,0.013128
0.822263,0.000909,0.001477,0.175350,0.045571,2624.648850,1612153.043068,2724.285714,1609435.714286,0.014464
0.822121,0.000871,0.001415,0.175593,0.046233,2513.218706,1614666.261774,2631.857143,1612067.571429,0.015744
0.821986,0.000835,0.001355,0.175825,0.046960,2406.518326,1617072.780100,2544.714286,1614612.285714,0.016967
0.821855,0.000800,0.001297,0.176048,0.047752,2304.362341,1619377.142441,2512.571429,1617124.857143,0.018130
0.821731,0.000767,0.001242,0.176261,0.048609,2206.592069,1621583.734510,2511.000000,1619635.857143,0.019240
0.821611,0.000735,0.001189,0.176465,0.049531,2113.098032,1623696.832542,2404.285714,1622040.142857,0.020301
0.821496,0.000705,0.001139,0.176660,0.050520,2023.699352,1625720.531894,2324.142857,1624364.285714,0.021304
0.821385,0.000676,0.001091,0.176847,0.051575,1938.249515,1627658.781409,2256.714286,1626621.000000,0.022249
0.821279,0.000649,0.001045,0.177027,0.052697,1856.604919,1629515.386328,2198.714286,1628819.714286,0.023134
0.821178,0.000623,0.001001,0.177199,0.053885,1778.629441,1631294.015769,2136.428571,1630956.142857,0.023959
0.821080,0.000598,0.000959,0.177363,0.055140,1704.174669,1632998.190438,2116.714286,1633072.857143,0.024724
0.820986,0.000574,0.000919,0.177521,0.056461,1633.123068,1634631.313506,2071.571429,1635144.428571,0.025431
0.820896,0.000552,0.000881,0.177672,0.057849,1565.344203,1636196.657710,2017.000000,1637161.428571,0.026082
0.820809,0.000530,0.000845,0.177816,0.059304,1500.726438,1637697.384148,1898.285714,1639059.714286,0.026677
0.820725,0.000510,0.000810,0.177955,0.060826,1439.128601,1639136.512749,1811.000000,1640870.714286,0.027213
0.820644,0.000491,0.000777,0.178089,0.062413,1380.436035,1640516.948784,1717.857143,1642588.571429,0.027690
0.820566,0.000472,0.000746,0.178216,0.064066,1324.526721,1641841.475505,1641.285714,1644229.857143,0.028107
0.820491,0.000455,0.000716,0.178339,0.065784,1271.286007,1643112.761512,1576.857143,1645806.714286,0.028466
0.820418,0.000438,0.000687,0.178457,0.067565,1220.595080,1644333.356592,1558.571429,1647365.285714,0.028767
0.820348,0.000422,0.000660,0.178570,0.069409,1172.366517,1645505.723110,1463.428571,1648828.714286,0.029016
0.820280,0.000407,0.000634,0.178679,0.071313,1126.486587,1646632.209697,1359.285714,1650188.000000,0.029215
0.820215,0.000392,0.000610,0.178783,0.073278,1082.848379,1647715.058075,1271.428571,1651459.428571,0.029362
0.820151,0.000379,0.000586,0.178884,0.075301,1041.347695,1648756.405770,1221.142857,1652680.571429,0.029455
0.820090,0.000366,0.000564,0.178980,0.077380,1001.897700,1649758.303470,1136.428571,1653817.000000,0.029501
0.820030,0.000353,0.000543,0.179073,0.079514,964.390896,1650722.694367,1117.428571,1654934.428571,0.029498
0.819973,0.000342,0.000523,0.179163,0.081698,928.743736,1651651.438102,1099.142857,1656033.571429,0.029449
0.819917,0.000331,0.000504,0.179249,0.083932,894.874849,1652546.312951,1039.285714,1657072.857143,0.029360
0.819863,0.000320,0.000486,0.179332,0.086213,862.697029,1653409.009980,969.285714,1658042.142857,0.029233
0.819810,0.000310,0.000468,0.179412,0.088538,832.127725,1654241.137704,899.285714,1658941.428571,0.029069
0.819759,0.000300,0.000452,0.179489,0.090905,803.089293,1655044.226998,821.714286,1659763.142857,0.028871
0.819709,0.000291,0.000437,0.179564,0.093310,775.502668,1655819.729665,767.857143,1660531.000000,0.028639
0.819660,0.000282,0.000422,0.179636,0.095751,749.295464,1656569.025130,730.428571,1661261.428571,0.028374
0.819613,0.000274,0.000408,0.179705,0.098223,724.396424,1657293.421554,721.571429,1661983.000000,0.028080
0.819567,0.000266,0.000394,0.179773,0.100725,700.746997,1657994.168551,658.714286,1662641.714286,0.027761
0.819522,0.000259,0.000382,0.179838,0.103253,678.280866,1658672.449417,581.142857,1663222.857143,0.027422
0.819477,0.000252,0.000370,0.179901,0.105803,656.931602,1659329.381019,548.285714,1663771.142857,0.027060
0.819434,0.000245,0.000358,0.179963,0.108373,636.643430,1659966.024450,523.285714,1664294.428571,0.026678
0.819392,0.000238,0.000348,0.180022,0.110959,617.362034,1660583.386483,492.000000,1664786.428571,0.026278
0.819351,0.000232,0.000337,0.180079,0.113557,599.032918,1661182.419402,475.571429,1665262.000000,0.025864
0.819311,0.000226,0.000327,0.180135,0.116166,581.606420,1661764.025822,463.285714,1665725.285714,0.025436
0.819272,0.000221,0.000318,0.180189,0.118780,565.036072,1662329.061894,437.857143,1666163.142857,0.024997
0.819233,0.000215,0.000309,0.180242,0.121399,549.275767,1662878.337661,411.571429,1666574.714286,0.024550
0.819196,0.000210,0.000301,0.180293,0.124018,534.282463,1663412.620124,383.428571,1666958.142857,0.024096
0.819159,0.000206,0.000293,0.180343,0.126634,520.013936,1663932.634060,372.000000,1667330.142857,0.023636
0.819123,0.000201,0.000285,0.180391,0.129246,506.432778,1664439.066839,353.142857,1667683.285714,0.023171
0.819087,0.000197,0.000278,0.180439,0.131850,493.501281,1664932.568120,343.285714,1668026.571429,0.022703
0.819052,0.000192,0.000271,0.180484,0.134443,481.184581,1665413.752701,341.285714,1668367.857143,0.022233
0.819018,0.000188,0.000264,0.180529,0.137024,469.452011,1665883.204712,309.000000,1668676.857143,0.021763
0.818985,0.000185,0.000258,0.180573,0.139590,458.269971,1666341.474683,295.000000,1668971.857143,0.021295
0.818952,0.000181,0.000252,0.180615,0.142139,447.609749,1666789.084432,281.571429,1669253.428571,0.020827
0.818920,0.000177,0.000246,0.180657,0.144669,437.444698,1667226.529130,247.285714,1669500.714286,0.020363
0.818888,0.000174,0.000241,0.180697,0.147178,427.746960,1667654.276090,226.142857,1669726.857143,0.019903
0.818857,0.000171,0.000236,0.180737,0.149665,418.491644,1668072.767734,215.285714,1669942.142857,0.019446
0.818826,0.000168,0.000231,0.180776,0.152128,409.655535,1668482.423269,207.142857,1670149.285714,0.018994
0.818795,0.000165,0.000226,0.180814,0.154565,401.217041,1668883.640310,189.857143,1670339.142857,0.018547
0.818766,0.000162,0.000221,0.180851,0.156975,393.155301,1669276.795611,165.000000,1670504.142857,0.018107
0.818736,0.000159,0.000217,0.180887,0.159357,385.450031,1669662.245642,146.571429,1670650.714286,0.017674
0.818707,0.000157,0.000213,0.180923,0.161710,378.082196,1670040.327838,142.000000,1670792.714286,0.017247
0.818679,0.000154,0.000209,0.180958,0.164033,371.034677,1670411.362515,137.142857,1670929.857143,0.016827
0.818650,0.000152,0.000205,0.180992,0.166325,364.290774,1670775.653289,135.285714,1671065.142857,0.016414
0.818623,0.000150,0.000201,0.181026,0.168585,357.834769,1671133.488058,137.714286,1671202.857143,0.016009
0.818595,0.000148,0.000198,0.181059,0.170813,351.652450,1671485.140507,129.714286,1671332.571429,0.015612
0.818568,0.000146,0.000195,0.181092,0.173008,345.729860,1671830.870367,115.285714,1671447.857143,0.015224
0.818542,0.000144,0.000191,0.181123,0.175169,340.053254,1672170.923622,112.571429,1671560.428571,0.014844
0.818515,0.000142,0.000188,0.181155,0.177297,334.610762,1672505.534384,103.428571,1671663.857143,0.014472
0.818489,0.000140,0.000185,0.181186,0.179391,329.390282,1672834.924666,101.142857,1671765.000000,0.014109
0.818463,0.000138,0.000183,0.181216,0.181451,324.380837,1673159.305503,101.571429,1671866.571429,0.013754
0.818438,0.000136,0.000180,0.181246,0.183477,319.572078,1673478.877580,101.571429,1671968.142857,0.013407
0.818412,0.000135,0.000177,0.181276,0.185468,314.953995,1673793.831575,106.285714,1672074.428571,0.013069
0.818387,0.000133,0.000175,0.181305,0.187425,310.517317,1674104.348892,113.428571,1672187.857143,0.012739
0.818363,0.000132,0.000172,0.181333,0.189348,306.253426,1674410.602318,116.857143,1672304.714286,0.012417
0.818338,0.000130,0.000170,0.181362,0.191237,302.153755,1674712.756073,126.714286,1672431.428571,0.012103
0.818314,0.000129,0.000168,0.181389,0.193092,298.210728,1675010.966802,131.714286,1672563.142857,0.011797
0.818290,0.000128,0.000166,0.181417,0.194913,294.416745,1675305.383547,140.000000,1672703.142857,0.011500
0.818266,0.000126,0.000164,0.181444,0.196701,290.764886,1675596.148433,147.142857,1672850.285714,0.011210
0.818242,0.000125,0.000162,0.181471,0.198456,287.248788,1675883.397220,143.428571,1672993.714286,0.010928
0.818219,0.000124,0.000160,0.181498,0.200178,283.862073,1676167.259293,136.142857,1673129.857143,0.010654
0.818195,0.000123,0.000158,0.181524,0.201868,280.598032,1676447.857324,156.285714,1673286.142857,0.010387
0.818172,0.000121,0.000156,0.181550,0.203525,277.451683,1676725.309007,169.142857,1673455.285714,0.010127
0.818149,0.000120,0.000154,0.181576,0.205151,274.417482,1676999.726489,186.285714,1673641.571429,0.009875
0.818126,0.000119,0.000153,0.181601,0.206746,271.490732,1677271.217222,191.857143,1673833.428571,0.009629
0.818104,0.000118,0.000151,0.181627,0.208309,268.666443,1677539.883664,198.857143,1674032.285714,0.009390
0.818081,0.000117,0.000150,0.181652,0.209843,265.939895,1677805.823560,215.000000,1674247.285714,0.009159
0.818059,0.000116,0.000148,0.181677,0.211346,263.306617,1678069.130176,245.285714,1674492.571429,0.008932
0.818037,0.000115,0.000147,0.181701,0.212821,260.763463,1678329.893639,242.142857,1674734.714286,0.008713
0.818014,0.000115,0.000145,0.181726,0.214266,258.306159,1678588.199798,236.428571,1674971.142857,0.008500
0.817992,0.000114,0.000144,0.181750,0.215683,255.931002,1678844.130800,230.285714,1675201.428571,0.008294
0.817970,0.000113,0.000143,0.181774,0.217072,253.634276,1679097.765076,235.000000,1675436.428571,0.008093
0.817948,0.000112,0.000142,0.181798,0.218433,251.413014,1679349.178089,229.285714,1675665.714286,0.007898
0.817926,0.000111,0.000140,0.181822,0.219768,249.263881,1679598.441970,226.428571,1675892.142857,0.007785
