S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.925619,0.002166,0.002701,0.069514,0.144542,37850.851687,4508298.252774,36733.000000,4508540.000000,-0.064851
0.925230,0.002126,0.002682,0.069963,0.136746,37576.374509,4545874.627283,35944.285714,4544484.285714,-0.064047
0.924851,0.002083,0.002658,0.070408,0.129421,37236.650627,4583111.277910,35899.000000,4580383.285714,-0.062797
0.924483,0.002039,0.002629,0.070849,0.122595,36835.425378,4619946.703288,35536.571429,4615919.857143,-0.060989
0.924127,0.001993,0.002596,0.071284,0.116300,36378.130371,4656324.833659,34164.428571,4650084.285714,-0.058701
0.923781,0.001946,0.002560,0.071714,0.110529,35868.926536,4692193.760195,34280.000000,4684364.285714,-0.056096
0.923445,0.001897,0.002520,0.072138,0.105270,35312.006647,4727505.766842,35064.571429,4719428.857143,-0.053173
0.923120,0.001848,0.002477,0.072555,0.100513,34712.266989,4762218.033831,36128.285714,4755557.142857,-0.049890
0.922804,0.001799,0.002432,0.072965,0.096249,34076.102652,4796294.136483,36393.285714,4791950.428571,-0.046237
0.922498,0.001750,0.002385,0.073367,0.092469,33410.704677,4829704.841160,35692.857143,4827643.285714,-0.042312
0.922202,0.001701,0.002335,0.073762,0.089148,32722.112861,4862426.954021,34996.142857,4862639.428571,-0.038230
0.921914,0.001653,0.002285,0.074148,0.086260,32016.466467,4894443.420487,33667.000000,4896306.428571,-0.034077
0.921635,0.001606,0.002234,0.074525,0.083776,31298.498329,4925741.918816,32693.714286,4929000.142857,-0.029937
0.921364,0.001560,0.002182,0.074893,0.081665,30572.423036,4956314.341852,31768.142857,4960768.285714,-0.025849
0.921102,0.001516,0.002130,0.075253,0.079899,29842.571831,4986156.913683,30531.285714,4991299.571429,-0.021854
0.920847,0.001472,0.002078,0.075604,0.078451,29112.001110,5015268.914793,29727.000000,5021026.571429,-0.017991
0.920599,0.001429,0.002026,0.075946,0.077297,28383.583054,5043652.497848,28920.428571,5049947.000000,-0.014279
0.920359,0.001388,0.001974,0.076279,0.076415,27660.094219,5071312.592067,28034.571429,5077981.571429,-0.010734
0.920125,0.001348,0.001923,0.076604,0.075782,26943.532606,5098256.124672,27437.285714,5105418.857143,-0.007372
0.919897,0.001310,0.001872,0.076920,0.075382,26236.183902,5124492.308574,26535.000000,5131953.857143,-0.004200
0.919676,0.001272,0.001823,0.077228,0.075197,25539.429344,5150031.737918,26041.000000,5157994.857143,-0.001227
0.919461,0.001237,0.001774,0.077528,0.075211,24855.141198,5174886.879117,25111.428571,5183106.285714,0.001545
0.919252,0.001202,0.001726,0.077820,0.075412,24184.326793,5199071.205910,24575.714286,5207682.000000,0.004113
0.919048,0.001168,0.001679,0.078104,0.075785,23528.247220,5222599.453131,23768.428571,5231450.428571,0.006477
0.918850,0.001136,0.001634,0.078380,0.076319,22887.832693,5245487.285824,23048.714286,5254499.142857,0.008639
0.918656,0.001105,0.001589,0.078649,0.077003,22263.776440,5267751.062264,22361.714286,5276860.857143,0.010600
0.918468,0.001076,0.001546,0.078911,0.077826,21657.022164,5289408.084428,21344.142857,5298205.000000,0.012359
0.918284,0.001047,0.001504,0.079165,0.078777,21068.372604,5310476.457032,20087.000000,5318292.000000,0.013933
0.918104,0.001020,0.001463,0.079413,0.079848,20497.475654,5330973.932686,19585.714286,5337877.714286,0.015335
0.917929,0.000994,0.001423,0.079653,0.081030,19944.362235,5350918.294920,19041.857143,5356919.571429,0.016564
0.917758,0.000968,0.001385,0.079888,0.082315,19409.255046,5370327.549967,18435.571429,5375355.142857,0.017626
0.917591,0.000944,0.001348,0.080116,0.083693,18892.331521,5389219.881488,17700.714286,5393055.857143,0.018529
0.917428,0.000921,0.001313,0.080338,0.085157,18393.528537,5407613.410026,17020.000000,5410075.857143,0.019291
0.917269,0.000899,0.001278,0.080554,0.086699,17912.413657,5425525.823682,16691.714286,5426767.571429,0.019925
0.917112,0.000878,0.001245,0.080765,0.088312,17448.645768,5442974.469451,16454.714286,5443222.285714,0.020432
0.916960,0.000857,0.001213,0.080970,0.089989,17002.047818,5459976.517269,16124.571429,5459346.857143,0.020819
0.916810,0.000838,0.001183,0.081169,0.091722,16572.326237,5476548.843506,15838.285714,5475185.142857,0.021098
0.916664,0.000819,0.001153,0.081364,0.093504,16159.151712,5492707.995218,15526.428571,5490711.571429,0.021275
0.916520,0.000801,0.001125,0.081554,0.095329,15762.218954,5508470.214172,15108.285714,5505819.857143,0.021351
0.916379,0.000784,0.001098,0.081739,0.097187,15381.388064,5523851.602236,14270.714286,5520090.571429,0.021341
0.916241,0.000767,0.001072,0.081920,0.099074,15016.112622,5538867.714858,13676.142857,5533766.714286,0.021267
0.916105,0.000751,0.001047,0.082097,0.100983,14665.685587,5553533.400445,13349.857143,5547116.571429,0.021139
0.915972,0.000736,0.001023,0.082269,0.102912,14329.442680,5567862.843125,13240.000000,5560356.571429,0.020961
0.915840,0.000722,0.001000,0.082438,0.104854,14006.856830,5581869.699955,13138.857143,5573495.428571,0.020733
0.915712,0.000708,0.000978,0.082603,0.106804,13697.489985,5595567.189940,12944.000000,5586439.428571,0.020464
0.915585,0.000695,0.000956,0.082764,0.108758,13400.759659,5608967.949599,12963.571429,5599403.000000,0.020167
0.915460,0.000682,0.000936,0.082922,0.110713,13116.055010,5622084.004609,13181.428571,5612584.428571,0.019834
0.915338,0.000669,0.000917,0.083076,0.112663,12843.156682,5634927.161291,12785.142857,5625369.571429,0.019465
0.915217,0.000658,0.000898,0.083227,0.114605,12581.647631,5647508.808922,12434.714286,5637804.285714,0.019070
0.915098,0.000646,0.000880,0.083376,0.116534,12331.160478,5659839.969400,11773.571429,5649577.857143,0.018660
0.914980,0.000636,0.000863,0.083521,0.118447,12091.124167,5671931.093567,11419.142857,5660997.000000,0.018245
0.914864,0.000625,0.000847,0.083664,0.120344,11860.958843,5683792.052409,11251.714286,5672248.714286,0.017828
0.914750,0.000615,0.000831,0.083804,0.122222,11640.197971,5695432.250380,11094.142857,5683342.857143,0.017408
0.914637,0.000606,0.000816,0.083941,0.124079,11428.355180,5706860.605560,11117.714286,5694460.571429,0.016993
0.914526,0.000596,0.000801,0.084076,0.125915,11224.931337,5718085.536897,11375.000000,5705835.571429,0.016577
0.914417,0.000588,0.000787,0.084208,0.127728,11029.596333,5729115.133231,11423.428571,5717259.000000,0.016163
0.914309,0.000579,0.000774,0.084339,0.129517,10841.936785,5739957.070016,11703.428571,5728962.428571,0.015750
0.914202,0.000571,0.000761,0.084466,0.131280,10661.676642,5750618.746657,11683.571429,5740646.000000,0.015338
0.914096,0.000563,0.000749,0.084592,0.133015,10488.497630,5761107.244288,11703.571429,5752349.571429,0.014928
0.913992,0.000555,0.000737,0.084716,0.134723,10322.144176,5771429.388464,11466.428571,5763816.000000,0.014524
0.913889,0.000548,0.000725,0.084838,0.136401,10162.261992,5781591.650455,11454.571429,5775270.571429,0.014129
0.913787,0.000541,0.000714,0.084957,0.138051,10008.549832,5791600.200288,11379.142857,5786649.714286,0.013743
0.913687,0.000534,0.000704,0.085076,0.139672,9860.716954,5801460.917242,11354.000000,5798003.714286,0.013364
0.913587,0.000528,0.000694,0.085192,0.141263,9718.511481,5811179.428723,11240.714286,5809244.428571,0.012995
0.913488,0.000521,0.000684,0.085306,0.142825,9581.670394,5820761.099117,11178.714286,5820423.142857,0.012632
0.913391,0.000515,0.000674,0.085420,0.144356,9450.002754,5830211.101871,10861.285714,5831284.428571,0.012273
0.913294,0.000509,0.000665,0.085531,0.145856,9323.354555,5839534.456426,10243.000000,5841527.428571,0.011920
0.913198,0.000504,0.000657,0.085642,0.147326,9201.508666,5848735.965093,9641.285714,5851168.714286,0.011581
0.913103,0.000498,0.000648,0.085750,0.148766,9084.149890,5857820.114982,9480.428571,5860649.142857,0.011259
0.913009,0.000493,0.000640,0.085858,0.150178,8971.025112,5866791.140095,9426.285714,5870075.428571,0.010947
0.912915,0.000488,0.000632,0.085964,0.151560,8861.961246,5875653.101341,9259.000000,5879334.428571,0.010645
0.912823,0.000483,0.000625,0.086069,0.152915,8756.761504,5884409.862845,9220.142857,5888554.571429,0.010353
0.912731,0.000479,0.000618,0.086173,0.154243,8655.261217,5893065.124062,9113.428571,5897668.000000,0.010073
0.912640,0.000474,0.000611,0.086275,0.155543,8557.226650,5901622.350713,9447.857143,5907115.857143,0.009805
0.912550,0.000470,0.000604,0.086376,0.156818,8462.519283,5910084.869996,9591.857143,5916707.714286,0.009542
0.912461,0.000465,0.000597,0.086476,0.158067,8371.039234,5918455.909230,9551.714286,5926259.428571,0.009283
0.912373,0.000461,0.000591,0.086575,0.159289,8282.687577,5926738.596807,9330.714286,5935590.142857,0.009032
0.912285,0.000457,0.000585,0.086673,0.160486,8197.333401,5934935.930208,9150.714286,5944740.857143,0.008790
0.912198,0.000453,0.000579,0.086770,0.161658,8114.820971,5943050.751179,9149.857143,5953890.714286,0.008556
0.912111,0.000450,0.000573,0.086866,0.162805,8035.041447,5951085.792626,9025.142857,5962915.857143,0.008329
0.912025,0.000446,0.000568,0.086961,0.163928,7957.899857,5959043.692483,8808.571429,5971724.428571,0.008108
0.911940,0.000443,0.000563,0.087055,0.165027,7883.296221,5966926.988704,8551.571429,5980276.000000,0.007893
0.911855,0.000439,0.000557,0.087148,0.166103,7811.138907,5974738.127611,8206.571429,5988482.571429,0.007684
0.911771,0.000436,0.000553,0.087241,0.167156,7741.328906,5982479.456517,7874.714286,5996357.285714,0.007483
0.911687,0.000433,0.000548,0.087333,0.168187,7673.751529,5990153.208046,7687.428571,6004044.714286,0.007289
0.911604,0.000430,0.000543,0.087424,0.169196,7608.331769,5997761.539815,7330.714286,6011375.428571,0.007101
0.911521,0.000427,0.000538,0.087514,0.170183,7544.970867,6005306.510681,7129.142857,6018504.571429,0.006921
0.911438,0.000424,0.000534,0.087604,0.171150,7483.572205,6012790.082887,7008.142857,6025512.714286,0.006746
0.911357,0.000421,0.000530,0.087692,0.172097,7424.072682,6020214.155568,6740.285714,6032253.000000,0.006577
0.911275,0.000418,0.000526,0.087781,0.173024,7366.400446,6027580.556014,6497.857143,6038750.857143,0.006412
0.911194,0.000416,0.000522,0.087868,0.173932,7310.483168,6034891.039182,6261.142857,6045012.000000,0.006253
0.911114,0.000413,0.000518,0.087955,0.174821,7256.251439,6042147.290621,6041.428571,6051053.428571,0.006100
0.911034,0.000411,0.000514,0.088041,0.175692,7203.629430,6049350.920051,5931.857143,6056985.285714,0.005952
0.910954,0.000408,0.000510,0.088127,0.176545,7152.567857,6056503.487908,5674.285714,6062659.571429,0.005807
0.910875,0.000406,0.000507,0.088212,0.177381,7103.016264,6063606.504171,5379.000000,6068038.571429,0.005667
0.910796,0.000404,0.000504,0.088296,0.178199,7054.908864,6070661.413035,5195.285714,6073233.857143,0.005532
0.910718,0.000402,0.000500,0.088380,0.179001,7008.191195,6077669.604230,4989.857143,6078223.714286,0.005402
0.910640,0.000399,0.000497,0.088464,0.179787,6962.807902,6084632.412132,4842.428571,6083066.142857,0.005275
0.910562,0.000397,0.000494,0.088547,0.180557,6918.713730,6091551.125862,4642.428571,6087708.571429,0.005153
0.910485,0.000395,0.000491,0.088629,0.181312,6875.852745,6098426.978607,4571.857143,6092280.428571,0.005035
0.910408,0.000393,0.000488,0.088711,0.182052,6834.178702,6105261.157309,4492.000000,6096772.428571,0.004920
0.910332,0.000392,0.000485,0.088792,0.182777,6793.656651,6112054.813959,4332.428571,6101104.857143,0.004809
0.910256,0.000390,0.000482,0.088873,0.183488,6754.245661,6118809.059621,4205.142857,6105310.000000,0.004701
0.910180,0.000388,0.000479,0.088953,0.184186,6715.902063,6125524.961683,4133.571429,6109443.571429,0.004596
0.910105,0.000386,0.000477,0.089032,0.184870,6678.593425,6132203.555109,3989.142857,6113432.714286,0.004495
0.910030,0.000384,0.000474,0.089112,0.185540,6642.283592,6138845.838701,3877.571429,6117310.285714,0.004396
0.909955,0.000383,0.000472,0.089190,0.186198,6606.939053,6145452.777754,3750.714286,6121061.000000,0.004341
