S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.927373,0.000203,0.000239,0.072185,0.337817,2656.841750,4507128.060103,2066.000000,4509503.285714,0.031766
0.927332,0.000204,0.000240,0.072225,0.345040,2664.145529,4509792.205632,2091.285714,4511594.571429,0.032561
0.927290,0.000206,0.000240,0.072264,0.352534,2673.116338,4512465.321970,2203.571429,4513798.142857,0.033492
0.927247,0.000207,0.000241,0.072304,0.360329,2683.841295,4515149.163265,2307.000000,4516105.142857,0.034513
0.927204,0.000209,0.000243,0.072344,0.368443,2696.392599,4517845.555863,2275.142857,4518380.285714,0.035616
0.927160,0.000211,0.000244,0.072385,0.376905,2710.858407,4520556.414271,2241.571429,4520621.857143,0.036849
0.927115,0.000214,0.000245,0.072426,0.385751,2727.351975,4523283.766246,2221.142857,4522843.000000,0.038235
0.927068,0.000216,0.000247,0.072469,0.395024,2746.005235,4526029.771481,2214.714286,4525057.714286,0.039784
0.927020,0.000219,0.000249,0.072512,0.404766,2766.968477,4528796.739958,2217.285714,4527275.000000,0.041484
0.926970,0.000222,0.000251,0.072557,0.415014,2790.391810,4531587.131768,2162.285714,4529437.285714,0.043357
0.926919,0.000226,0.000253,0.072602,0.425818,2816.474452,4534403.606220,2169.428571,4531606.714286,0.045457
0.926866,0.000229,0.000256,0.072649,0.437242,2845.462569,4537249.068790,2238.571429,4533845.285714,0.047788
0.926812,0.000233,0.000259,0.072696,0.449336,2877.616469,4540126.685259,2306.857143,4536152.142857,0.050327
0.926756,0.000238,0.000262,0.072744,0.462147,2913.214219,4543039.899477,2354.714286,4538506.857143,0.053078
0.926698,0.000243,0.000266,0.072794,0.475723,2952.583289,4545992.482766,2416.000000,4540922.857143,0.056048
0.926638,0.000249,0.000269,0.072844,0.490105,2996.090318,4548988.573084,2469.428571,4543392.285714,0.059233
0.926575,0.000255,0.000274,0.072896,0.505328,3044.154639,4552032.727723,2527.142857,4545919.428571,0.062631
0.926511,0.000262,0.000279,0.072948,0.521417,3097.263371,4555129.991094,2600.000000,4548519.428571,0.066234
0.926445,0.000270,0.000284,0.073001,0.538384,3155.975874,4558285.966968,2687.857143,4551207.285714,0.070046
0.926376,0.000279,0.000290,0.073056,0.556234,3220.979846,4561506.946814,2846.285714,4554053.571429,0.074038
0.926305,0.000289,0.000296,0.073110,0.574935,3293.041441,4564799.988254,3022.000000,4557075.571429,0.078121
0.926231,0.000300,0.000303,0.073165,0.594417,3373.009706,4568172.997961,3196.857143,4560272.428571,0.082173
0.926155,0.000312,0.000311,0.073221,0.614557,3461.814903,4571634.812864,3339.714286,4563612.142857,0.086065
0.926076,0.000326,0.000320,0.073278,0.635190,3560.510162,4575195.323026,3459.428571,4567071.571429,0.089647
0.925992,0.000341,0.000330,0.073336,0.656103,3670.261072,4578865.584098,3535.000000,4570606.571429,0.092899
0.925905,0.000359,0.000341,0.073395,0.677112,3792.760031,4582658.344129,3821.285714,4574427.857143,0.095745
0.925813,0.000378,0.000353,0.073455,0.697969,3929.848668,4586588.192798,4142.285714,4578570.142857,0.097888
0.925716,0.000400,0.000367,0.073517,0.718384,4083.584591,4590671.777388,4500.714286,4583070.857143,0.099029
0.925613,0.000424,0.000383,0.073580,0.738038,4256.193228,4594927.970616,4825.142857,4587896.000000,0.098848
0.925502,0.000452,0.000400,0.073646,0.756606,4450.040720,4599378.011336,5072.428571,4592968.428571,0.097182
0.925383,0.000482,0.000420,0.073715,0.773831,4668.148751,4604046.160087,5410.857143,4598379.285714,0.094060
0.925255,0.000516,0.000442,0.073787,0.789530,4914.550864,4608960.710951,5989.142857,4604368.428571,0.089200
0.925116,0.000554,0.000467,0.073863,0.803476,5192.627836,4614153.338787,6341.285714,4610709.714286,0.082286
0.924965,0.000596,0.000495,0.073944,0.815516,5506.071311,4619659.410098,6633.000000,4617342.714286,0.073430
0.924801,0.000642,0.000527,0.074030,0.825571,5859.037279,4625518.447377,6888.142857,4624230.857143,0.062830
0.924623,0.000693,0.000563,0.074121,0.833612,6256.066827,4631774.514203,7139.428571,4631370.285714,0.050710
0.924431,0.000748,0.000603,0.074219,0.839638,6701.796364,4638476.310567,7361.285714,4638731.571429,0.037343
0.924222,0.000808,0.000648,0.074322,0.843668,7201.036859,4645677.347426,7590.142857,4646321.714286,0.023055
0.923997,0.000873,0.000698,0.074432,0.845720,7759.248266,4653436.595693,7935.428571,4654257.142857,0.008127
0.923754,0.000944,0.000754,0.074548,0.845789,8381.768732,4661818.364425,8349.714286,4662606.857143,-0.007214
0.923492,0.001020,0.000816,0.074671,0.843838,9072.969261,4670891.333685,8755.714286,4671362.571429,-0.022730
0.923210,0.001101,0.000885,0.074804,0.839798,9836.552095,4680727.885780,9193.428571,4680556.000000,-0.038180
0.922904,0.001188,0.000960,0.074948,0.833565,10674.455838,4691402.341618,9579.285714,4690135.285714,-0.053319
0.922575,0.001279,0.001042,0.075104,0.825004,11586.453782,4702988.795400,9888.142857,4700023.428571,-0.067979
0.922220,0.001374,0.001131,0.075275,0.813936,12572.010466,4715560.805866,10310.000000,4710333.428571,-0.082229
0.921839,0.001473,0.001226,0.075462,0.800098,13632.532308,4729193.338174,11159.285714,4721492.714286,-0.096056
0.921432,0.001575,0.001328,0.075666,0.783209,14764.980087,4743958.318261,12103.142857,4733595.857143,-0.109214
0.920999,0.001678,0.001436,0.075887,0.763010,15962.449459,4759920.767720,13145.714286,4746741.571429,-0.121378
0.920543,0.001781,0.001548,0.076128,0.739313,17214.023734,4777134.791454,14232.285714,4760973.857143,-0.132149
0.920064,0.001883,0.001664,0.076388,0.712072,18504.890334,4795639.681788,15353.571429,4776327.428571,-0.141062
0.919568,0.001981,0.001782,0.076669,0.681470,19816.415636,4815456.097424,16475.714286,4792803.142857,-0.147700
0.919056,0.002073,0.001900,0.076971,0.647950,21128.124079,4836584.221504,17677.714286,4810480.857143,-0.152026
0.918532,0.002159,0.002017,0.077292,0.612112,22423.262692,4859007.484195,19407.857143,4829888.714286,-0.153633
0.918000,0.002236,0.002130,0.077634,0.574995,23677.599854,4882685.084050,20950.142857,4850838.857143,-0.151986
0.917463,0.002304,0.002237,0.077996,0.537829,24868.032417,4907553.116467,22460.571429,4873299.428571,-0.147158
0.916925,0.002361,0.002336,0.078377,0.501837,25975.229043,4933528.345510,23900.857143,4897200.285714,-0.139408
0.916389,0.002408,0.002427,0.078776,0.468126,26983.342751,4960511.688260,25068.142857,4922268.428571,-0.129310
0.915856,0.002446,0.002508,0.079190,0.437445,27884.201369,4988395.889629,26169.428571,4948437.857143,-0.117671
0.915328,0.002475,0.002579,0.079618,0.410211,28675.391719,5017071.281349,27122.000000,4975559.857143,-0.105262
0.914806,0.002496,0.002641,0.080058,0.386512,29360.078213,5046431.359562,28050.714286,5003610.571429,-0.092841
0.914289,0.002511,0.002694,0.080506,0.366182,29945.964633,5076377.324195,29173.714286,5032784.285714,-0.080969
0.913778,0.002520,0.002738,0.080963,0.348927,30442.707745,5106820.031940,30555.714286,5063340.000000,-0.069753
0.913273,0.002526,0.002776,0.081426,0.334489,30857.806865,5137677.838805,31301.714286,5094641.714286,-0.059340
0.912772,0.002528,0.002806,0.081893,0.322508,31201.687036,5168879.525841,32225.000000,5126866.714286,-0.049975
0.912276,0.002527,0.002832,0.082365,0.312650,31483.938920,5200363.464760,32849.142857,5159715.857143,-0.041692
0.911783,0.002525,0.002853,0.082840,0.304589,31714.216116,5232077.680876,33611.000000,5193326.857143,-0.034537
0.911292,0.002521,0.002869,0.083317,0.298020,31901.809325,5263979.490202,34981.428571,5228308.285714,-0.028413
0.910803,0.002517,0.002883,0.083797,0.292701,32054.151792,5296033.641994,36645.142857,5264953.428571,-0.023151
0.910314,0.002512,0.002894,0.084280,0.288434,32177.678202,5328211.320196,38975.428571,5303928.857143,-0.018656
0.909825,0.002506,0.002903,0.084765,0.285043,32278.282789,5360489.602985,42973.142857,5346902.000000,-0.014740
0.909335,0.002501,0.002911,0.085254,0.282426,32359.378667,5392848.981652,46181.714286,5393083.714286,-0.011225
0.908845,0.002495,0.002916,0.085744,0.280494,32423.744888,5425272.726540,47624.000000,5440707.714286,-0.008135
0.908354,0.002490,0.002921,0.086235,0.279142,32474.734078,5457747.460618,48435.142857,5489142.857143,-0.005522
0.907862,0.002485,0.002925,0.086728,0.278271,32515.527376,5490262.987994,48922.571429,5538065.428571,-0.003374
0.907371,0.002481,0.002928,0.087221,0.277787,32548.578734,5522811.566728,47804.142857,5585869.571429,-0.001662
0.906880,0.002478,0.002930,0.087713,0.277604,32575.949180,5555387.515908,45038.285714,5630907.857143,-0.000362
0.906390,0.002475,0.002932,0.088203,0.277642,32599.318320,5587986.834228,40649.428571,5671557.285714,0.000593
0.905902,0.002472,0.002934,0.088691,0.277842,32620.169766,5620607.003994,36728.571429,5708285.857143,0.001317
0.905415,0.002470,0.002936,0.089179,0.278170,32639.688067,5653246.692061,34496.714286,5742782.571429,0.001880
0.904928,0.002469,0.002938,0.089665,0.278597,32658.587753,5685905.279813,32497.571429,5775280.142857,0.002296
0.904442,0.002468,0.002939,0.090151,0.279093,32677.285197,5718582.565011,29934.142857,5805214.285714,0.002614
0.903955,0.002468,0.002941,0.090636,0.279649,32696.205407,5751278.770418,28463.285714,5833677.571429,0.002884
0.903468,0.002467,0.002943,0.091122,0.280255,32715.662187,5783994.432604,27704.571429,5861382.142857,0.003115
0.902981,0.002467,0.002944,0.091608,0.280906,32735.868991,5816730.301596,27298.000000,5888680.142857,0.003305
0.902492,0.002468,0.002946,0.092094,0.281590,32756.951735,5849487.253331,26859.714286,5915539.857143,0.003455
0.902003,0.002468,0.002948,0.092580,0.282303,32779.010491,5882266.263822,26533.571429,5942073.428571,0.003576
0.901513,0.002469,0.002950,0.093067,0.283039,32802.126662,5915068.390483,26361.857143,5968435.285714,0.003676
0.901022,0.002470,0.002953,0.093555,0.283795,32826.364191,5947894.754674,26341.857143,5994777.142857,0.003758
0.900530,0.002472,0.002955,0.094043,0.284567,32851.773796,5980746.528470,26469.142857,6021246.285714,0.003828
0.900037,0.002473,0.002957,0.094533,0.285354,32878.400914,6013624.929384,26769.285714,6048015.571429,0.003887
0.899543,0.002475,0.002960,0.095023,0.286153,32906.284681,6046531.214066,27230.285714,6075245.857143,0.003935
0.899047,0.002477,0.002962,0.095514,0.286961,32935.437245,6079466.651311,27699.857143,6102945.714286,0.003966
0.898550,0.002479,0.002965,0.096006,0.287776,32965.829044,6112432.480355,27981.428571,6130927.142857,0.003981
0.898052,0.002481,0.002968,0.096499,0.288593,32997.444000,6145429.924355,28253.142857,6159180.285714,0.003987
0.897553,0.002483,0.002971,0.096992,0.289413,33030.278266,6178460.202621,28584.857143,6187765.142857,0.003982
0.897053,0.002486,0.002974,0.097487,0.290231,33064.284960,6211524.487581,28734.285714,6216499.428571,0.003966
0.896552,0.002489,0.002977,0.097982,0.291047,33099.435305,6244623.922886,28878.714286,6245378.142857,0.003942
0.896050,0.002492,0.002980,0.098477,0.291858,33135.679427,6277759.602313,28888.285714,6274266.428571,0.003912
0.895548,0.002495,0.002984,0.098974,0.292664,33173.009919,6310932.612232,29022.142857,6303288.571429,0.003884
0.895044,0.002498,0.002987,0.099472,0.293466,33211.452104,6344144.064337,29381.714286,6332670.285714,0.003858
0.894539,0.002501,0.002991,0.099970,0.294264,33250.991506,6377395.055843,29730.142857,6362400.428571,0.003834
0.894032,0.002504,0.002994,0.100469,0.295059,33291.677697,6410686.733540,30407.857143,6392808.285714,0.003817
0.893525,0.002508,0.002998,0.100970,0.295852,33333.561592,6444020.295131,31322.285714,6424130.571429,0.003799
0.893016,0.002511,0.003002,0.101471,0.296642,33376.610910,6477396.906041,32092.285714,6456222.857143,0.003774
0.892506,0.002515,0.003006,0.101973,0.297427,33420.787484,6510817.693525,32774.285714,6488997.142857,0.003742
0.891995,0.002519,0.003010,0.102477,0.298206,33466.023786,6544283.717311,33239.714286,6522236.857143,0.003705
0.891482,0.002523,0.003014,0.102981,0.298978,33512.301701,6577796.019012,33736.285714,6555973.142857,0.003667
0.890969,0.002526,0.003019,0.103486,0.299743,33559.606095,6611355.625107,34224.428571,6590197.571429,0.003627
0.890455,0.002531,0.003023,0.103991,0.300500,33607.901484,6644963.526591,34625.714286,6624823.285714,0.003579
0.889940,0.002535,0.003027,0.104498,0.301247,33657.060159,6678620.586751,34591.857143,6659415.142857,0.003525
0.889424,0.002539,0.003032,0.105005,0.301984,33707.052075,6712327.638826,34597.285714,6694012.428571,0.003474
0.888908,0.002543,0.003036,0.105513,0.302712,33757.902128,6746085.540954,34756.285714,6728768.714286,0.003428
0.888390,0.002548,0.003041,0.106021,0.303431,33809.619746,6779895.160700,34972.285714,6763741.000000,0.003378
0.887872,0.002552,0.003046,0.106530,0.304140,33862.102610,6813757.263310,34838.857143,6798579.857143,0.003323
0.887353,0.002557,0.003051,0.107040,0.304838,33915.252699,6847672.516009,34466.285714,6833046.142857,0.003263
0.886834,0.002561,0.003055,0.107550,0.305523,33968.948419,6881641.464427,33760.285714,6866806.428571,0.003220
0.886313,0.002566,0.003060,0.108061,0.306204,34023.653973,6915665.118400,34836.000000,6901642.428571,0.003196
0.885791,0.002571,0.003065,0.108573,0.306881,34079.357398,6949744.475798,35515.285714,6937157.714286,0.003168
0.885269,0.002575,0.003070,0.109086,0.307552,34136.037802,6983880.513599,36189.000000,6973346.714286,0.003141
0.884745,0.002580,0.003076,0.109599,0.308218,34193.705328,7018074.218927,36887.142857,7010233.857143,0.003113
0.884220,0.002585,0.003081,0.110114,0.308879,34252.337498,7052326.556425,37488.714286,7047722.571429,0.003086
0.883694,0.002590,0.003086,0.110630,0.309536,34311.996717,7086638.553142,38298.428571,7086021.000000,0.003069
0.883167,0.002595,0.003092,0.111146,0.310191,34372.900362,7121011.453504,39749.285714,7125770.285714,0.003035
0.882639,0.002601,0.003097,0.111663,0.310835,34434.362177,7155445.815680,38807.428571,7164577.714286,0.002978
0.882111,0.002606,0.003103,0.112180,0.311467,34496.181895,7189941.997575,37709.857143,7202287.571429,0.002922
0.881583,0.002611,0.003108,0.112698,0.312088,34558.304936,7224500.302511,36516.285714,7238803.857143,0.002866
0.881053,0.002617,0.003114,0.113216,0.312698,34620.659957,7259120.962468,35167.285714,7273971.142857,0.002814
0.880523,0.002622,0.003120,0.113735,0.313298,34683.275413,7293804.237881,33984.857143,7307956.000000,0.002768
0.879992,0.002627,0.003125,0.114255,0.313889,34746.172804,7328550.410685,32878.714286,7340834.714286,0.002722
0.879461,0.002633,0.003131,0.114775,0.314470,34809.222979,7363359.633664,31411.428571,7372246.142857,0.002679
0.878928,0.002638,0.003137,0.115297,0.315044,34872.537278,7398232.170942,30385.000000,7402631.142857,0.002646
0.878394,0.002644,0.003142,0.115820,0.315612,34936.219188,7433168.390131,29608.571429,7432239.714286,0.002617
0.877859,0.002650,0.003148,0.116343,0.316175,35000.336860,7468168.726990,28999.285714,7461239.000000,0.002597
0.877323,0.002655,0.003154,0.116868,0.316735,35065.128864,7503233.855854,29041.000000,7490280.000000,0.002588
0.876785,0.002661,0.003160,0.117394,0.317295,35130.788919,7538364.644773,29485.571429,7519765.571429,0.002586
0.876245,0.002667,0.003166,0.117922,0.317856,35197.561458,7573562.206232,30489.000000,7550254.571429,0.002589
0.875705,0.002673,0.003172,0.118451,0.318418,35265.459708,7608827.665939,31361.857143,7581616.428571,0.002592
0.875163,0.002679,0.003178,0.118980,0.318981,35334.570081,7644162.236020,32421.000000,7614037.428571,0.002597
0.874619,0.002685,0.003185,0.119511,0.319546,35404.876753,7679567.112773,33327.142857,7647364.571429,0.002600
0.874074,0.002691,0.003191,0.120044,0.320112,35476.387818,7715043.500592,34204.571429,7681569.142857,0.002601
0.873528,0.002697,0.003197,0.120577,0.320678,35548.935598,7750592.436189,34580.285714,7716149.428571,0.002599
0.872981,0.002704,0.003204,0.121111,0.321244,35622.468404,7786214.904593,34854.857143,7751004.285714,0.002597
0.872433,0.002710,0.003211,0.121646,0.321810,35696.947785,7821911.852379,34997.571429,7786001.857143,0.002595
0.871883,0.002717,0.003218,0.122183,0.322377,35772.374269,7857684.226647,35114.857143,7821116.714286,0.002591
0.871331,0.002723,0.003224,0.122721,0.322942,35848.581086,7893532.807733,34786.142857,7855902.857143,0.002586
0.870779,0.002730,0.003231,0.123260,0.323507,35925.570997,7929458.378730,34511.714286,7890414.571429,0.002581
0.870225,0.002737,0.003238,0.123800,0.324072,36003.279940,7965461.658670,34048.000000,7924462.571429,0.002577
0.869669,0.002744,0.003245,0.124342,0.324636,36081.715600,8001543.374269,33612.142857,7958074.714286,0.002576
0.869112,0.002751,0.003253,0.124885,0.325201,36160.941121,8037704.315391,33290.571429,7991365.285714,0.002579
0.868553,0.002758,0.003260,0.125430,0.325768,36241.122095,8073945.437485,33287.000000,8024652.285714,0.002588
0.867992,0.002765,0.003267,0.125976,0.326338,36322.447308,8110267.884793,33593.428571,8058245.714286,0.002601
0.867430,0.002772,0.003274,0.126524,0.326912,36405.011617,8146672.896411,33983.571429,8092229.285714,0.002617
0.866866,0.002779,0.003282,0.127073,0.327490,36488.972270,8183161.868681,34616.142857,8126845.428571,0.002639
0.866301,0.002787,0.003290,0.127623,0.328074,36574.491977,8219736.360658,35453.285714,8162298.714286,0.002663
0.865734,0.002794,0.003298,0.128174,0.328664,36661.689392,8256398.050050,36389.571429,8198688.285714,0.002690
0.865165,0.002802,0.003306,0.128727,0.329261,36750.592039,8293148.642090,37245.285714,8235933.571429,0.002715
0.864595,0.002810,0.003314,0.129281,0.329864,36841.135016,8329989.777106,37868.142857,8273801.714286,0.002744
0.864024,0.002818,0.003322,0.129837,0.330474,36933.518108,8366923.295213,38806.714286,8312608.428571,0.002779
0.863450,0.002826,0.003331,0.130393,0.331094,37028.026446,8403951.321659,40098.571429,8352707.000000,0.002819
0.862876,0.002834,0.003339,0.130951,0.331723,37124.738738,8441076.060398,41314.142857,8394021.142857,0.002859
0.862300,0.002843,0.003348,0.131509,0.332361,37223.695453,8478299.755851,42450.571429,8436471.714286,0.002902
0.861723,0.002851,0.003357,0.132069,0.333011,37324.982366,8515624.738217,43586.000000,8480057.714286,0.002945
0.861144,0.002860,0.003367,0.132629,0.333670,37428.504271,8553053.242487,44382.000000,8524439.714286,0.002990
0.860564,0.002869,0.003376,0.133191,0.334340,37534.466486,8590587.708973,45429.857143,8569869.571429,0.003040
0.859982,0.002879,0.003386,0.133753,0.335023,37643.011963,8628230.720936,46492.571429,8616362.142857,0.003090
0.859400,0.002888,0.003396,0.134317,0.335717,37753.975411,8665984.696348,47093.714286,8663455.857143,0.003139
0.858815,0.002898,0.003406,0.134881,0.336423,37867.378940,8703852.075288,47649.142857,8711105.000000,0.003184
0.858230,0.002907,0.003416,0.135446,0.337138,37982.850997,8741834.926285,47473.857143,8758578.857143,0.003224
0.857642,0.002917,0.003427,0.136013,0.337864,38100.220088,8779935.146373,47060.285714,8805639.142857,0.003265
0.857053,0.002927,0.003438,0.136582,0.338599,38219.527231,8818154.673603,46663.857143,8852303.000000,0.003301
0.856462,0.002938,0.003449,0.137152,0.339342,38340.320247,8856494.993851,45522.714286,8897825.714286,0.003330
0.855868,0.002948,0.003460,0.137724,0.340092,38462.291658,8894957.285509,44054.428571,8941880.142857,0.003357
0.855272,0.002958,0.003471,0.138299,0.340849,38585.381698,8933542.667206,42568.000000,8984448.142857,0.003387
0.854672,0.002969,0.003482,0.138877,0.341614,38709.770872,8972252.438078,41337.142857,9025785.285714,0.003429
0.854070,0.002980,0.003493,0.139457,0.342392,38836.027039,9011088.465117,40794.000000,9066579.285714,0.003486
0.853465,0.002991,0.003505,0.140040,0.343184,38964.682056,9050053.147173,40734.857143,9107314.142857,0.003552
0.852858,0.003002,0.003517,0.140624,0.343993,39095.774132,9089148.921305,40515.714286,9147829.857143,0.003622
0.852248,0.003013,0.003529,0.141211,0.344819,39229.438401,9128378.359706,40379.857143,9188209.714286,0.003698
0.851635,0.003024,0.003541,0.141800,0.345664,39365.621940,9167743.981646,40043.285714,9228253.000000,0.003775
0.851020,0.003036,0.003553,0.142391,0.346527,39504.170792,9207248.152437,39456.857143,9267709.857143,0.003852
0.850402,0.003048,0.003566,0.142985,0.347408,39644.748317,9246892.900755,38448.428571,9306158.285714,0.003929
0.849780,0.003060,0.003579,0.143581,0.348308,39787.242553,9286680.143308,37344.142857,9343502.428571,0.004009
0.849155,0.003072,0.003592,0.144182,0.349228,39931.383675,9326611.526983,35925.142857,9379427.571429,0.004101
0.848526,0.003084,0.003605,0.144786,0.350172,40077.652358,9366689.179341,35049.000000,9414476.571429,0.004214
0.847893,0.003097,0.003618,0.145393,0.351146,40226.491757,9406915.671097,34445.000000,9448921.571429,0.004353
0.847256,0.003109,0.003632,0.146003,0.352156,40378.534200,9447294.205297,34304.857143,9483226.428571,0.004530
0.846616,0.003122,0.003646,0.146615,0.353213,40534.822343,9487829.027640,34908.714286,9518135.142857,0.004753
0.845974,0.003136,0.003660,0.147230,0.354328,40696.208852,9528525.236492,35902.428571,9554037.571429,0.005022
0.845328,0.003150,0.003675,0.147846,0.355510,40863.198417,9569388.434909,36950.714286,9590988.285714,0.005337
0.844680,0.003164,0.003691,0.148464,0.356773,41036.235256,9610424.670165,38014.571429,9629002.857143,0.005702
0.844030,0.003179,0.003707,0.149084,0.358128,41215.455996,9651640.126162,38792.714286,9667795.571429,0.006124
0.843376,0.003195,0.003724,0.149705,0.359589,41401.198394,9693041.324555,39499.000000,9707294.571429,0.006628
0.842719,0.003211,0.003741,0.150329,0.361180,41594.347909,9734635.672464,40473.428571,9747768.000000,0.007227
0.842059,0.003228,0.003759,0.150954,0.362924,41795.173264,9776430.845728,41071.000000,9788839.000000,0.007928
0.841394,0.003246,0.003778,0.151581,0.364846,42004.063954,9818434.909682,41492.714286,9830331.714286,0.008760
0.840726,0.003265,0.003798,0.152211,0.366984,42221.818817,9860656.728499,41930.142857,9872261.857143,0.009752
0.840053,0.003285,0.003818,0.152844,0.369378,42449.156171,9903105.884669,42193.428571,9914455.285714,0.010942
0.839375,0.003306,0.003840,0.153479,0.372081,42687.274023,9945793.158692,42543.714286,9956999.000000,0.012372
0.838692,0.003329,0.003862,0.154117,0.375158,42937.381365,9988730.540057,42789.714286,9999788.714286,0.014072
0.838002,0.003354,0.003886,0.154759,0.378679,43200.522632,10031931.062689,42758.857143,10042547.571429,0.016114
0.837305,0.003381,0.003911,0.155404,0.382741,43478.926451,10075409.989140,43011.428571,10085559.000000,0.018578
0.836599,0.003410,0.003937,0.156053,0.387457,43774.735041,10119184.724182,43136.714286,10128695.714286,0.021510
0.835885,0.003442,0.003966,0.156707,0.392951,44090.096669,10163274.820851,43045.714286,10171741.428571,0.024991
0.835159,0.003478,0.003996,0.157367,0.399380,44428.135121,10207702.955972,43005.857143,10214747.285714,0.029100
0.834421,0.003518,0.004029,0.158032,0.406912,44791.977994,10252494.933966,42715.142857,10257462.428571,0.034023
0.833667,0.003564,0.004064,0.158704,0.415801,45187.685325,10297682.619291,43065.428571,10300527.857143,0.040053
0.832897,0.003616,0.004104,0.159383,0.426370,45623.029169,10343305.648460,43859.285714,10344387.142857,0.047418
0.832108,0.003676,0.004147,0.160069,0.438996,46107.160592,10389412.809051,44930.285714,10389317.428571,0.056304
0.831296,0.003746,0.004196,0.160763,0.454103,46650.703449,10436063.512500,46080.000000,10435397.428571,0.066813
0.830456,0.003828,0.004251,0.161465,0.472121,47265.531589,10483329.044090,47065.142857,10482462.571429,0.079014
0.829583,0.003924,0.004314,0.162178,0.493487,47966.076138,10531295.120227,47970.571429,10530433.142857,0.092937
0.828672,0.004037,0.004387,0.162904,0.518582,48769.435835,10580064.556062,48753.714286,10579186.857143,0.108235
0.827716,0.004170,0.004470,0.163644,0.547530,49692.124974,10629756.681036,48946.142857,10628133.000000,0.124685
0.826707,0.004326,0.004565,0.164402,0.580361,50757.545902,10680514.226938,49432.142857,10677565.142857,0.141870
0.825640,0.004506,0.004676,0.165178,0.616633,51987.920091,10732502.147029,49511.857143,10727077.000000,0.159278
0.824505,0.004716,0.004804,0.165975,0.655666,53413.250303,10785915.397332,50084.142857,10777161.142857,0.176648
0.823294,0.004958,0.004953,0.166795,0.696396,55068.087977,10840983.485310,51037.571429,10828198.714286,0.192956
0.822001,0.005234,0.005125,0.167640,0.737259,56983.413660,10897966.898969,52012.428571,10880211.142857,0.207036
0.820615,0.005547,0.005324,0.168514,0.776605,59192.088895,10957158.987864,53414.142857,10933625.285714,0.217954
0.819129,0.005898,0.005552,0.169422,0.812885,61723.148325,11018882.136190,55143.571429,10988768.857143,0.225841
0.817526,0.006291,0.005814,0.170369,0.845308,64636.521328,11083518.657518,59069.000000,11047837.857143,0.231778
0.815787,0.006735,0.006118,0.171360,0.873500,68020.421862,11151539.079380,65716.714286,11113554.571429,0.233896
0.813898,0.007232,0.006470,0.172401,0.896998,71931.570509,11223470.649889,73413.000000,11186967.571429,0.227408
0.811854,0.007775,0.006868,0.173503,0.915522,76356.881855,11299827.531745,80420.714286,11267388.285714,0.209228
0.809661,0.008356,0.007308,0.174676,0.929362,81243.759132,11381071.290877,86619.000000,11354007.285714,0.180267
0.807323,0.008964,0.007784,0.175929,0.939191,86539.743148,11467611.034025,92374.571429,11446381.857143,0.143241
0.804849,0.009593,0.008293,0.177265,0.945723,92201.826088,11559812.860114,97513.428571,11543895.285714,0.100949
0.802225,0.010247,0.008839,0.178689,0.949554,98270.930458,11658083.790571,104198.571429,11648093.857143,0.054472
0.799436,0.010931,0.009426,0.180207,0.950941,104798.401981,11762882.192552,110985.142857,11759079.000000,0.002431
0.796462,0.011652,0.010060,0.181826,0.949781,111846.970495,11874729.163048,117965.428571,11877044.428571,-0.057456
0.793271,0.012419,0.010749,0.183560,0.945460,119505.896437,11994235.059485,125763.428571,12002807.857143,-0.127669
0.789858,0.013233,0.011492,0.185417,0.936615,127764.437335,12121999.496820,131676.142857,12134484.000000,-0.204039
0.786303,0.014055,0.012258,0.187384,0.921234,136285.637814,12258285.134634,129030.285714,12263514.285714,-0.285307
0.782600,0.014870,0.013047,0.189482,0.895210,145056.559070,12403341.693704,132908.285714,12396422.571429,-0.377205
0.778772,0.015644,0.013862,0.191723,0.850463,154110.649063,12557452.342767,141628.428571,12538051.000000,-0.472090
0.774938,0.016286,0.014677,0.194100,0.775133,163172.455196,12720624.797964,150510.000000,12688561.000000,-0.558562
0.771228,0.016673,0.015466,0.196633,0.655746,171953.076969,12892577.874933,166399.857143,12854960.857143,-0.611872
0.767882,0.016662,0.016165,0.199290,0.498881,179723.880206,13072301.755139,177248.285714,13032209.142857,-0.625178
0.765040,0.016214,0.016707,0.202039,0.343159,185747.249949,13258049.005088,184576.285714,13216785.428571,-0.607408
0.762673,0.015422,0.017056,0.204850,0.225061,189620.072820,13447669.077909,191420.142857,13408205.571429,-0.552066
0.760656,0.014440,0.017201,0.207703,0.150589,191234.103861,13638903.181770,200675.857143,13608881.428571,-0.454482
0.758866,0.013422,0.017149,0.210563,0.108794,190653.781933,13829556.963703,205660.000000,13814541.428571,-0.328620
0.757206,0.012450,0.016916,0.213427,0.086864,188073.739798,14017630.703500,214686.285714,14029227.714286,-0.198892
0.755638,0.011590,0.016540,0.216233,0.077242,183889.368758,14201520.072258,207454.857143,14236682.571429,-0.081286
0.754133,0.010850,0.016062,0.218955,0.075277,178577.593804,14380097.666062,198370.142857,14435052.714286,0.009988
0.752682,0.010215,0.015516,0.221588,0.078632,172505.582283,14552603.248345,188616.428571,14623669.142857,0.077193
0.751278,0.009658,0.014918,0.224146,0.086462,165854.473477,14718457.721822,185094.000000,14808763.142857,0.124127
0.749909,0.009178,0.014301,0.226612,0.098241,158992.772411,14877450.494232,172911.571429,14981674.714286,0.150907
