S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.900690,0.000093,0.000084,0.099132,0.997078,121.532193,838539.274037,12.857143,840101.000000,0.161101
0.900665,0.000100,0.000091,0.099144,0.997501,131.036932,838670.310969,15.571429,840116.571429,0.154721
0.900637,0.000108,0.000098,0.099157,0.997849,141.283293,838811.594262,15.285714,840131.857143,0.148301
0.900607,0.000116,0.000105,0.099171,0.998138,152.302732,838963.896994,16.000000,840147.857143,0.141863
0.900575,0.000125,0.000114,0.099186,0.998377,164.126272,839128.023266,17.857143,840165.714286,0.135433
0.900541,0.000135,0.000122,0.099202,0.998577,176.784567,839304.807833,20.285714,840186.000000,0.129035
0.900504,0.000145,0.000132,0.099220,0.998744,190.307975,839495.115808,26.285714,840212.285714,0.122691
0.900464,0.000156,0.000142,0.099239,0.998884,204.726646,839699.842454,34.142857,840246.428571,0.116419
0.900421,0.000167,0.000152,0.099259,0.999003,220.070735,839919.913189,48.285714,840294.714286,0.110238
0.900376,0.000179,0.000164,0.099282,0.999104,236.370548,840156.283737,61.142857,840355.857143,0.104165
0.900327,0.000192,0.000176,0.099306,0.999190,253.656923,840409.940660,81.857143,840437.714286,0.098206
0.900274,0.000206,0.000188,0.099332,0.999263,271.961327,840681.901987,113.571429,840551.285714,0.092373
0.900218,0.000220,0.000202,0.099360,0.999326,291.316243,840973.218230,144.285714,840695.571429,0.086683
0.900158,0.000235,0.000216,0.099390,0.999380,311.755708,841284.973938,156.428571,840852.000000,0.081146
0.900095,0.000251,0.000231,0.099423,0.999426,333.315725,841618.289663,168.857143,841020.857143,0.075752
0.900027,0.000268,0.000247,0.099459,0.999467,356.034172,841974.323835,192.285714,841213.142857,0.070498
0.899954,0.000286,0.000263,0.099497,0.999502,379.951271,842354.275106,219.428571,841432.571429,0.065383
0.899877,0.000304,0.000281,0.099538,0.999532,405.110191,842759.385297,250.571429,841683.142857,0.060416
0.899795,0.000324,0.000299,0.099582,0.999558,431.557264,843190.942561,257.142857,841940.285714,0.055590
0.899708,0.000345,0.000318,0.099629,0.999581,459.342772,843650.285333,278.285714,842218.571429,0.050893
0.899616,0.000366,0.000338,0.099679,0.999601,488.520286,844138.805619,286.428571,842505.000000,0.046316
0.899518,0.000389,0.000360,0.099733,0.999618,519.148017,844657.953636,316.142857,842821.142857,0.041844
0.899415,0.000413,0.000382,0.099791,0.999633,551.288159,845209.241795,346.857143,843168.000000,0.037472
0.899305,0.000438,0.000405,0.099852,0.999645,585.007962,845794.249757,384.428571,843552.428571,0.033199
0.899189,0.000464,0.000430,0.099917,0.999656,620.379378,846414.629135,406.714286,843959.142857,0.029016
0.899066,0.000492,0.000455,0.099987,0.999665,657.479890,847072.109025,432.000000,844391.142857,0.024911
0.898937,0.000520,0.000482,0.100061,0.999673,696.391968,847768.500993,453.000000,844844.142857,0.020876
0.898800,0.000551,0.000511,0.100139,0.999679,737.203412,848505.704405,463.428571,845307.571429,0.016900
0.898655,0.000583,0.000540,0.100223,0.999684,780.007761,849285.712166,476.285714,845783.857143,0.012957
0.898501,0.000616,0.000571,0.100311,0.999687,824.904741,850110.616908,514.285714,846298.142857,0.009039
0.898340,0.000651,0.000604,0.100405,0.999689,871.998691,850982.615599,540.000000,846838.142857,0.005142
0.898169,0.000688,0.000638,0.100505,0.999690,921.400654,851904.016253,574.142857,847412.285714,0.001240
0.897989,0.000726,0.000674,0.100610,0.999690,973.228332,852877.244585,633.428571,848045.714286,-0.002690
0.897800,0.000767,0.000712,0.100722,0.999689,1027.606120,853904.850705,720.142857,848765.857143,-0.006623
0.897600,0.000809,0.000751,0.100840,0.999686,1084.659004,854989.509709,746.142857,849512.000000,-0.010568
0.897389,0.000854,0.000793,0.100964,0.999682,1144.523341,856134.033049,802.571429,850314.571429,-0.014580
0.897167,0.000901,0.000836,0.101096,0.999677,1207.342550,857341.375599,894.857143,851209.428571,-0.018667
0.896933,0.000950,0.000882,0.101235,0.999670,1273.264181,858614.639780,990.000000,852199.428571,-0.022821
0.896687,0.001001,0.000930,0.101382,0.999662,1342.440821,859957.080601,1078.428571,853277.857143,-0.027036
0.896428,0.001056,0.000980,0.101537,0.999652,1415.026769,861372.107370,1135.428571,854413.285714,-0.031319
0.896155,0.001112,0.001033,0.101700,0.999640,1491.182058,862863.289428,1176.857143,855590.142857,-0.035717
0.895867,0.001172,0.001088,0.101873,0.999626,1571.079973,864434.369401,1252.285714,856842.428571,-0.040263
0.895564,0.001234,0.001146,0.102056,0.999610,1654.897670,866089.267071,1340.142857,858182.571429,-0.044967
0.895245,0.001300,0.001207,0.102248,0.999591,1742.819587,867832.086658,1442.714286,859625.285714,-0.049854
0.894910,0.001369,0.001271,0.102451,0.999569,1835.040254,869667.126913,1570.142857,861195.428571,-0.054929
0.894557,0.001441,0.001338,0.102664,0.999544,1931.752204,871598.879117,1686.428571,862881.857143,-0.060206
0.894186,0.001516,0.001408,0.102889,0.999514,2033.159518,873632.038634,1813.571429,864695.428571,-0.065726
0.893796,0.001595,0.001482,0.103127,0.999480,2139.477498,875771.516132,1961.000000,866656.428571,-0.071515
0.893387,0.001678,0.001559,0.103376,0.999440,2250.928329,878022.444461,2122.714286,868779.142857,-0.077539
0.892956,0.001765,0.001640,0.103640,0.999393,2367.705316,880390.149778,2218.714286,870997.857143,-0.083929
0.892503,0.001855,0.001725,0.103917,0.999338,2490.105089,882880.254867,2465.428571,873463.285714,-0.090668
0.892028,0.001951,0.001813,0.104208,0.999273,2618.321099,885498.575966,2608.571429,876071.857143,-0.097734
0.891529,0.002050,0.001906,0.104515,0.999196,2752.616162,888251.192128,2794.857143,878866.714286,-0.105264
0.891005,0.002154,0.002004,0.104837,0.999104,2893.281976,891144.474104,3038.571429,881905.285714,-0.113226
0.890455,0.002263,0.002106,0.105177,0.998993,3040.557319,894185.031423,3240.571429,885145.857143,-0.121528
0.889877,0.002377,0.002213,0.105534,0.998859,3194.638803,897379.670225,3359.285714,888505.142857,-0.130296
0.889271,0.002496,0.002324,0.105909,0.998696,3355.836664,900735.506889,3547.857143,892053.000000,-0.139804
0.888635,0.002620,0.002441,0.106303,0.998495,3524.587697,904260.094586,3907.571429,895960.571429,-0.150034
0.887969,0.002750,0.002563,0.106718,0.998245,3701.220312,907961.314898,4271.571429,900232.142857,-0.160869
0.887270,0.002886,0.002691,0.107153,0.997932,3886.053748,911847.368646,4631.142857,904863.285714,-0.172264
0.886537,0.003028,0.002825,0.107610,0.997534,4079.373798,915926.742444,4954.428571,909817.714286,-0.184189
0.885768,0.003177,0.002965,0.108090,0.997026,4281.471022,920208.213466,5252.571429,915070.285714,-0.196495
0.884964,0.003331,0.003111,0.108594,0.996369,4492.512148,924700.725614,5437.857143,920508.142857,-0.209285
0.884120,0.003492,0.003264,0.109123,0.995511,4712.872841,929413.598455,5687.857143,926196.000000,-0.222749
0.883237,0.003660,0.003423,0.109679,0.994378,4943.011158,934356.609614,6032.714286,932228.714286,-0.236643
0.882313,0.003835,0.003590,0.110262,0.992865,5183.198340,939539.807954,6337.142857,938565.857143,-0.250702
0.881347,0.004017,0.003763,0.110873,0.990826,5433.700747,944973.508700,6624.285714,945190.142857,-0.264679
0.880336,0.004205,0.003944,0.111514,0.988053,5694.695569,950668.204270,6865.714286,952055.857143,-0.278424
0.879282,0.004401,0.004132,0.112186,0.984253,5966.429190,956634.633460,7141.285714,959197.142857,-0.291422
0.878181,0.004602,0.004328,0.112889,0.979020,6248.786836,962883.420296,7310.142857,966507.285714,-0.303374
0.877036,0.004808,0.004531,0.113625,0.971790,6541.706067,969425.126362,7509.714286,974017.000000,-0.313930
0.875846,0.005018,0.004741,0.114396,0.961808,6844.793674,976269.920036,7698.000000,981715.000000,-0.322878
0.874612,0.005229,0.004957,0.115202,0.948069,7157.501918,983427.421954,7997.142857,989712.142857,-0.329432
0.873339,0.005438,0.005179,0.116044,0.929369,7478.185982,990905.607937,8169.714286,997881.857143,-0.333232
0.872031,0.005640,0.005405,0.116924,0.904321,7804.588532,998710.196468,8353.142857,1006235.000000,-0.334110
0.870696,0.005829,0.005633,0.117842,0.871552,8133.170914,1006843.367383,8466.571429,1014701.571429,-0.332507
0.869346,0.005997,0.005859,0.118798,0.829873,8459.513593,1015302.880976,8733.000000,1023434.571429,-0.328219
0.867993,0.006136,0.006079,0.119792,0.778874,8776.844963,1024079.725939,8761.428571,1032196.000000,-0.321918
0.866654,0.006238,0.006287,0.120821,0.718986,9077.678275,1033157.404214,8910.571429,1041106.571429,-0.314278
0.865345,0.006294,0.006478,0.121883,0.651877,9353.056824,1042510.461038,8962.428571,1050069.000000,-0.306180
0.864081,0.006300,0.006645,0.122975,0.580021,9594.168648,1052104.629686,9256.142857,1059325.142857,-0.298175
0.862873,0.006252,0.006782,0.124092,0.506608,9792.150219,1061896.779905,9573.428571,1068898.571429,-0.290055
0.861733,0.006153,0.006884,0.125230,0.435019,9939.244005,1071836.023910,9746.857143,1078645.428571,-0.281298
0.860664,0.006008,0.006946,0.126381,0.368335,10029.839149,1081865.863059,9430.714286,1088076.142857,-0.272273
0.859667,0.005825,0.006969,0.127539,0.308322,10061.863608,1091927.726666,9298.714286,1097374.857143,-0.263765
0.858737,0.005613,0.006951,0.128699,0.255834,10035.716953,1101963.443620,9257.857143,1106632.714286,-0.255124
0.857871,0.005382,0.006894,0.129852,0.211180,9954.243109,1111917.686729,8746.142857,1115378.857143,-0.245420
0.857063,0.005142,0.006803,0.130992,0.174068,9822.822515,1121740.509244,7606.142857,1122985.000000,-0.235589
0.856307,0.004898,0.006682,0.132113,0.143440,9647.818452,1131388.327696,7122.571429,1130107.571429,-0.227191
0.855598,0.004656,0.006535,0.133211,0.118241,9435.402184,1140823.729880,7120.571429,1137228.142857,-0.220331
0.854932,0.004418,0.006366,0.134284,0.097496,9191.516260,1150015.246140,7867.000000,1145095.142857,-0.214242
0.854305,0.004187,0.006180,0.135328,0.080538,8922.552122,1158937.798261,8144.285714,1153239.428571,-0.207653
0.853714,0.003966,0.005980,0.136340,0.066742,8635.039338,1167572.837600,8156.285714,1161395.714286,-0.201083
0.853155,0.003756,0.005772,0.137317,0.055488,8334.414717,1175907.252317,8583.714286,1169979.428571,-0.195281
0.852627,0.003556,0.005558,0.138259,0.046273,8025.160740,1183932.413057,9375.857143,1179355.285714,-0.189249
0.852127,0.003367,0.005341,0.139165,0.038785,7711.848480,1191644.261537,8708.285714,1188063.571429,-0.182116
0.851653,0.003189,0.005124,0.140034,0.032694,7398.633835,1199042.895372,8012.142857,1196075.714286,-0.175194
0.851203,0.003021,0.004909,0.140867,0.027703,7088.009458,1206130.904829,7773.285714,1203849.000000,-0.168989
0.850776,0.002863,0.004697,0.141664,0.023591,6781.778117,1212912.682947,7594.285714,1211443.285714,-0.163101
0.850370,0.002714,0.004489,0.142427,0.020190,6481.558467,1219394.241414,7290.714286,1218734.000000,-0.157156
0.849986,0.002572,0.004286,0.143156,0.017373,6188.603778,1225582.845192,6572.142857,1225306.142857,-0.151203
0.849620,0.002439,0.004089,0.143852,0.015027,5904.103902,1231486.949094,6166.428571,1231472.571429,-0.145838
0.849274,0.002313,0.003898,0.144515,0.013056,5628.832109,1237115.781203,6618.714286,1238091.285714,-0.141007
0.848946,0.002193,0.003714,0.145147,0.011393,5362.703425,1242478.484628,6613.714286,1244705.000000,-0.135859
0.848635,0.002080,0.003536,0.145749,0.009995,5105.946451,1247584.431078,5761.428571,1250466.428571,-0.130362
0.848339,0.001972,0.003366,0.146323,0.008814,4859.416659,1252443.847737,5378.285714,1255844.714286,-0.125025
0.848059,0.001871,0.003202,0.146869,0.007811,4622.770644,1257066.618381,4866.571429,1260711.285714,-0.119862
0.847793,0.001774,0.003045,0.147388,0.006956,4396.126539,1261462.744919,4525.714286,1265237.000000,-0.114838
0.847540,0.001683,0.002894,0.147882,0.006224,4179.264140,1265642.009060,4184.285714,1269421.285714,-0.109932
0.847301,0.001596,0.002751,0.148352,0.005596,3972.040828,1269614.049888,3890.714286,1273312.000000,-0.105135
0.847073,0.001514,0.002614,0.148799,0.005054,3774.285746,1273388.335633,3695.285714,1277007.285714,-0.100462
0.846858,0.001436,0.002483,0.149223,0.004585,3585.749849,1276974.085482,3564.714286,1280572.000000,-0.095883
0.846653,0.001363,0.002359,0.149625,0.004179,3406.094353,1280380.179836,3397.142857,1283969.142857,-0.091341
0.846459,0.001293,0.002240,0.150008,0.003825,3234.937639,1283615.117475,3116.000000,1287085.142857,-0.086872
0.846275,0.001226,0.002128,0.150371,0.003517,3072.252457,1286687.369932,3132.428571,1290217.571429,-0.082523
0.846101,0.001163,0.002021,0.150715,0.003247,2917.424864,1289604.794796,2959.857143,1293177.428571,-0.078201
0.845935,0.001104,0.001918,0.151043,0.003011,2770.066002,1292374.860798,2634.428571,1295811.857143,-0.073894
0.845777,0.001047,0.001821,0.151354,0.002803,2629.972498,1295004.833296,2406.142857,1298218.000000,-0.069697
0.845628,0.000993,0.001729,0.151650,0.002621,2496.875526,1297501.708822,2306.285714,1300524.285714,-0.065620
0.845485,0.000943,0.001642,0.151930,0.002460,2370.338080,1299872.046903,2133.428571,1302657.714286,-0.061622
0.845351,0.000894,0.001558,0.152197,0.002318,2250.096458,1302122.143361,1999.857143,1304657.571429,-0.057708
0.845222,0.000849,0.001479,0.152450,0.002193,2135.849099,1304257.992460,1894.285714,1306551.857143,-0.053884
0.845101,0.000805,0.001404,0.152690,0.002083,2027.297163,1306285.289623,1800.714286,1308352.571429,-0.050139
0.844986,0.000764,0.001333,0.152918,0.001985,1924.136067,1308209.425690,1690.142857,1310042.714286,-0.046472
0.844876,0.000725,0.001265,0.153134,0.001898,1826.132231,1310035.557920,1626.000000,1311668.714286,-0.042890
0.844772,0.000688,0.001200,0.153340,0.001822,1733.027519,1311768.585439,1583.142857,1313251.857143,-0.039389
0.844674,0.000652,0.001139,0.153535,0.001755,1644.570874,1313413.156313,1544.714286,1314796.571429,-0.035945
0.844581,0.000619,0.001081,0.153720,0.001696,1560.465458,1314973.621772,1425.428571,1316222.000000,-0.032550
0.844492,0.000587,0.001025,0.153895,0.001645,1480.524980,1316454.146752,1330.142857,1317552.142857,-0.029215
0.844408,0.000557,0.000973,0.154062,0.001600,1404.527041,1317858.673793,1225.000000,1318777.142857,-0.025951
0.844329,0.000528,0.000923,0.154220,0.001562,1332.313577,1319190.987369,1174.571429,1319951.714286,-0.022755
0.844253,0.000501,0.000875,0.154371,0.001529,1263.663683,1320454.651052,1090.000000,1321041.714286,-0.019616
0.844182,0.000475,0.000830,0.154513,0.001502,1198.425381,1321653.076434,1031.714286,1322073.428571,-0.016540
0.844114,0.000451,0.000787,0.154648,0.001480,1136.430974,1322789.507408,977.571429,1323051.000000,-0.013516
0.844050,0.000427,0.000746,0.154777,0.001462,1077.506138,1323867.013546,895.000000,1323946.000000,-0.010545
0.843989,0.000405,0.000707,0.154899,0.001449,1021.522640,1324888.536185,834.857143,1324780.857143,-0.007634
0.843931,0.000384,0.000671,0.155014,0.001440,968.341783,1325856.877968,779.428571,1325560.285714,-0.004784
0.843876,0.000364,0.000636,0.155124,0.001435,917.837203,1326774.715172,732.142857,1326292.428571,-0.001992
0.843824,0.000345,0.000602,0.155229,0.001434,869.881947,1327644.597119,679.857143,1326972.285714,0.000732
0.843774,0.000327,0.000571,0.155327,0.001437,824.380015,1328468.977134,664.571429,1327636.857143,0.003391
0.843728,0.000310,0.000541,0.155421,0.001444,781.200931,1329250.178066,619.571429,1328256.428571,0.005991
0.843683,0.000294,0.000513,0.155510,0.001455,740.248910,1329990.426976,585.428571,1328841.857143,0.008513
0.843641,0.000279,0.000486,0.155595,0.001469,701.435412,1330691.862388,576.285714,1329418.142857,0.010951
0.843601,0.000264,0.000460,0.155675,0.001487,664.664863,1331356.527252,571.714286,1329989.857143,0.013315
0.843563,0.000250,0.000436,0.155751,0.001508,629.838879,1331986.366131,551.428571,1330541.285714,0.015598
0.843526,0.000237,0.000413,0.155823,0.001534,596.877350,1332583.243481,543.000000,1331084.285714,0.017788
0.843492,0.000225,0.000392,0.155891,0.001563,565.698191,1333148.941672,539.285714,1331623.571429,0.019882
0.843459,0.000213,0.000371,0.155956,0.001596,536.221211,1333685.162883,535.571429,1332159.142857,0.021882
0.843428,0.000202,0.000352,0.156018,0.001633,508.364378,1334193.527261,517.714286,1332676.857143,0.023787
0.843398,0.000192,0.000334,0.156076,0.001673,482.051774,1334675.579035,490.285714,1333167.142857,0.025583
0.843370,0.000182,0.000317,0.156131,0.001718,457.217232,1335132.796266,473.428571,1333640.571429,0.027260
0.843343,0.000173,0.000300,0.156184,0.001767,433.791559,1335566.587825,455.428571,1334096.000000,0.028817
0.843318,0.000164,0.000285,0.156233,0.001820,411.709606,1335978.297431,439.714286,1334535.714286,0.030241
0.843293,0.000156,0.000271,0.156280,0.001877,390.913235,1336369.210666,443.428571,1334979.142857,0.031536
0.843270,0.000148,0.000257,0.156325,0.001938,371.333966,1336740.544632,428.857143,1335408.000000,0.032704
0.843247,0.000141,0.000244,0.156368,0.002003,352.915426,1337093.460059,424.571429,1335832.571429,0.033727
0.843226,0.000134,0.000232,0.156408,0.002073,335.603176,1337429.063235,436.714286,1336269.285714,0.034615
0.843205,0.000128,0.000221,0.156446,0.002146,319.336197,1337748.399433,434.571429,1336703.857143,0.035370
0.843185,0.000121,0.000211,0.156483,0.002224,304.063278,1338052.462710,445.428571,1337149.285714,0.035987
0.843166,0.000116,0.000201,0.156517,0.002306,289.730332,1338342.193043,454.142857,1337603.428571,0.036478
0.843148,0.000111,0.000191,0.156550,0.002392,276.284604,1338618.477647,455.857143,1338059.285714,0.036842
0.843130,0.000106,0.000183,0.156582,0.002482,263.678165,1338882.155812,463.714286,1338523.000000,0.037071
0.843113,0.000101,0.000174,0.156611,0.002576,251.866565,1339134.022377,489.285714,1339012.285714,0.037184
0.843097,0.000097,0.000167,0.156640,0.002673,240.799777,1339374.822154,495.714286,1339508.000000,0.037192
0.843081,0.000092,0.000160,0.156667,0.002774,230.434640,1339605.256794,504.285714,1340012.285714,0.037093
0.843065,0.000089,0.000153,0.156693,0.002878,220.729252,1339825.986046,514.142857,1340526.428571,0.036897
0.843050,0.000085,0.000147,0.156718,0.002986,211.642588,1340037.628634,518.857143,1341045.285714,0.036109
