S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.852586,0.000639,0.000747,0.146028,0.247063,4601.391884,279864.186307,5176.857143,281789.285714,-0.035286
0.852460,0.000637,0.000750,0.146153,0.240363,4619.029396,284483.215703,5205.571429,286994.857143,-0.037400
0.852336,0.000634,0.000752,0.146278,0.233406,4631.325229,289114.540932,5195.571429,292190.428571,-0.039543
0.852212,0.000630,0.000753,0.146404,0.226212,4637.965468,293752.506400,4961.857143,297152.285714,-0.041644
0.852091,0.000626,0.000753,0.146530,0.218827,4638.671726,298391.178126,4846.285714,301998.571429,-0.043695
0.851972,0.000620,0.000752,0.146655,0.211274,4633.228761,303024.406888,4678.714286,306677.285714,-0.045715
0.851855,0.000614,0.000751,0.146781,0.203592,4621.469897,307645.876785,4537.714286,311215.000000,-0.047654
0.851740,0.000606,0.000748,0.146906,0.195820,4603.284878,312249.161663,4477.000000,315692.000000,-0.049529
0.851628,0.000598,0.000744,0.147031,0.187992,4578.588208,316827.749870,4274.714286,319966.714286,-0.051278
0.851519,0.000589,0.000739,0.147154,0.180165,4547.428951,321375.178821,4215.857143,324182.571429,-0.052873
0.851412,0.000579,0.000732,0.147277,0.172373,4509.838253,325885.017074,4161.428571,328344.000000,-0.054331
0.851308,0.000568,0.000725,0.147399,0.164663,4465.943237,330350.960311,4145.142857,332489.142857,-0.055603
0.851207,0.000556,0.000717,0.147519,0.157077,4415.907057,334766.867367,4103.714286,336592.857143,-0.056655
0.851109,0.000544,0.000708,0.147638,0.149660,4359.992197,339126.859565,4123.142857,340716.000000,-0.057465
0.851015,0.000531,0.000698,0.147756,0.142450,4298.455615,343425.315180,4115.285714,344831.285714,-0.058021
0.850923,0.000518,0.000687,0.147872,0.135485,4231.635798,347656.950977,4045.285714,348876.571429,-0.058270
0.850834,0.000505,0.000676,0.147985,0.128800,4159.947664,351816.898642,3954.857143,352831.428571,-0.058176
0.850749,0.000491,0.000663,0.148097,0.122429,4083.859225,355900.757867,3991.428571,356822.857143,-0.057781
0.850666,0.000477,0.000650,0.148207,0.116384,4003.693878,359904.451745,3906.285714,360729.142857,-0.057064
0.850587,0.000463,0.000637,0.148314,0.110692,3920.009520,363824.461265,3864.285714,364593.428571,-0.055994
0.850510,0.000448,0.000623,0.148419,0.105360,3833.206156,367657.667421,3693.428571,368286.857143,-0.054581
0.850436,0.000434,0.000608,0.148522,0.100403,3743.866358,371401.533779,3550.428571,371837.285714,-0.052808
0.850365,0.000420,0.000593,0.148622,0.095821,3652.457004,375053.990784,3463.428571,375300.714286,-0.050734
0.850296,0.000406,0.000578,0.148719,0.091612,3559.406150,378613.396934,3427.714286,378728.428571,-0.048395
0.850230,0.000392,0.000563,0.148814,0.087766,3465.069502,382078.466436,3272.142857,382000.571429,-0.045781
0.850167,0.000379,0.000547,0.148907,0.084281,3369.973910,385448.440345,3134.857143,385135.428571,-0.042900
0.850106,0.000366,0.000532,0.148997,0.081144,3274.493378,388722.933724,2979.857143,388115.285714,-0.039807
0.850047,0.000353,0.000516,0.149084,0.078345,3179.021039,391901.954763,2850.285714,390965.571429,-0.036530
0.849990,0.000340,0.000501,0.149169,0.075869,3083.904722,394985.859485,2805.428571,393771.000000,-0.033117
0.849936,0.000328,0.000486,0.149251,0.073701,2989.393817,397975.253302,2790.142857,396561.142857,-0.029610
0.849883,0.000316,0.000470,0.149330,0.071826,2895.718115,400870.971417,2683.714286,399244.857143,-0.026016
0.849833,0.000304,0.000455,0.149408,0.070232,2803.222785,403674.194202,2602.428571,401847.285714,-0.022362
0.849784,0.000293,0.000440,0.149482,0.068906,2712.125632,406386.319834,2547.000000,404394.285714,-0.018699
0.849737,0.000283,0.000426,0.149554,0.067833,2622.618769,409008.938603,2518.428571,406912.714286,-0.015054
0.849692,0.000272,0.000412,0.149624,0.067002,2534.864943,411543.803546,2502.285714,409415.000000,-0.011454
0.849648,0.000262,0.000398,0.149692,0.066401,2449.002277,413992.805823,2453.714286,411868.714286,-0.007923
0.849606,0.000253,0.000384,0.149757,0.066020,2365.200799,416358.006622,2432.714286,414301.428571,-0.004484
0.849565,0.000244,0.000371,0.149820,0.065848,2283.526768,418641.533390,2320.571429,416622.000000,-0.001160
0.849526,0.000235,0.000358,0.149881,0.065877,2204.170621,420845.704010,2302.571429,418924.571429,0.002030
0.849489,0.000227,0.000345,0.149939,0.066098,2127.129292,422972.833302,2257.142857,421181.714286,0.005067
0.849452,0.000218,0.000333,0.149996,0.066502,2052.475959,425025.309261,2190.857143,423372.571429,0.007939
0.849417,0.000211,0.000322,0.150051,0.067083,1980.270090,427005.579351,2136.285714,425508.857143,0.010633
0.849383,0.000203,0.000310,0.150103,0.067833,1910.546388,428916.125738,2146.714286,427655.571429,0.013147
0.849350,0.000196,0.000299,0.150154,0.068746,1843.256242,430759.381980,2077.285714,429732.857143,0.015472
0.849318,0.000190,0.000289,0.150203,0.069814,1778.454100,432537.836080,2016.857143,431749.714286,0.017601
0.849288,0.000183,0.000279,0.150251,0.071032,1716.110473,434253.946553,1904.142857,433653.857143,0.019531
0.849258,0.000177,0.000269,0.150296,0.072392,1656.240564,435910.187117,1825.285714,435479.142857,0.021268
0.849229,0.000171,0.000260,0.150340,0.073888,1598.772304,437508.959421,1654.142857,437133.285714,0.022806
0.849201,0.000166,0.000251,0.150383,0.075513,1543.733922,439052.693343,1581.000000,438714.285714,0.024150
0.849173,0.000160,0.000242,0.150424,0.077260,1491.029287,440543.722630,1539.000000,440253.285714,0.025324
0.849147,0.000155,0.000234,0.150464,0.079124,1440.582891,441984.305521,1464.285714,441717.571429,0.026326
0.849121,0.000151,0.000226,0.150502,0.081097,1392.352581,443376.658102,1392.714286,443110.285714,0.027155
0.849096,0.000146,0.000219,0.150539,0.083171,1346.278903,444722.937006,1355.000000,444465.285714,0.027829
0.849072,0.000142,0.000212,0.150575,0.085341,1302.280738,446025.217744,1321.571429,445786.857143,0.028354
0.849048,0.000138,0.000205,0.150610,0.087598,1260.298290,447285.516034,1356.571429,447143.428571,0.028750
0.849025,0.000134,0.000198,0.150644,0.089936,1220.226395,448505.742429,1340.857143,448484.285714,0.029022
0.849002,0.000130,0.000192,0.150676,0.092348,1182.012920,449687.755349,1312.285714,449796.571429,0.029174
0.848980,0.000126,0.000186,0.150708,0.094827,1145.578297,450833.333646,1192.857143,450989.428571,0.029204
0.848958,0.000123,0.000180,0.150738,0.097362,1110.890030,451944.223676,1139.142857,452128.571429,0.029128
0.848937,0.000120,0.000175,0.150768,0.099947,1077.852662,453022.076338,1093.714286,453222.285714,0.028972
0.848917,0.000117,0.000170,0.150797,0.102574,1046.392713,454068.469051,1057.714286,454280.000000,0.028735
0.848897,0.000114,0.000165,0.150825,0.105237,1016.437982,455084.907033,1032.571429,455312.571429,0.028429
0.848877,0.000111,0.000160,0.150852,0.107928,987.917799,456072.824832,1019.857143,456332.428571,0.028061
0.848858,0.000108,0.000156,0.150878,0.110641,960.763372,457033.588204,1022.285714,457354.714286,0.027638
0.848839,0.000106,0.000152,0.150904,0.113367,934.911928,457968.500132,1085.857143,458440.571429,0.027176
0.848820,0.000103,0.000148,0.150929,0.116104,910.278266,458878.778398,1069.571429,459510.142857,0.026676
0.848802,0.000101,0.000144,0.150953,0.118842,886.822396,459765.600794,1053.142857,460563.285714,0.026131
0.848784,0.000099,0.000140,0.150977,0.121577,864.485334,460630.086127,1031.285714,461594.571429,0.025559
0.848766,0.000097,0.000137,0.151000,0.124302,843.210116,461473.296244,986.285714,462580.857143,0.024962
0.848749,0.000095,0.000134,0.151022,0.127011,822.947835,462296.244079,945.428571,463526.285714,0.024344
0.848732,0.000093,0.000131,0.151044,0.129700,803.647151,463099.891229,926.000000,464452.285714,0.023716
0.848715,0.000091,0.000128,0.151066,0.132365,785.251860,463885.143089,871.857143,465324.142857,0.023077
0.848699,0.000090,0.000125,0.151087,0.135001,767.722353,464652.865442,834.428571,466158.571429,0.022432
0.848683,0.000088,0.000122,0.151107,0.137604,751.009092,465403.874535,776.142857,466934.714286,0.021784
0.848667,0.000086,0.000119,0.151127,0.140171,735.073774,466138.948309,735.142857,467669.857143,0.021136
0.848651,0.000085,0.000117,0.151147,0.142699,719.873243,466858.821552,703.142857,468373.000000,0.020491
0.848636,0.000084,0.000115,0.151166,0.145185,705.368878,467564.190430,695.428571,469068.428571,0.019854
0.848621,0.000082,0.000112,0.151185,0.147627,691.520621,468255.711052,687.428571,469755.857143,0.019226
0.848605,0.000081,0.000110,0.151203,0.150023,678.294361,468934.005412,682.857143,470438.714286,0.018608
0.848591,0.000080,0.000108,0.151222,0.152372,665.656525,469599.661937,666.285714,471105.000000,0.017999
0.848576,0.000079,0.000106,0.151239,0.154673,653.577758,470253.239695,646.857143,471751.857143,0.017401
0.848561,0.000077,0.000104,0.151257,0.156923,642.029183,470895.268878,627.000000,472378.857143,0.016815
0.848547,0.000076,0.000102,0.151274,0.159122,630.983365,471526.252243,610.714286,472989.571429,0.016242
0.848533,0.000075,0.000101,0.151291,0.161269,620.413993,472146.666236,599.714286,473589.285714,0.015683
0.848519,0.000074,0.000099,0.151308,0.163364,610.296010,472756.962246,593.000000,474182.285714,0.015140
0.848505,0.000073,0.000098,0.151324,0.165408,600.604317,473357.566563,550.285714,474732.571429,0.014611
0.848491,0.000072,0.000096,0.151340,0.167398,591.321020,473948.887584,520.285714,475252.857143,0.014095
0.848478,0.000071,0.000095,0.151356,0.169337,582.424247,474531.311831,499.000000,475751.857143,0.013595
0.848464,0.000071,0.000093,0.151372,0.171223,573.893155,475105.204985,468.142857,476220.000000,0.013111
0.848451,0.000070,0.000092,0.151387,0.173058,565.710540,475670.915526,452.714286,476672.714286,0.012642
0.848438,0.000069,0.000091,0.151402,0.174841,557.857784,476228.773310,445.571429,477118.285714,0.012190
0.848425,0.000068,0.000089,0.151417,0.176575,550.317425,476779.090735,429.428571,477547.714286,0.011753
0.848412,0.000068,0.000088,0.151432,0.178259,543.074852,477322.165586,420.857143,477968.571429,0.011331
0.848399,0.000067,0.000087,0.151447,0.179895,536.114780,477858.280366,412.857143,478381.428571,0.010923
0.848386,0.000066,0.000086,0.151461,0.181482,529.423540,478387.703906,413.714286,478795.142857,0.010531
0.848374,0.000066,0.000085,0.151476,0.183023,522.987205,478910.691111,406.857143,479202.000000,0.010153
0.848361,0.000065,0.000084,0.151490,0.184518,516.794004,479427.485115,401.857143,479603.857143,0.009788
0.848349,0.000064,0.000083,0.151504,0.185969,510.831778,479938.316893,383.000000,479986.857143,0.009437
0.848337,0.000064,0.000082,0.151518,0.187376,505.090760,480443.407653,381.142857,480368.000000,0.009099
0.848325,0.000063,0.000081,0.151531,0.188740,499.559365,480942.967018,376.857143,480744.857143,0.008775
0.848312,0.000063,0.000080,0.151545,0.190063,494.227690,481437.194708,364.142857,481109.000000,0.008463
0.848300,0.000062,0.000079,0.151558,0.191345,489.086873,481926.281581,351.142857,481460.142857,0.008162
0.848289,0.000062,0.000079,0.151571,0.192589,484.128439,482410.410020,355.714286,481815.857143,0.007874
0.848277,0.000061,0.000078,0.151584,0.193794,479.342907,482889.752927,351.714286,482167.571429,0.007598
0.848265,0.000061,0.000077,0.151597,0.194963,474.723022,483364.475949,357.000000,482524.571429,0.007332
0.848253,0.000060,0.000076,0.151610,0.196096,470.260755,483834.736704,357.571429,482882.142857,0.007078
0.848242,0.000060,0.000076,0.151623,0.197194,465.949128,484300.685832,350.000000,483232.142857,0.006833
0.848230,0.000059,0.000075,0.151635,0.198259,461.782403,484762.468235,375.000000,483607.142857,0.006599
0.848219,0.000059,0.000074,0.151648,0.199292,457.752340,485220.220575,376.142857,483983.285714,0.006375
0.848208,0.000058,0.000074,0.151660,0.200294,453.853869,485674.074444,367.571429,484350.857143,0.006159
0.848196,0.000058,0.000073,0.151672,0.201265,450.081820,486124.156264,366.285714,484717.142857,0.005953
0.848185,0.000058,0.000073,0.151685,0.202208,446.430507,486570.586771,367.000000,485084.142857,0.005755
0.848174,0.000057,0.000072,0.151697,0.203122,442.894693,487013.481464,365.571429,485449.714286,0.005566
0.848163,0.000057,0.000071,0.151709,0.204010,439.469875,487452.951339,382.000000,485831.714286,0.005385
0.848152,0.000057,0.000071,0.151720,0.204871,436.150244,487889.101583,361.857143,486193.571429,0.005212
0.848141,0.000056,0.000070,0.151732,0.205708,432.933217,488322.034800,371.857143,486565.428571,0.005045
0.848130,0.000056,0.000070,0.151744,0.206520,429.813431,488751.848231,373.428571,486938.857143,0.004887
0.848120,0.000056,0.000069,0.151755,0.207309,426.787322,489178.635553,379.714286,487318.571429,0.004735
0.848109,0.000055,0.000069,0.151767,0.208076,423.851027,489602.486580,387.714286,487706.285714,0.004590
0.848098,0.000055,0.000068,0.151778,0.208822,421.000958,490023.487538,395.857143,488102.142857,0.004452
0.848088,0.000055,0.000068,0.151790,0.209547,418.233691,490441.721229,398.428571,488500.571429,0.004320
0.848077,0.000054,0.000067,0.151801,0.210253,415.546205,490857.267435,400.285714,488900.857143,0.004194
0.848067,0.000054,0.000067,0.151812,0.210940,412.935510,491270.202945,403.571429,489304.428571,0.004074
0.848056,0.000054,0.000067,0.151823,0.211609,410.398672,491680.601616,405.428571,489709.857143,0.003959
0.848046,0.000053,0.000066,0.151834,0.212261,407.932970,492088.534587,404.428571,490114.285714,0.003851
0.848036,0.000053,0.000066,0.151845,0.212897,405.535810,492494.070396,396.000000,490510.285714,0.003747
0.848025,0.000053,0.000065,0.151856,0.213517,403.204963,492897.275359,391.142857,490901.428571,0.003648
0.848015,0.000053,0.000065,0.151867,0.214122,400.938109,493298.213469,397.285714,491298.714286,0.003555
0.848005,0.000052,0.000065,0.151878,0.214714,398.732645,493696.946114,393.428571,491692.142857,0.003467
0.847995,0.000052,0.000064,0.151889,0.215291,396.586799,494093.532912,396.857143,492089.000000,0.003383
0.847985,0.000052,0.000064,0.151899,0.215857,394.498467,494488.031379,406.857143,492495.857143,0.003304
0.847975,0.000052,0.000064,0.151910,0.216410,392.465582,494880.496961,413.571429,492909.428571,0.003229
0.847965,0.000052,0.000063,0.151921,0.216952,390.486457,495270.983419,421.428571,493330.857143,0.003159
0.847955,0.000051,0.000063,0.151931,0.217483,388.559273,495659.542691,417.428571,493748.285714,0.003093
0.847945,0.000051,0.000063,0.151942,0.218005,386.682862,496046.225553,431.142857,494179.428571,0.003032
0.847935,0.000051,0.000063,0.151952,0.218517,384.855522,496431.081076,465.000000,494644.428571,0.002974
0.847925,0.000051,0.000062,0.151962,0.219021,383.075216,496814.156291,474.714286,495119.142857,0.002921
0.847915,0.000050,0.000062,0.151973,0.219516,381.341120,497195.497411,484.285714,495603.428571,0.002872
0.847905,0.000050,0.000062,0.151983,0.220005,379.652008,497575.149419,496.285714,496099.714286,0.002827
0.847895,0.000050,0.000061,0.151993,0.220487,378.006634,497953.156053,505.428571,496605.142857,0.002786
0.847886,0.000050,0.000061,0.152003,0.220962,376.403919,498329.559971,510.428571,497115.571429,0.002749
0.847876,0.000050,0.000061,0.152014,0.221433,374.842906,498704.402878,514.857143,497630.428571,0.002716
0.847866,0.000050,0.000061,0.152024,0.221899,373.322593,499077.725471,513.000000,498143.428571,0.002687
0.847857,0.000049,0.000060,0.152034,0.222361,371.842276,499449.567747,521.000000,498664.428571,0.002662
0.847847,0.000049,0.000060,0.152044,0.222819,370.400943,499819.968690,527.285714,499191.714286,0.002641
0.847837,0.000049,0.000060,0.152054,0.223275,368.998004,500188.966694,550.857143,499742.571429,0.002624
0.847828,0.000049,0.000060,0.152064,0.223729,367.632362,500556.599056,557.857143,500300.428571,0.002611
0.847818,0.000049,0.000059,0.152074,0.224182,366.303657,500922.902713,564.000000,500864.428571,0.002602
0.847809,0.000049,0.000059,0.152084,0.224634,365.011278,501287.913991,562.285714,501426.714286,0.002597
0.847799,0.000048,0.000059,0.152093,0.225087,363.754898,501651.668889,568.000000,501994.714286,0.002597
0.847790,0.000048,0.000059,0.152103,0.225540,362.533879,502014.202767,562.428571,502557.142857,0.002601
0.847780,0.000048,0.000059,0.152113,0.225995,361.348004,502375.550771,557.000000,503114.142857,0.002609
0.847771,0.000048,0.000058,0.152123,0.226453,360.196840,502735.747611,537.000000,503651.142857,0.002622
0.847761,0.000048,0.000058,0.152133,0.226914,359.080415,503094.828027,529.857143,504181.000000,0.002640
0.847752,0.000048,0.000058,0.152142,0.227379,357.998363,503452.826389,524.571429,504705.571429,0.002662
0.847742,0.000048,0.000058,0.152152,0.227849,356.950597,503809.776986,529.714286,505235.285714,0.002689
0.847733,0.000047,0.000058,0.152162,0.228325,355.936849,504165.713836,524.857143,505760.142857,0.002722
0.847724,0.000047,0.000058,0.152171,0.228809,354.957281,504520.671117,525.428571,506285.571429,0.002760
0.847714,0.000047,0.000057,0.152181,0.229299,354.011892,504874.683008,526.142857,506811.714286,0.002803
0.847705,0.000047,0.000057,0.152191,0.229799,353.100717,505227.783725,512.857143,507324.571429,0.002852
0.847696,0.000047,0.000057,0.152200,0.230309,352.224168,505580.007892,507.428571,507832.000000,0.002907
0.847686,0.000047,0.000057,0.152210,0.230830,351.382427,505931.390319,502.285714,508334.285714,0.002969
0.847677,0.000047,0.000057,0.152219,0.231363,350.575660,506281.965980,471.857143,508806.142857,0.003036
0.847668,0.000047,0.000057,0.152229,0.231910,349.804574,506631.770554,446.714286,509252.857143,0.003111
0.847658,0.000047,0.000057,0.152238,0.232471,349.069590,506980.840143,421.142857,509674.000000,0.003192
0.847649,0.000047,0.000057,0.152248,0.233049,348.371223,507329.211366,388.428571,510062.428571,0.003281
0.847640,0.000047,0.000056,0.152257,0.233644,347.710217,507676.921583,360.714286,510423.142857,0.003378
0.847630,0.000046,0.000056,0.152267,0.234259,347.087420,508024.009004,356.142857,510779.285714,0.003483
0.847621,0.000046,0.000056,0.152276,0.234894,346.503457,508370.512461,349.571429,511128.857143,0.003596
0.847612,0.000046,0.000056,0.152286,0.235551,345.959206,508716.471666,330.428571,511459.285714,0.003719
0.847603,0.000046,0.000056,0.152295,0.236233,345.455822,509061.927488,313.000000,511772.285714,0.003852
0.847593,0.000046,0.000056,0.152304,0.236941,344.994503,509406.921991,304.285714,512076.571429,0.003994
0.847584,0.000046,0.000056,0.152314,0.237677,344.576454,509751.498446,295.000000,512371.571429,0.004148
0.847575,0.000046,0.000056,0.152323,0.238444,344.203147,510095.701592,295.142857,512666.714286,0.004313
0.847565,0.000046,0.000056,0.152333,0.239244,343.875996,510439.577588,286.857143,512953.571429,0.004490
0.847556,0.000046,0.000056,0.152342,0.240079,343.596796,510783.174384,287.142857,513240.714286,0.004680
0.847547,0.000046,0.000056,0.152351,0.240951,343.367185,511126.541569,268.428571,513509.142857,0.004883
0.847537,0.000046,0.000056,0.152361,0.241865,343.189273,511469.730841,253.714286,513762.857143,0.005100
0.847528,0.000046,0.000056,0.152370,0.242822,343.065162,511812.796004,236.285714,513999.142857,0.005332
0.847519,0.000046,0.000056,0.152379,0.243825,342.997035,512155.793038,198.714286,514197.857143,0.005580
0.847509,0.000046,0.000056,0.152389,0.244879,342.987539,512498.780577,169.857143,514367.714286,0.005845
0.847500,0.000046,0.000056,0.152398,0.245987,343.039458,512841.820035,154.285714,514522.000000,0.006129
0.847491,0.000046,0.000056,0.152407,0.247153,343.155861,513184.975896,157.285714,514679.285714,0.006432
0.847481,0.000046,0.000056,0.152417,0.248381,343.340100,513528.315996,179.428571,514858.714286,0.006757
0.847472,0.000047,0.000056,0.152426,0.249676,343.595583,513871.911580,189.428571,515048.142857,0.007104
0.847462,0.000047,0.000056,0.152435,0.251042,343.926209,514215.837789,203.000000,515251.142857,0.007475
0.847453,0.000047,0.000056,0.152445,0.252487,344.336436,514560.174225,249.142857,515500.285714,0.007872
0.847443,0.000047,0.000056,0.152454,0.254014,344.830741,514905.004966,285.000000,515785.285714,0.008296
0.847433,0.000047,0.000056,0.152463,0.255631,345.413880,515250.418846,297.000000,516082.285714,0.008748
0.847424,0.000047,0.000056,0.152473,0.257343,346.091095,515596.509941,298.571429,516380.857143,0.009229
0.847414,0.000047,0.000056,0.152482,0.259158,346.868011,515943.377953,286.142857,516667.000000,0.009742
0.847404,0.000048,0.000056,0.152491,0.261084,347.751043,516291.128996,292.857143,516959.857143,0.010290
0.847395,0.000048,0.000057,0.152501,0.263129,348.746974,516639.875970,290.142857,517250.000000,0.010874
0.847385,0.000048,0.000057,0.152510,0.265301,349.863197,516989.739166,287.000000,517537.000000,0.011498
0.847375,0.000048,0.000057,0.152520,0.267611,351.107911,517340.847077,293.714286,517830.714286,0.012164
0.847365,0.000049,0.000057,0.152529,0.270069,352.489993,517693.337070,297.857143,518128.571429,0.012874
0.847355,0.000049,0.000057,0.152539,0.272687,354.019084,518047.356154,300.428571,518429.000000,0.013633
0.847345,0.000049,0.000058,0.152548,0.275477,355.705861,518403.062015,312.428571,518741.428571,0.014442
0.847334,0.000050,0.000058,0.152558,0.278452,357.561910,518760.623925,317.142857,519058.571429,0.015306
0.847324,0.000050,0.000058,0.152567,0.281627,359.599956,519120.223881,328.714286,519387.285714,0.016227
0.847314,0.000051,0.000059,0.152577,0.285018,361.833879,519482.057760,330.142857,519717.428571,0.017210
0.847303,0.000051,0.000059,0.152587,0.288641,364.278865,519846.336625,332.428571,520049.857143,0.018257
0.847292,0.000052,0.000060,0.152596,0.292515,366.951675,520213.288300,331.142857,520381.000000,0.019373
0.847281,0.000052,0.000060,0.152606,0.296660,369.870761,520583.159061,330.571429,520711.571429,0.020563
0.847270,0.000053,0.000061,0.152616,0.301096,373.056733,520956.215794,341.857143,521053.428571,0.021832
0.847259,0.000054,0.000061,0.152626,0.305848,376.532102,521332.747896,337.285714,521390.714286,0.023182
0.847247,0.000055,0.000062,0.152637,0.310940,380.321478,521713.069375,334.571429,521725.285714,0.024620
0.847235,0.000056,0.000062,0.152647,0.316398,384.452655,522097.522029,342.285714,522067.571429,0.026150
0.847223,0.000056,0.000063,0.152657,0.322252,388.956421,522486.478450,346.428571,522414.000000,0.027777
0.847211,0.000057,0.000064,0.152668,0.328532,393.866700,522880.345150,352.000000,522766.000000,0.029506
0.847198,0.000059,0.000065,0.152679,0.335270,399.221192,523279.566342,352.714286,523118.714286,0.031339
0.847185,0.000060,0.000066,0.152690,0.342500,405.061738,523684.628080,353.142857,523471.857143,0.033283
0.847171,0.000061,0.000067,0.152701,0.350260,411.435568,524096.063648,369.428571,523841.285714,0.035342
0.847157,0.000063,0.000068,0.152712,0.358587,418.395613,524514.459261,382.571429,524223.857143,0.037520
0.847143,0.000064,0.000069,0.152724,0.367519,426.000282,524940.459543,394.142857,524618.000000,0.039814
0.847128,0.000066,0.000071,0.152735,0.377096,434.314521,525374.774064,391.857143,525009.857143,0.042225
0.847113,0.000068,0.000072,0.152747,0.387356,443.410902,525818.184966,394.428571,525404.285714,0.044753
0.847097,0.000070,0.000074,0.152760,0.398337,453.371385,526271.556351,391.142857,525795.428571,0.047395
0.847080,0.000072,0.000075,0.152772,0.410074,464.287295,526735.843646,385.571429,526181.000000,0.050147
0.847063,0.000075,0.000077,0.152785,0.422599,476.261798,527212.105444,388.714286,526569.714286,0.053002
0.847045,0.000078,0.000079,0.152798,0.435940,489.411257,527701.516701,391.000000,526960.714286,0.055949
0.847026,0.000081,0.000082,0.152812,0.450115,503.866136,528205.382837,401.000000,527361.714286,0.058973
0.847006,0.000084,0.000084,0.152825,0.465133,519.773450,528725.156287,408.714286,527770.428571,0.062055
0.846985,0.000088,0.000087,0.152840,0.480991,537.298643,529262.454930,432.142857,528202.571429,0.065169
0.846963,0.000092,0.000090,0.152855,0.497671,556.628761,529819.083691,451.142857,528653.714286,0.068286
0.846939,0.000097,0.000094,0.152870,0.515133,577.973296,530397.056988,487.285714,529141.000000,0.071367
0.846914,0.000102,0.000098,0.152886,0.533321,601.569741,530998.626729,523.571429,529664.571429,0.074366
0.846888,0.000108,0.000102,0.152902,0.552151,627.683201,531626.309929,567.142857,530231.714286,0.077229
0.846859,0.000114,0.000107,0.152920,0.571516,656.611728,532282.921657,609.000000,530840.714286,0.079895
0.846829,0.000121,0.000112,0.152938,0.591282,688.690542,532971.612199,674.428571,531515.142857,0.082294
0.846796,0.000129,0.000118,0.152957,0.611291,724.293023,533695.905222,696.285714,532211.428571,0.084331
0.846761,0.000138,0.000124,0.152977,0.631359,763.821929,534459.727151,700.285714,532911.714286,0.085928
0.846723,0.000148,0.000131,0.152998,0.651290,807.741686,535267.468838,769.857143,533681.571429,0.087028
0.846681,0.000159,0.000139,0.153021,0.670889,856.586015,536124.054853,841.714286,534523.285714,0.087539
0.846636,0.000171,0.000148,0.153045,0.689947,910.930541,537034.985394,919.857143,535443.142857,0.087353
0.846587,0.000184,0.000158,0.153071,0.708262,971.407751,538006.393145,977.857143,536421.000000,0.086379
0.846533,0.000199,0.000169,0.153098,0.725643,1038.711972,539045.105117,1065.714286,537486.714286,0.084540
0.846475,0.000216,0.000181,0.153128,0.741923,1113.613845,540158.718961,1130.285714,538617.000000,0.081764
0.846412,0.000234,0.000194,0.153159,0.756955,1196.930044,541355.649005,1188.857143,539805.857143,0.077994
0.846342,0.000255,0.000209,0.153193,0.770621,1289.564022,542645.213028,1291.714286,541097.571429,0.073211
0.846267,0.000277,0.000226,0.153230,0.782837,1392.519388,544037.732415,1431.428571,542529.000000,0.067401
0.846184,0.000302,0.000245,0.153269,0.793538,1506.872092,545544.604507,1607.857143,544136.857143,0.060558
0.846094,0.000330,0.000265,0.153311,0.802680,1633.772856,547178.377362,1828.000000,545964.857143,0.052689
0.845995,0.000360,0.000288,0.153356,0.810228,1774.409058,548952.786421,2011.857143,547976.714286,0.043820
0.845888,0.000393,0.000313,0.153406,0.816155,1929.934023,550882.720443,2167.142857,550143.857143,0.034010
0.845769,0.000429,0.000341,0.153460,0.820434,2101.476358,552984.196801,2238.000000,552381.857143,0.023360
0.845640,0.000469,0.000372,0.153519,0.823038,2290.213522,555274.410324,2485.714286,554867.571429,0.011975
0.845499,0.000512,0.000406,0.153583,0.823923,2497.521906,557771.932229,2726.142857,557593.714286,-0.000062
0.845345,0.000559,0.000442,0.153654,0.823020,2724.250711,560496.182940,2559.142857,560152.857143,-0.012602
0.845177,0.000610,0.000482,0.153731,0.820252,2970.768549,563466.951489,2433.285714,562586.142857,-0.025510
0.844995,0.000664,0.000526,0.153815,0.815498,3238.274690,566705.226179,2810.571429,565396.714286,-0.038809
0.844797,0.000722,0.000573,0.153907,0.808573,3528.283015,570233.509194,3091.428571,568488.142857,-0.052443
0.844584,0.000784,0.000624,0.154007,0.799263,3841.133106,574074.642300,3241.714286,571729.857143,-0.066294
0.844355,0.000850,0.000678,0.154116,0.787301,4177.222442,578251.864742,3718.857143,575448.714286,-0.080457
0.844110,0.000919,0.000737,0.154234,0.772317,4537.643958,582789.508700,4502.857143,579951.571429,-0.095076
0.843849,0.000991,0.000800,0.154361,0.753864,4923.229487,587712.738187,5587.571429,585539.142857,-0.110150
0.843570,0.001065,0.000866,0.154499,0.731439,5333.940742,593046.678929,6618.714286,592157.857143,-0.125331
0.843274,0.001139,0.000937,0.154650,0.704625,5767.127649,598813.806578,6909.428571,599067.285714,-0.140001
0.842965,0.001213,0.001010,0.154812,0.673163,6217.792788,605031.599366,7206.428571,606273.714286,-0.154051
0.842644,0.001284,0.001085,0.154987,0.636838,6681.172316,611712.771683,7492.285714,613766.000000,-0.167540
0.842316,0.001349,0.001161,0.155174,0.595668,7150.634216,618863.405898,7747.857143,621513.857143,-0.180250
0.841982,0.001406,0.001237,0.155375,0.550012,7617.517918,626480.923816,7915.714286,629429.571429,-0.192059
0.841650,0.001453,0.001311,0.155587,0.500599,8071.729033,634552.652849,8350.571429,637780.142857,-0.203026
