S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.938564,0.000018,0.000022,0.061395,0.179370,21.895098,58370.129899,5.285714,58125.285714,0.003602
0.938561,0.000018,0.000022,0.061399,0.179898,21.731179,58391.861078,4.142857,58129.428571,0.003563
0.938558,0.000018,0.000022,0.061403,0.180421,21.572566,58413.433643,4.571429,58134.000000,0.003525
0.938554,0.000018,0.000022,0.061406,0.180940,21.419074,58434.852718,5.857143,58139.857143,0.003488
0.938551,0.000017,0.000022,0.061410,0.181455,21.270513,58456.123230,5.857143,58145.714286,0.003451
0.938548,0.000017,0.000022,0.061413,0.181966,21.126733,58477.249963,7.571429,58153.285714,0.003416
0.938544,0.000017,0.000022,0.061417,0.182472,20.987550,58498.237513,7.857143,58161.142857,0.003381
0.938541,0.000017,0.000021,0.061420,0.182974,20.852812,58519.090325,8.000000,58169.142857,0.003347
0.938538,0.000017,0.000021,0.061424,0.183473,20.722369,58539.812694,8.000000,58177.142857,0.003314
0.938534,0.000017,0.000021,0.061427,0.183968,20.596074,58560.408768,8.142857,58185.285714,0.003282
0.938531,0.000017,0.000021,0.061431,0.184458,20.473780,58580.882548,7.571429,58192.857143,0.003250
0.938528,0.000017,0.000021,0.061434,0.184945,20.355359,58601.237906,7.571429,58200.428571,0.003219
0.938525,0.000017,0.000021,0.061438,0.185429,20.240668,58621.478574,6.428571,58206.857143,0.003189
0.938521,0.000017,0.000021,0.061441,0.185909,20.129589,58641.608164,5.714286,58212.571429,0.003160
0.938518,0.000017,0.000021,0.061445,0.186385,20.022007,58661.630171,6.285714,58218.857143,0.003131
0.938515,0.000016,0.000020,0.061448,0.186858,19.917793,58681.547964,6.142857,58225.000000,0.003102
0.938512,0.000016,0.000020,0.061451,0.187328,19.816845,58701.364809,7.142857,58232.142857,0.003075
0.938509,0.000016,0.000020,0.061455,0.187794,19.719039,58721.083848,6.714286,58238.857143,0.003048
0.938505,0.000016,0.000020,0.061458,0.188258,19.624286,58740.708134,7.857143,58246.714286,0.003021
0.938502,0.000016,0.000020,0.061461,0.188718,19.532474,58760.240608,8.142857,58254.857143,0.002995
0.938499,0.000016,0.000020,0.061465,0.189175,19.443509,58779.684117,8.714286,58263.571429,0.002970
0.938496,0.000016,0.000020,0.061468,0.189629,19.357293,58799.041409,8.285714,58271.857143,0.002945
0.938493,0.000016,0.000020,0.061471,0.190080,19.273743,58818.315153,9.000000,58280.857143,0.002921
0.938490,0.000016,0.000020,0.061475,0.190528,19.192764,58837.507917,8.285714,58289.142857,0.002898
0.938486,0.000016,0.000020,0.061478,0.190974,19.114279,58856.622196,8.571429,58297.714286,0.002875
0.938483,0.000016,0.000020,0.061481,0.191417,19.038200,58875.660396,7.428571,58305.142857,0.002852
0.938480,0.000016,0.000019,0.061485,0.191857,18.964461,58894.624856,8.000000,58313.142857,0.002830
0.938477,0.000016,0.000019,0.061488,0.192294,18.892983,58913.517839,8.857143,58322.000000,0.002809
0.938474,0.000016,0.000019,0.061491,0.192729,18.823701,58932.341540,11.428571,58333.428571,0.002788
0.938471,0.000016,0.000019,0.061494,0.193162,18.756531,58951.098071,11.571429,58345.000000,0.002767
0.938468,0.000016,0.000019,0.061497,0.193592,18.691419,58969.789490,12.857143,58357.857143,0.002747
0.938465,0.000016,0.000019,0.061501,0.194020,18.628298,58988.417788,14.571429,58372.428571,0.002728
0.938462,0.000016,0.000019,0.061504,0.194445,18.567102,59006.984890,15.285714,58387.714286,0.002709
0.938459,0.000016,0.000019,0.061507,0.194868,18.507779,59025.492670,17.142857,58404.857143,0.002690
0.938455,0.000015,0.000019,0.061510,0.195289,18.450267,59043.942937,18.428571,58423.285714,0.002672
0.938452,0.000015,0.000019,0.061513,0.195708,18.394502,59062.337439,16.857143,58440.142857,0.002654
0.938449,0.000015,0.000019,0.061516,0.196125,18.340446,59080.677885,17.571429,58457.714286,0.002637
0.938446,0.000015,0.000019,0.061520,0.196540,18.288038,59098.965923,16.571429,58474.285714,0.002621
0.938443,0.000015,0.000019,0.061523,0.196952,18.237228,59117.203151,14.571429,58488.857143,0.002604
0.938440,0.000015,0.000019,0.061526,0.197363,18.187976,59135.391127,13.857143,58502.714286,0.002589
0.938437,0.000015,0.000019,0.061529,0.197773,18.140230,59153.531358,11.571429,58514.285714,0.002573
0.938434,0.000015,0.000019,0.061532,0.198180,18.093959,59171.625316,12.428571,58526.714286,0.002558
0.938431,0.000015,0.000018,0.061535,0.198585,18.049119,59189.674435,14.857143,58541.571429,0.002543
0.938428,0.000015,0.000018,0.061538,0.198989,18.005667,59207.680101,17.142857,58558.714286,0.002528
0.938425,0.000015,0.000018,0.061541,0.199391,17.963567,59225.643668,20.428571,58579.142857,0.002513
0.938422,0.000015,0.000018,0.061544,0.199792,17.922782,59243.566450,24.714286,58603.857143,0.002499
0.938419,0.000015,0.000018,0.061547,0.200190,17.883271,59261.449722,27.428571,58631.285714,0.002486
0.938416,0.000015,0.000018,0.061550,0.200588,17.845000,59279.294722,29.571429,58660.857143,0.002473
0.938413,0.000015,0.000018,0.061553,0.200984,17.807933,59297.102655,30.142857,58691.000000,0.002461
0.938410,0.000015,0.000018,0.061556,0.201378,17.772038,59314.874692,30.571429,58721.571429,0.002448
0.938407,0.000015,0.000018,0.061559,0.201771,17.737281,59332.611974,29.571429,58751.142857,0.002437
0.938404,0.000015,0.000018,0.061562,0.202163,17.703637,59350.315610,29.000000,58780.142857,0.002425
0.938401,0.000015,0.000018,0.061565,0.202553,17.671079,59367.986690,30.000000,58810.142857,0.002414
0.938399,0.000015,0.000018,0.061568,0.202943,17.639575,59385.626265,29.714286,58839.857143,0.002403
0.938396,0.000015,0.000018,0.061571,0.203331,17.609097,59403.235362,28.142857,58868.000000,0.002392
0.938393,0.000015,0.000018,0.061574,0.203718,17.579627,59420.814989,29.142857,58897.142857,0.002382
0.938390,0.000015,0.000018,0.061577,0.204104,17.551139,59438.366127,30.857143,58928.000000,0.002372
0.938387,0.000015,0.000018,0.061580,0.204488,17.523606,59455.889733,31.857143,58959.857143,0.002362
0.938384,0.000015,0.000018,0.061583,0.204872,17.497003,59473.386736,31.142857,58991.000000,0.002353
0.938381,0.000015,0.000018,0.061586,0.205255,17.471308,59490.858044,29.428571,59020.428571,0.002344
0.938378,0.000015,0.000018,0.061589,0.205637,17.446502,59508.304546,28.285714,59048.714286,0.002335
0.938375,0.000015,0.000018,0.061592,0.206018,17.422570,59525.727116,30.142857,59078.857143,0.002327
0.938372,0.000015,0.000018,0.061595,0.206398,17.399486,59543.126602,30.428571,59109.285714,0.002319
0.938369,0.000015,0.000018,0.061598,0.206777,17.377231,59560.503833,29.428571,59138.714286,0.002311
0.938366,0.000015,0.000018,0.061601,0.207156,17.355785,59577.859618,27.285714,59166.000000,0.002304
0.938364,0.000015,0.000018,0.061604,0.207534,17.335133,59595.194751,25.285714,59191.285714,0.002296
0.938361,0.000015,0.000018,0.061607,0.207911,17.315265,59612.510016,27.857143,59219.142857,0.002288
0.938358,0.000015,0.000018,0.061610,0.208288,17.296166,59629.806183,32.142857,59251.285714,0.002282
0.938355,0.000015,0.000018,0.061613,0.208664,17.277806,59647.083989,29.857143,59281.142857,0.002276
0.938352,0.000015,0.000018,0.061616,0.209039,17.260176,59664.344165,27.714286,59308.857143,0.002269
0.938349,0.000015,0.000018,0.061618,0.209414,17.243264,59681.587429,27.142857,59336.000000,0.002263
0.938346,0.000015,0.000018,0.061621,0.209789,17.227059,59698.814488,28.428571,59364.428571,0.002257
0.938343,0.000015,0.000018,0.061624,0.210163,17.211555,59716.026043,35.285714,59399.714286,0.002251
0.938341,0.000015,0.000018,0.061627,0.210536,17.196720,59733.222764,32.571429,59432.285714,0.002247
0.938338,0.000015,0.000018,0.061630,0.210910,17.182549,59750.405313,30.428571,59462.714286,0.002242
0.938335,0.000015,0.000018,0.061633,0.211283,17.169035,59767.574348,31.142857,59493.857143,0.002237
0.938332,0.000015,0.000018,0.061636,0.211655,17.156162,59784.730510,30.142857,59524.000000,0.002233
0.938329,0.000015,0.000018,0.061639,0.212028,17.143919,59801.874428,28.428571,59552.428571,0.002228
0.938326,0.000015,0.000018,0.061642,0.212400,17.132299,59819.006727,28.571429,59581.000000,0.002225
0.938323,0.000015,0.000018,0.061644,0.212772,17.121284,59836.128011,24.000000,59605.000000,0.002221
0.938320,0.000015,0.000018,0.061647,0.213144,17.110873,59853.238884,23.285714,59628.285714,0.002218
0.938318,0.000015,0.000018,0.061650,0.213516,17.101055,59870.339940,22.285714,59650.571429,0.002215
0.938315,0.000015,0.000018,0.061653,0.213888,17.091821,59887.431761,21.142857,59671.714286,0.002212
0.938312,0.000015,0.000018,0.061656,0.214260,17.083164,59904.514925,20.714286,59692.428571,0.002209
0.938309,0.000015,0.000017,0.061659,0.214631,17.075075,59921.590000,19.285714,59711.714286,0.002207
0.938306,0.000015,0.000017,0.061662,0.215003,17.067546,59938.657546,18.285714,59730.000000,0.002204
0.938303,0.000015,0.000017,0.061665,0.215376,17.060570,59955.718116,15.857143,59745.857143,0.002203
0.938300,0.000015,0.000017,0.061667,0.215748,17.054140,59972.772256,14.428571,59760.285714,0.002201
0.938298,0.000015,0.000017,0.061670,0.216120,17.048250,59989.820506,12.571429,59772.857143,0.002199
0.938295,0.000015,0.000017,0.061673,0.216493,17.042895,60006.863402,11.142857,59784.000000,0.002198
0.938292,0.000015,0.000017,0.061676,0.216866,17.038070,60023.901472,10.571429,59794.571429,0.002197
0.938289,0.000015,0.000017,0.061679,0.217239,17.033770,60040.935241,10.428571,59805.000000,0.002196
0.938286,0.000015,0.000017,0.061682,0.217613,17.029988,60057.965229,9.857143,59814.857143,0.002196
0.938283,0.000015,0.000017,0.061685,0.217987,17.026723,60074.991952,10.285714,59825.142857,0.002195
0.938280,0.000015,0.000017,0.061688,0.218362,17.023968,60092.015920,9.857143,59835.000000,0.002195
0.938277,0.000015,0.000017,0.061690,0.218737,17.021720,60109.037640,10.000000,59845.000000,0.002195
0.938275,0.000015,0.000017,0.061693,0.219112,17.019975,60126.057615,10.428571,59855.428571,0.002196
0.938272,0.000015,0.000017,0.061696,0.219488,17.018730,60143.076345,9.857143,59865.285714,0.002197
0.938269,0.000015,0.000017,0.061699,0.219865,17.017981,60160.094325,9.714286,59875.000000,0.002198
0.938266,0.000015,0.000017,0.061702,0.220242,17.017725,60177.112050,9.571429,59884.571429,0.002199
0.938263,0.000015,0.000017,0.061705,0.220620,17.017960,60194.130010,9.571429,59894.142857,0.002200
0.938260,0.000015,0.000017,0.061708,0.220999,17.018685,60211.148695,9.571429,59903.714286,0.002202
0.938257,0.000015,0.000017,0.061711,0.221378,17.019897,60228.168592,9.857143,59913.571429,0.002204
0.938254,0.000015,0.000017,0.061714,0.221758,17.021594,60245.190186,10.428571,59924.000000,0.002206
0.938251,0.000015,0.000017,0.061716,0.222139,17.023778,60262.213965,12.714286,59936.714286,0.002208
0.938248,0.000015,0.000017,0.061719,0.222521,17.026447,60279.240411,14.000000,59950.714286,0.002211
0.938246,0.000015,0.000017,0.061722,0.222904,17.029596,60296.270008,13.428571,59964.142857,0.002214
0.938243,0.000015,0.000017,0.061725,0.223288,17.033227,60313.303235,13.571429,59977.714286,0.002217
0.938240,0.000015,0.000017,0.061728,0.223674,17.037340,60330.340575,13.857143,59991.571429,0.002221
0.938237,0.000015,0.000017,0.061731,0.224060,17.041934,60347.382509,14.000000,60005.571429,0.002225
0.938234,0.000015,0.000017,0.061734,0.224447,17.047009,60364.429519,13.714286,60019.285714,0.002229
0.938231,0.000015,0.000017,0.061737,0.224836,17.052565,60381.482084,11.857143,60031.142857,0.002234
0.938228,0.000015,0.000017,0.061740,0.225226,17.058601,60398.540685,10.285714,60041.428571,0.002239
0.938225,0.000015,0.000017,0.061743,0.225617,17.065122,60415.605807,10.428571,60051.857143,0.002244
0.938222,0.000015,0.000017,0.061746,0.226010,17.072128,60432.677935,9.714286,60061.571429,0.002249
0.938219,0.000015,0.000018,0.061749,0.226404,17.079621,60449.757556,10.285714,60071.857143,0.002255
0.938216,0.000015,0.000018,0.061752,0.226800,17.087604,60466.845159,10.142857,60082.000000,0.002261
0.938213,0.000015,0.000018,0.061754,0.227197,17.096079,60483.941238,10.857143,60092.857143,0.002267
0.938210,0.000015,0.000018,0.061757,0.227596,17.105048,60501.046286,10.714286,60103.571429,0.002274
0.938207,0.000015,0.000018,0.061760,0.227996,17.114516,60518.160802,11.714286,60115.285714,0.002281
0.938204,0.000015,0.000018,0.061763,0.228399,17.124485,60535.285287,12.428571,60127.714286,0.002288
0.938201,0.000015,0.000018,0.061766,0.228803,17.134960,60552.420246,13.714286,60141.428571,0.002296
0.938198,0.000015,0.000018,0.061769,0.229209,17.145942,60569.566188,13.000000,60154.428571,0.002304
0.938195,0.000015,0.000018,0.061772,0.229617,17.157436,60586.723624,13.000000,60167.428571,0.002312
0.938192,0.000015,0.000018,0.061775,0.230027,17.169447,60603.893071,13.285714,60180.714286,0.002321
0.938189,0.000015,0.000018,0.061778,0.230439,17.181981,60621.075053,14.142857,60194.857143,0.002330
0.938186,0.000015,0.000018,0.061781,0.230853,17.195043,60638.270095,14.428571,60209.285714,0.002340
0.938183,0.000015,0.000018,0.061784,0.231270,17.208636,60655.478731,14.000000,60223.285714,0.002350
0.938180,0.000015,0.000018,0.061787,0.231689,17.222768,60672.701500,14.857143,60238.142857,0.002360
0.938177,0.000015,0.000018,0.061790,0.232110,17.237446,60689.938946,14.857143,60253.000000,0.002371
0.938174,0.000015,0.000018,0.061793,0.232534,17.252676,60707.191621,16.142857,60269.142857,0.002382
0.938171,0.000015,0.000018,0.061796,0.232960,17.268467,60724.460088,18.000000,60287.142857,0.002394
0.938168,0.000015,0.000018,0.061799,0.233389,17.284827,60741.744915,20.714286,60307.857143,0.002406
0.938165,0.000015,0.000018,0.061802,0.233821,17.301764,60759.046679,22.000000,60329.857143,0.002418
0.938162,0.000015,0.000018,0.061805,0.234256,17.319288,60776.365967,26.428571,60356.285714,0.002431
0.938159,0.000015,0.000018,0.061808,0.234694,17.337404,60793.703371,25.714286,60382.000000,0.002445
0.938156,0.000015,0.000018,0.061811,0.235134,17.356120,60811.059491,25.428571,60407.428571,0.002459
0.938153,0.000015,0.000018,0.061814,0.235578,17.375444,60828.434935,24.857143,60432.285714,0.002474
0.938150,0.000015,0.000018,0.061817,0.236025,17.395387,60845.830322,24.571429,60456.857143,0.002489
0.938147,0.000015,0.000018,0.061820,0.236476,17.415961,60863.246283,24.714286,60481.571429,0.002505
0.938144,0.000015,0.000018,0.061823,0.236930,17.437175,60880.683458,24.000000,60505.571429,0.002521
0.938141,0.000015,0.000018,0.061826,0.237387,17.459039,60898.142497,21.571429,60527.142857,0.002538
0.938138,0.000015,0.000018,0.061829,0.237848,17.481568,60915.624065,23.571429,60550.714286,0.002555
0.938135,0.000015,0.000018,0.061832,0.238314,17.504778,60933.128843,25.000000,60575.714286,0.002573
0.938131,0.000015,0.000018,0.061835,0.238783,17.528680,60950.657523,26.142857,60601.857143,0.002592
0.938128,0.000015,0.000018,0.061838,0.239256,17.553285,60968.210809,24.714286,60626.571429,0.002611
0.938125,0.000015,0.000018,0.061841,0.239733,17.578607,60985.789416,23.571429,60650.142857,0.002631
0.938122,0.000015,0.000018,0.061844,0.240215,17.604661,61003.394077,22.857143,60673.000000,0.002651
0.938119,0.000016,0.000018,0.061847,0.240701,17.631465,61021.025542,24.000000,60697.000000,0.002672
0.938116,0.000016,0.000018,0.061850,0.241191,17.659037,61038.684579,25.000000,60722.000000,0.002694
0.938113,0.000016,0.000018,0.061853,0.241687,17.687392,61056.371971,25.428571,60747.428571,0.002717
0.938110,0.000016,0.000018,0.061856,0.242187,17.716547,61074.088519,24.714286,60772.142857,0.002741
0.938107,0.000016,0.000018,0.061860,0.242693,17.746521,61091.835039,24.714286,60796.857143,0.002765
0.938104,0.000016,0.000018,0.061863,0.243204,17.777330,61109.612369,23.000000,60819.857143,0.002790
0.938100,0.000016,0.000018,0.061866,0.243720,17.808997,61127.421366,24.142857,60844.000000,0.002816
0.938097,0.000016,0.000018,0.061869,0.244242,17.841546,61145.262911,24.857143,60868.857143,0.002843
0.938094,0.000016,0.000018,0.061872,0.244769,17.874992,61163.137903,22.571429,60891.428571,0.002870
0.938091,0.000016,0.000018,0.061875,0.245303,17.909364,61181.047267,25.000000,60916.428571,0.002898
0.938088,0.000016,0.000018,0.061878,0.245842,17.944690,61198.991958,28.571429,60945.000000,0.002928
0.938085,0.000016,0.000018,0.061881,0.246388,17.980992,61216.972949,28.285714,60973.285714,0.002958
0.938081,0.000016,0.000018,0.061884,0.246941,18.018293,61234.991242,29.428571,61002.714286,0.002990
0.938078,0.000016,0.000019,0.061887,0.247500,18.056622,61253.047864,31.000000,61033.714286,0.003022
0.938075,0.000016,0.000019,0.061890,0.248067,18.096003,61271.143867,28.857143,61062.571429,0.003056
0.938072,0.000016,0.000019,0.061893,0.248640,18.136466,61289.280333,30.428571,61093.000000,0.003090
0.938069,0.000016,0.000019,0.061897,0.249221,18.178044,61307.458377,30.285714,61123.285714,0.003126
0.938065,0.000016,0.000019,0.061900,0.249810,18.220760,61325.679137,26.285714,61149.571429,0.003163
0.938062,0.000016,0.000019,0.061903,0.250407,18.264650,61343.943787,27.000000,61176.571429,0.003201
0.938059,0.000016,0.000019,0.061906,0.251012,18.309751,61362.253538,26.000000,61202.571429,0.003241
0.938056,0.000016,0.000019,0.061909,0.251625,18.356095,61380.609633,23.571429,61226.142857,0.003281
0.938052,0.000016,0.000019,0.061912,0.252248,18.403721,61399.013354,23.714286,61249.857143,0.003323
0.938049,0.000016,0.000019,0.061915,0.252879,18.452668,61417.466023,21.714286,61271.571429,0.003367
0.938046,0.000016,0.000019,0.061919,0.253520,18.502975,61435.968998,20.142857,61291.714286,0.003411
0.938043,0.000016,0.000019,0.061922,0.254170,18.554689,61454.523687,20.428571,61312.142857,0.003458
0.938039,0.000017,0.000019,0.061925,0.254831,18.607857,61473.131544,21.571429,61333.714286,0.003505
0.938036,0.000017,0.000019,0.061928,0.255502,18.662525,61491.794068,21.571429,61355.285714,0.003555
0.938033,0.000017,0.000019,0.061931,0.256183,18.718745,61510.512813,23.857143,61379.142857,0.003606
0.938029,0.000017,0.000019,0.061935,0.256876,18.776574,61529.289388,27.714286,61406.857143,0.003659
0.938026,0.000017,0.000019,0.061938,0.257580,18.836064,61548.125452,29.285714,61436.142857,0.003713
0.938023,0.000017,0.000019,0.061941,0.258296,18.897271,61567.022723,32.285714,61468.428571,0.003770
0.938019,0.000017,0.000019,0.061944,0.259024,18.960251,61585.982974,33.571429,61502.000000,0.003828
0.938016,0.000017,0.000019,0.061948,0.259766,19.025065,61605.008039,35.428571,61537.428571,0.003889
0.938012,0.000017,0.000020,0.061951,0.260520,19.091781,61624.099820,38.571429,61576.000000,0.003951
0.938009,0.000017,0.000020,0.061954,0.261288,19.160462,61643.260281,39.571429,61615.571429,0.004016
0.938005,0.000017,0.000020,0.061958,0.262070,19.231169,61662.491451,37.857143,61653.428571,0.004083
0.938002,0.000017,0.000020,0.061961,0.262867,19.303975,61681.795426,37.571429,61691.000000,0.004152
0.937998,0.000017,0.000020,0.061964,0.263679,19.378949,61701.174375,34.142857,61725.142857,0.004223
0.937995,0.000017,0.000020,0.061968,0.264507,19.456179,61720.630554,35.285714,61760.428571,0.004297
0.937991,0.000018,0.000020,0.061971,0.265351,19.535750,61740.166304,34.142857,61794.571429,0.004373
0.937988,0.000018,0.000020,0.061975,0.266212,19.617744,61759.784048,32.428571,61827.000000,0.004452
0.937984,0.000018,0.000020,0.061978,0.267090,19.702250,61779.486298,30.000000,61857.000000,0.004534
0.937980,0.000018,0.000020,0.061982,0.267987,19.789366,61799.275664,28.571429,61885.571429,0.004619
0.937977,0.000018,0.000020,0.061985,0.268902,19.879201,61819.154865,29.142857,61914.714286,0.004706
0.937973,0.000018,0.000020,0.061988,0.269837,19.971864,61839.126730,29.142857,61943.857143,0.004797
0.937969,0.000018,0.000021,0.061992,0.270793,20.067461,61859.194190,27.285714,61971.142857,0.004891
0.937966,0.000018,0.000021,0.061995,0.271769,20.166105,61879.360295,25.571429,61996.714286,0.004988
0.937962,0.000018,0.000021,0.061999,0.272767,20.267929,61899.628224,26.285714,62023.000000,0.005089
0.937958,0.000018,0.000021,0.062003,0.273788,20.373077,61920.001301,29.285714,62052.285714,0.005194
0.937954,0.000018,0.000021,0.062006,0.274832,20.481671,61940.482971,26.857143,62079.142857,0.005302
0.937951,0.000019,0.000021,0.062010,0.275901,20.593845,61961.076817,24.714286,62103.857143,0.005414
0.937947,0.000019,0.000021,0.062013,0.276996,20.709757,61981.786574,24.000000,62127.857143,0.005531
0.937943,0.000019,0.000021,0.062017,0.278117,20.829568,62002.616142,22.714286,62150.571429,0.005651
0.937939,0.000019,0.000021,0.062021,0.279265,20.953445,62023.569588,21.428571,62172.000000,0.005776
0.937935,0.000019,0.000022,0.062024,0.280442,21.081554,62044.651142,17.571429,62189.571429,0.005906
0.937931,0.000019,0.000022,0.062028,0.281648,21.214072,62065.865213,13.000000,62202.571429,0.006040
0.937927,0.000019,0.000022,0.062032,0.282886,21.351211,62087.216424,12.428571,62215.000000,0.006179
0.937923,0.000020,0.000022,0.062035,0.284155,21.493194,62108.709618,12.428571,62227.428571,0.006324
0.937919,0.000020,0.000022,0.062039,0.285458,21.640237,62130.349855,11.428571,62238.857143,0.006474
0.937915,0.000020,0.000022,0.062043,0.286796,21.792586,62152.142441,13.000000,62251.857143,0.006631
0.937911,0.000020,0.000022,0.062047,0.288171,21.950491,62174.092932,13.714286,62265.571429,0.006793
0.937906,0.000020,0.000023,0.062051,0.289583,22.114224,62196.207156,16.571429,62282.142857,0.006962
0.937902,0.000020,0.000023,0.062055,0.291036,22.284066,62218.491222,18.571429,62300.714286,0.007138
0.937898,0.000020,0.000023,0.062059,0.292529,22.460306,62240.951528,19.571429,62320.285714,0.007320
0.937894,0.000021,0.000023,0.062063,0.294065,22.643248,62263.594776,20.000000,62340.285714,0.007509
0.937889,0.000021,0.000023,0.062067,0.295647,22.833218,62286.427994,19.714286,62360.000000,0.007706
0.937885,0.000021,0.000024,0.062071,0.297275,23.030559,62309.458553,18.428571,62378.428571,0.007910
0.937880,0.000021,0.000024,0.062075,0.298952,23.235649,62332.694202,19.000000,62397.428571,0.008123
0.937876,0.000022,0.000024,0.062079,0.300679,23.448887,62356.143089,18.714286,62416.142857,0.008344
0.937871,0.000022,0.000024,0.062083,0.302461,23.670687,62379.813775,18.142857,62434.285714,0.008574
0.937866,0.000022,0.000024,0.062087,0.304297,23.901503,62403.715278,18.714286,62453.000000,0.008814
0.937862,0.000022,0.000025,0.062091,0.306192,24.141807,62427.857085,18.142857,62471.142857,0.009063
0.937857,0.000022,0.000025,0.062096,0.308148,24.392110,62452.249196,18.571429,62489.714286,0.009322
0.937852,0.000023,0.000025,0.062100,0.310167,24.652944,62476.902139,17.571429,62507.285714,0.009592
0.937847,0.000023,0.000026,0.062104,0.312252,24.924875,62501.827014,16.428571,62523.714286,0.009872
0.937842,0.000023,0.000026,0.062109,0.314407,25.208517,62527.035531,15.571429,62539.285714,0.010165
0.937837,0.000024,0.000026,0.062113,0.316635,25.504518,62552.540049,13.714286,62553.000000,0.010469
0.937832,0.000024,0.000026,0.062117,0.318938,25.813571,62578.353620,12.285714,62565.285714,0.010786
0.937827,0.000024,0.000027,0.062122,0.321320,26.136425,62604.490045,10.857143,62576.142857,0.011116
0.937822,0.000025,0.000027,0.062126,0.323786,26.473886,62630.963931,10.428571,62586.571429,0.011460
0.937816,0.000025,0.000027,0.062131,0.326338,26.826825,62657.790756,11.000000,62597.571429,0.011818
0.937811,0.000025,0.000028,0.062136,0.328982,27.196158,62684.986914,11.000000,62608.571429,0.012192
0.937805,0.000026,0.000028,0.062140,0.331721,27.582855,62712.569770,10.428571,62619.000000,0.012581
0.937800,0.000026,0.000029,0.062145,0.334560,27.987981,62740.557751,11.285714,62630.285714,0.012986
0.937794,0.000027,0.000029,0.062150,0.337503,28.412665,62768.970416,11.285714,62641.571429,0.013408
0.937788,0.000027,0.000030,0.062155,0.340556,28.858110,62797.828526,11.142857,62652.714286,0.013847
0.937782,0.000028,0.000030,0.062160,0.343723,29.325612,62827.154138,10.714286,62663.428571,0.014304
0.937776,0.000028,0.000031,0.062165,0.347009,29.816602,62856.970740,12.571429,62676.000000,0.014781
0.937770,0.000029,0.000031,0.062170,0.350421,30.332614,62887.303354,14.857143,62690.857143,0.015278
0.937764,0.000029,0.000032,0.062175,0.353965,30.875353,62918.178706,21.714286,62712.571429,0.015796
0.937757,0.000030,0.000032,0.062181,0.357645,31.446587,62949.625293,26.285714,62738.857143,0.016335
0.937750,0.000031,0.000033,0.062186,0.361470,32.048247,62981.673540,33.571429,62772.428571,0.016896
0.937744,0.000031,0.000033,0.062192,0.365445,32.682448,63014.355988,42.428571,62814.857143,0.017480
0.937736,0.000032,0.000034,0.062197,0.369577,33.351501,63047.707489,54.428571,62869.285714,0.018089
0.937729,0.000033,0.000035,0.062203,0.373874,34.058044,63081.765533,75.285714,62944.571429,0.018724
0.937721,0.000034,0.000036,0.062209,0.378343,34.804909,63116.570442,99.428571,63044.000000,0.019384
0.937714,0.000035,0.000036,0.062215,0.382992,35.594889,63152.165331,116.714286,63160.714286,0.020066
0.937705,0.000036,0.000037,0.062222,0.387826,36.431033,63188.596364,134.142857,63294.857143,0.020768
0.937697,0.000037,0.000038,0.062228,0.392853,37.316558,63225.912923,144.428571,63439.285714,0.021490
0.937688,0.000038,0.000039,0.062235,0.398078,38.254979,63264.167902,153.285714,63592.571429,0.022232
0.937679,0.000039,0.000040,0.062242,0.403507,39.250110,63303.418012,158.000000,63750.571429,0.022990
0.937670,0.000040,0.000041,0.062249,0.409145,40.305869,63343.723881,152.714286,63903.285714,0.023762
0.937660,0.000041,0.000042,0.062256,0.414996,41.426590,63385.150471,144.714286,64048.000000,0.024549
0.937650,0.000043,0.000044,0.062264,0.421064,42.617224,63427.767695,138.285714,64186.285714,0.025352
0.937640,0.000044,0.000045,0.062271,0.427356,43.883222,63471.650918,133.000000,64319.285714,0.026171
0.937629,0.000046,0.000046,0.062279,0.433873,45.230700,63516.881617,133.857143,64453.142857,0.027002
0.937618,0.000048,0.000048,0.062287,0.440621,46.666144,63563.547762,132.428571,64585.571429,0.027842
0.937606,0.000049,0.000049,0.062295,0.447598,48.196573,63611.744335,131.857143,64717.428571,0.028686
0.937594,0.000051,0.000051,0.062303,0.454806,49.829560,63661.573895,128.428571,64845.857143,0.029529
0.937582,0.000053,0.000053,0.062312,0.462242,51.573310,63713.147206,123.142857,64969.000000,0.030365
0.937568,0.000056,0.000055,0.062321,0.469902,53.436847,63766.584053,117.285714,65086.285714,0.031192
0.937555,0.000058,0.000057,0.062330,0.477782,55.430125,63822.014178,112.285714,65198.571429,0.032004
0.937540,0.000061,0.000059,0.062340,0.485872,57.563973,63879.578151,106.285714,65304.857143,0.032794
0.937525,0.000064,0.000061,0.062350,0.494165,59.850236,63939.428387,100.714286,65405.571429,0.033557
0.937509,0.000067,0.000064,0.062360,0.502649,62.301857,64001.730244,94.571429,65500.142857,0.034285
0.937492,0.000070,0.000067,0.062371,0.511307,64.933002,64066.663246,88.857143,65589.000000,0.034971
0.937475,0.000073,0.000069,0.062383,0.520125,67.759101,64134.422348,82.142857,65671.142857,0.035607
0.937456,0.000077,0.000073,0.062394,0.529082,70.797173,64205.219521,77.571429,65748.714286,0.036187
0.937436,0.000081,0.000076,0.062407,0.538157,74.065737,64279.285258,72.000000,65820.714286,0.036702
0.937415,0.000086,0.000079,0.062420,0.547326,77.584846,64356.870104,65.142857,65885.857143,0.037143
