S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.770682,0.001678,0.002306,0.225334,0.117082,6648.690993,1537709.844327,7493.714286,1537768.857143,-0.064511
0.770405,0.001624,0.002257,0.225714,0.110454,6506.342397,1544216.186724,7018.428571,1544787.285714,-0.066965
0.770140,0.001570,0.002205,0.226085,0.103923,6357.104515,1550573.291238,6699.285714,1551486.571429,-0.069623
0.769888,0.001514,0.002151,0.226448,0.097487,6200.563298,1556773.854536,6570.285714,1558056.857143,-0.072467
0.769648,0.001457,0.002094,0.226801,0.091171,6036.993704,1562810.848240,6464.285714,1564521.142857,-0.075125
0.769419,0.001400,0.002035,0.227145,0.085037,5867.720576,1568678.568816,6190.428571,1570711.571429,-0.077314
0.769201,0.001343,0.001975,0.227481,0.079140,5694.228652,1574372.797468,5768.714286,1576480.285714,-0.079218
0.768994,0.001286,0.001914,0.227806,0.073491,5516.825450,1579889.622918,5452.714286,1581933.000000,-0.080884
0.768797,0.001229,0.001851,0.228122,0.068126,5336.869082,1585226.492000,5024.142857,1586957.142857,-0.082579
0.768612,0.001173,0.001787,0.228427,0.063006,5153.092393,1590379.584392,4995.857143,1591953.000000,-0.084264
0.768437,0.001118,0.001723,0.228722,0.058176,4967.358961,1595346.943353,4738.857143,1596691.857143,-0.085431
0.768272,0.001063,0.001658,0.229007,0.053644,4780.292801,1600127.236154,4539.571429,1601231.428571,-0.086275
0.768117,0.001010,0.001593,0.229280,0.049417,4592.718282,1604719.954436,4339.000000,1605570.428571,-0.086729
0.767971,0.000958,0.001528,0.229543,0.045496,4405.383744,1609125.338181,4153.428571,1609723.857143,-0.086794
0.767835,0.000907,0.001463,0.229795,0.041878,4218.853224,1613344.191404,4010.285714,1613734.142857,-0.086561
0.767708,0.000857,0.001399,0.230035,0.038550,4033.195775,1617377.387179,3991.571429,1617725.714286,-0.085526
0.767587,0.000810,0.001336,0.230267,0.035539,3851.214151,1621228.601331,3585.571429,1621311.285714,-0.083532
0.767473,0.000764,0.001274,0.230489,0.032823,3672.898148,1624901.499479,3327.857143,1624639.142857,-0.081175
0.767365,0.000721,0.001213,0.230701,0.030385,3498.316064,1628399.815543,3150.428571,1627789.571429,-0.078431
0.767264,0.000679,0.001154,0.230903,0.028202,3327.243896,1631727.059439,3107.428571,1630897.000000,-0.075216
0.767171,0.000638,0.001096,0.231095,0.026262,3159.762759,1634886.822198,3132.000000,1634029.000000,-0.071159
0.767083,0.000600,0.001040,0.231277,0.024563,2996.959623,1637883.781821,3017.571429,1637046.571429,-0.066092
0.767001,0.000564,0.000985,0.231450,0.023095,2839.141003,1640722.922824,2916.571429,1639963.142857,-0.060183
0.766925,0.000529,0.000932,0.231614,0.021847,2686.087389,1643409.010214,2916.142857,1642879.285714,-0.053323
0.766855,0.000496,0.000880,0.231769,0.020816,2538.097099,1645947.107313,2890.571429,1645769.857143,-0.045262
0.766789,0.000465,0.000831,0.231915,0.020002,2395.600739,1648342.708052,2803.142857,1648573.000000,-0.035863
0.766726,0.000436,0.000784,0.232054,0.019410,2259.176464,1650601.884516,2597.285714,1651170.285714,-0.025106
0.766666,0.000409,0.000738,0.232186,0.019046,2128.716656,1652730.601172,2421.857143,1653592.142857,-0.012940
0.766610,0.000384,0.000695,0.232311,0.018926,2004.063019,1654734.664191,2271.428571,1655863.571429,0.000855
0.766557,0.000361,0.000654,0.232428,0.019078,1884.887975,1656619.552166,2192.571429,1658056.142857,0.016534
0.766508,0.000339,0.000614,0.232539,0.019545,1771.365315,1658390.917481,2043.428571,1660099.571429,0.034368
0.766461,0.000319,0.000577,0.232643,0.020395,1663.333718,1660054.251199,1928.000000,1662027.571429,0.054596
0.766417,0.000301,0.000541,0.232740,0.021727,1560.901319,1661615.152518,1758.857143,1663786.428571,0.077512
0.766376,0.000284,0.000508,0.232832,0.023690,1463.968022,1663079.120539,1614.857143,1665401.285714,0.103492
0.766337,0.000269,0.000476,0.232918,0.026514,1372.490498,1664451.611037,1489.428571,1666890.714286,0.132959
0.766300,0.000256,0.000446,0.232997,0.030554,1286.423821,1665738.034858,1414.142857,1668304.857143,0.166120
0.766265,0.000245,0.000418,0.233071,0.036355,1205.975177,1666944.010035,1329.857143,1669634.714286,0.203043
0.766231,0.000236,0.000392,0.233140,0.044780,1131.383188,1668075.393223,1273.285714,1670908.000000,0.243206
0.766197,0.000229,0.000369,0.233205,0.057161,1063.168539,1669138.561762,1169.428571,1672077.428571,0.285907
0.766162,0.000225,0.000348,0.233266,0.075597,1001.824072,1670140.385835,1095.000000,1673172.428571,0.329848
0.766125,0.000223,0.000329,0.233323,0.103262,948.031493,1671088.417327,1024.000000,1674196.428571,0.372691
0.766085,0.000225,0.000313,0.233377,0.144619,902.640433,1671991.057761,945.857143,1675142.285714,0.411766
0.766041,0.000230,0.000301,0.233429,0.205137,866.608212,1672857.665972,898.571429,1676040.857143,0.443930
0.765992,0.000239,0.000292,0.233478,0.289390,841.101959,1673698.767931,854.285714,1676895.142857,0.466782
0.765933,0.000253,0.000287,0.233526,0.397118,827.467903,1674526.235834,805.428571,1677700.571429,0.480234
0.765864,0.000273,0.000287,0.233576,0.519341,827.217025,1675353.452859,754.142857,1678454.714286,0.485975
0.765781,0.000300,0.000292,0.233627,0.639742,842.019257,1676195.472116,702.714286,1679157.428571,0.484916
0.765682,0.000335,0.000303,0.233680,0.742860,873.702836,1677069.174952,667.857143,1679825.285714,0.475465
0.765568,0.000378,0.000321,0.233734,0.821388,924.221942,1677993.396894,647.571429,1680472.857143,0.454981
0.765435,0.000430,0.000345,0.233790,0.876360,995.517988,1678988.914882,617.714286,1681090.571429,0.422657
0.765282,0.000492,0.000378,0.233848,0.912980,1089.525974,1680078.440856,617.571429,1681708.142857,0.380115
0.765107,0.000563,0.000419,0.233911,0.936759,1207.794944,1681286.235800,593.142857,1682301.285714,0.329833
0.764908,0.000645,0.000469,0.233979,0.952060,1351.597393,1682637.833193,589.000000,1682890.285714,0.274920
0.764682,0.000736,0.000528,0.234055,0.961854,1521.787001,1684159.620194,607.000000,1683497.285714,0.217461
0.764426,0.000837,0.000596,0.234140,0.968018,1718.804263,1685878.424457,649.000000,1684146.285714,0.158693
0.764138,0.000950,0.000674,0.234239,0.971680,1942.928184,1687821.352641,730.428571,1684876.714286,0.098977
0.763812,0.001073,0.000761,0.234354,0.973465,2194.315456,1690015.668098,830.285714,1685707.000000,0.037957
0.763446,0.001209,0.000858,0.234487,0.973641,2473.613614,1692489.281712,965.285714,1686672.285714,-0.025294
0.763037,0.001359,0.000965,0.234639,0.972167,2782.976625,1695272.258337,1203.142857,1687875.428571,-0.092662
0.762580,0.001526,0.001085,0.234809,0.968626,3126.927677,1698399.186014,1626.714286,1689502.142857,-0.167077
0.762070,0.001714,0.001218,0.234998,0.962012,3512.488879,1701911.674894,2279.571429,1691781.714286,-0.251717
0.761499,0.001925,0.001369,0.235206,0.950229,3948.091300,1705859.766193,3128.285714,1694910.000000,-0.351098
0.760859,0.002160,0.001542,0.235438,0.928802,4446.318899,1710306.085092,4428.857143,1699338.857143,-0.462464
0.760152,0.002410,0.001737,0.235701,0.889064,5008.164630,1715314.249722,5586.428571,1704925.285714,-0.573330
0.759396,0.002650,0.001950,0.236004,0.815709,5621.661627,1720935.911349,6574.857143,1711500.142857,-0.663080
0.758640,0.002842,0.002170,0.236348,0.689705,6255.550632,1727191.461981,7376.000000,1718876.142857,-0.718152
0.757945,0.002944,0.002381,0.236730,0.508323,6864.921849,1734056.383830,8348.000000,1727224.142857,-0.746571
0.757369,0.002926,0.002563,0.237142,0.316523,7389.652665,1741446.036495,9146.000000,1736370.142857,-0.772733
0.756927,0.002796,0.002699,0.237578,0.173982,7780.908094,1749226.944589,9771.285714,1746141.428571,-0.775344
0.756588,0.002597,0.002781,0.238034,0.093670,8016.453696,1757243.398285,9889.285714,1756030.714286,-0.708066
0.756309,0.002376,0.002812,0.238503,0.053758,8107.238529,1765350.636814,10015.000000,1766045.714286,-0.583194
0.756059,0.002165,0.002801,0.238975,0.034338,8075.748102,1773426.384916,10078.285714,1776124.000000,-0.438791
0.755824,0.001976,0.002756,0.239444,0.024659,7946.235122,1781372.620037,9932.000000,1786056.000000,-0.303718
0.755598,0.001812,0.002685,0.239905,0.019729,7741.945999,1789114.566036,9425.000000,1795481.000000,-0.191051
0.755382,0.001671,0.002596,0.240351,0.017269,7483.562782,1796598.128818,8747.142857,1804228.142857,-0.103086
0.755177,0.001548,0.002493,0.240782,0.016230,7187.966773,1803786.095592,8048.857143,1812277.000000,-0.036027
0.754983,0.001441,0.002383,0.241193,0.016119,6869.749566,1810655.845158,7221.571429,1819498.571429,0.014732
0.754801,0.001346,0.002269,0.241585,0.016697,6540.110160,1817195.955318,6425.000000,1825923.571429,0.053065
0.754628,0.001261,0.002153,0.241958,0.017861,6207.290812,1823403.246129,5705.000000,1831628.571429,0.082504
0.754463,0.001185,0.002038,0.242314,0.019592,5875.625783,1829278.871912,5305.428571,1836934.000000,0.105162
0.754306,0.001116,0.001925,0.242652,0.021901,5550.815180,1834829.687093,4818.000000,1841752.000000,0.122584
0.754156,0.001054,0.001816,0.242973,0.024844,5235.626402,1840065.313494,4563.571429,1846315.571429,0.135340
0.754013,0.000999,0.001712,0.243277,0.028458,4934.731136,1845000.044630,4143.857143,1850459.428571,0.143875
0.753876,0.000948,0.001613,0.243563,0.032799,4650.658666,1849650.703296,3812.714286,1854272.142857,0.148818
