S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.913174,0.000502,0.000545,0.085780,0.422140,1596.373874,568298.540147,1669.428571,568322.285714,0.037259
0.913060,0.000515,0.000555,0.085871,0.431269,1626.962415,569925.502562,1685.000000,570007.285714,0.037240
0.912941,0.000528,0.000566,0.085964,0.440408,1660.146750,571585.649312,1707.142857,571714.857143,0.036945
0.912819,0.000543,0.000579,0.086059,0.449479,1696.026046,573281.675358,1755.142857,573470.857143,0.036331
0.912693,0.000559,0.000592,0.086156,0.458388,1734.673753,575016.349110,1879.857143,575351.000000,0.035439
0.912562,0.000576,0.000606,0.086256,0.467076,1776.327135,576792.676246,1938.428571,577290.000000,0.034243
0.912427,0.000594,0.000621,0.086358,0.475435,1821.060222,578613.736467,1945.857143,579236.571429,0.032625
0.912286,0.000614,0.000637,0.086463,0.483349,1868.903208,580482.639676,1950.428571,581187.714286,0.030563
0.912141,0.000634,0.000655,0.086571,0.490700,1919.901642,582402.541318,1979.142857,583167.714286,0.028063
0.911990,0.000655,0.000673,0.086681,0.497375,1974.128892,584376.670209,2025.428571,585193.857143,0.025124
0.911834,0.000678,0.000693,0.086795,0.503261,2031.644041,586408.314251,2082.142857,587276.428571,0.021744
0.911672,0.000702,0.000714,0.086912,0.508247,2092.536802,588500.851053,2098.714286,589375.857143,0.017900
0.911505,0.000726,0.000736,0.087033,0.512209,2156.709407,590657.560459,2148.285714,591524.428571,0.013619
0.911332,0.000752,0.000759,0.087157,0.515052,2224.340117,592881.900576,2079.714286,593604.428571,0.008914
0.911153,0.000778,0.000783,0.087286,0.516662,2295.080156,595176.980732,2076.857143,595681.571429,0.003808
0.910969,0.000805,0.000808,0.087418,0.516954,2368.896651,597545.877383,2113.857143,597795.428571,-0.001611
0.910779,0.000833,0.000834,0.087554,0.515857,2445.731464,599991.608847,2147.428571,599943.428571,-0.007281
0.910583,0.000860,0.000861,0.087695,0.513317,2525.307464,602516.916311,2237.000000,602181.000000,-0.013122
0.910383,0.000888,0.000889,0.087841,0.509301,2607.399088,605124.315399,2389.571429,604571.428571,-0.019060
0.910176,0.000915,0.000918,0.087991,0.503791,2691.886194,607816.201594,2500.142857,607072.571429,-0.024987
0.909964,0.000942,0.000948,0.088147,0.496808,2778.323777,610594.525371,2582.714286,609656.285714,-0.030762
0.909747,0.000968,0.000978,0.088308,0.488410,2866.178944,613460.704315,2658.000000,612315.285714,-0.036261
0.909525,0.000993,0.001008,0.088474,0.478687,2954.875456,616415.579771,2729.285714,615046.000000,-0.041375
0.909300,0.001017,0.001038,0.088645,0.467761,3043.776133,619459.355904,2788.857143,617836.428571,-0.045975
0.909071,0.001039,0.001068,0.088821,0.455795,3132.090140,622591.446044,2883.571429,620722.571429,-0.049991
0.908840,0.001060,0.001098,0.089002,0.442961,3219.145458,625810.591502,2971.142857,623696.428571,-0.053341
0.908607,0.001079,0.001127,0.089187,0.429472,3304.053194,629114.644695,3117.285714,626816.428571,-0.055942
0.908372,0.001096,0.001155,0.089377,0.415546,3385.987825,632500.632520,3387.571429,630206.714286,-0.057909
0.908136,0.001111,0.001182,0.089571,0.401344,3464.511004,635965.143524,3604.714286,633814.000000,-0.059253
0.907899,0.001124,0.001207,0.089770,0.387073,3538.899417,639504.042941,3716.285714,637533.142857,-0.059784
0.907662,0.001134,0.001231,0.089973,0.372976,3608.250851,643112.293792,3861.428571,641396.285714,-0.059585
0.907425,0.001143,0.001253,0.090180,0.359203,3672.149941,646784.443733,3931.714286,645330.000000,-0.058760
0.907189,0.001150,0.001272,0.090390,0.345926,3730.053159,650514.496893,3970.285714,649301.285714,-0.057310
0.906953,0.001154,0.001290,0.090603,0.333269,3781.633759,654296.130651,3963.428571,653265.714286,-0.055314
0.906720,0.001156,0.001305,0.090818,0.321344,3826.622835,658122.753486,3986.142857,657252.714286,-0.052887
0.906488,0.001157,0.001318,0.091036,0.310202,3865.009577,661987.763064,3978.714286,661232.428571,-0.050122
0.906258,0.001156,0.001329,0.091256,0.299895,3896.787604,665884.550668,4001.857143,665234.714286,-0.047076
0.906031,0.001153,0.001338,0.091478,0.290434,3922.121647,669806.672315,4028.857143,669265.428571,-0.043848
0.905805,0.001149,0.001344,0.091701,0.281822,3941.229675,673747.901990,4055.428571,673321.857143,-0.040467
0.905581,0.001144,0.001349,0.091926,0.274053,3954.387925,677702.289915,4124.714286,677448.428571,-0.037007
0.905360,0.001138,0.001351,0.092151,0.267097,3961.956024,681664.245939,4158.571429,681613.285714,-0.033502
0.905140,0.001131,0.001352,0.092377,0.260936,3964.302189,685628.548127,4181.142857,685795.857143,-0.029954
0.904923,0.001123,0.001351,0.092603,0.255544,3961.841865,689590.389992,4202.571429,689999.857143,-0.026412
0.904708,0.001114,0.001349,0.092829,0.250887,3955.013384,693545.403376,4191.428571,694192.571429,-0.022893
0.904496,0.001105,0.001345,0.093054,0.246939,3944.274264,697489.677640,4161.142857,698356.571429,-0.019405
0.904285,0.001095,0.001341,0.093279,0.243670,3930.100013,701419.777653,4146.428571,702504.571429,-0.015975
0.904077,0.001086,0.001335,0.093503,0.241050,3912.948201,705332.725854,4096.428571,706602.142857,-0.012613
0.903870,0.001076,0.001328,0.093726,0.239055,3893.295678,709226.021532,4040.714286,710638.285714,-0.009322
0.903666,0.001066,0.001321,0.093947,0.237659,3871.604258,713097.625791,3999.428571,714638.142857,-0.006114
0.903463,0.001057,0.001313,0.094168,0.236840,3848.311548,716945.937339,3958.142857,718596.714286,-0.002992
0.903262,0.001048,0.001304,0.094386,0.236577,3823.848022,720769.785361,3931.857143,722530.285714,0.000050
0.903062,0.001039,0.001296,0.094604,0.236858,3798.587054,724568.372415,3824.000000,726352.714286,0.003011
0.902863,0.001031,0.001287,0.094819,0.237666,3772.963952,728341.336367,3728.142857,730080.428571,0.005883
0.902665,0.001023,0.001278,0.095033,0.238990,3747.330205,732088.666572,3611.000000,733690.428571,0.008650
0.902469,0.001016,0.001270,0.095246,0.240812,3722.071192,735810.737764,3597.142857,737287.857143,0.011327
0.902272,0.001010,0.001261,0.095457,0.243131,3697.431818,739508.169583,3539.285714,740827.428571,0.013925
0.902076,0.001005,0.001253,0.095666,0.245937,3673.736266,743181.905848,3494.285714,744322.000000,0.016427
0.901880,0.001000,0.001245,0.095874,0.249224,3651.251895,746833.157743,3450.142857,747772.571429,0.018838
0.901684,0.000996,0.001238,0.096081,0.252987,3630.236334,750463.394077,3419.142857,751191.285714,0.021146
0.901488,0.000994,0.001232,0.096287,0.257217,3610.931238,754074.325315,3439.142857,754629.857143,0.023356
0.901290,0.000992,0.001226,0.096492,0.261911,3593.542675,757667.867989,3493.857143,758123.000000,0.025503
0.901092,0.000992,0.001221,0.096696,0.267077,3578.255158,761246.123147,3473.428571,761596.285714,0.027550
0.900893,0.000992,0.001216,0.096899,0.272697,3565.299346,764811.422493,3475.000000,765071.000000,0.029474
0.900692,0.000994,0.001213,0.097101,0.278768,3554.855307,768366.277800,3456.285714,768526.857143,0.031293
0.900490,0.000997,0.001210,0.097303,0.285280,3547.109863,771913.387664,3416.000000,771934.000000,0.032968
0.900287,0.001001,0.001208,0.097505,0.292212,3542.243659,775455.631322,3406.142857,775325.142857,0.034493
0.900081,0.001006,0.001208,0.097706,0.299548,3540.424960,778996.056283,3425.714286,778730.142857,0.035908
0.899873,0.001012,0.001208,0.097907,0.307281,3541.829399,782537.885682,3376.857143,782082.714286,0.037155
0.899662,0.001020,0.001210,0.098108,0.315366,3546.627023,786084.512705,3373.000000,785432.714286,0.038216
0.899449,0.001029,0.001213,0.098310,0.323783,3554.997962,789639.510667,3344.857143,788754.285714,0.039088
0.899232,0.001039,0.001217,0.098512,0.332482,3567.105395,793206.616061,3375.428571,792106.857143,0.039778
0.899012,0.001051,0.001222,0.098715,0.341440,3583.157376,796789.773437,3348.142857,795432.285714,0.040255
0.898788,0.001065,0.001229,0.098919,0.350586,3603.306240,800393.079677,3380.142857,798797.714286,0.040493
0.898559,0.001079,0.001237,0.099124,0.359878,3627.769912,804020.849589,3425.142857,802255.142857,0.040500
0.898326,0.001096,0.001247,0.099331,0.369246,3656.716076,807677.565665,3533.571429,805825.142857,0.040273
0.898088,0.001114,0.001259,0.099540,0.378637,3690.384298,811367.949963,3623.571429,809478.428571,0.039814
0.897844,0.001133,0.001272,0.099751,0.387980,3728.966698,815096.916661,3707.857143,813216.285714,0.039082
0.897594,0.001154,0.001287,0.099965,0.397198,3772.660701,818869.577362,3784.285714,817039.285714,0.038080
0.897338,0.001177,0.001304,0.100181,0.406215,3821.656080,822691.233442,3840.142857,820924.285714,0.036788
0.897075,0.001202,0.001322,0.100401,0.414945,3876.088012,826567.321454,3911.428571,824878.571429,0.035212
0.896805,0.001228,0.001343,0.100623,0.423311,3936.110716,830503.432170,3966.571429,828846.428571,0.033354
0.896529,0.001257,0.001365,0.100850,0.431229,4001.815999,834505.248169,4072.142857,832920.857143,0.031238
0.896244,0.001286,0.001389,0.101080,0.438635,4073.402221,838578.650389,4145.571429,837073.000000,0.028856
0.895952,0.001318,0.001416,0.101314,0.445440,4150.818850,842729.469240,4298.714286,841381.571429,0.026224
0.895652,0.001351,0.001444,0.101552,0.451591,4234.269377,846963.738617,4391.714286,845776.285714,0.023361
0.895343,0.001386,0.001475,0.101796,0.457011,4323.621614,851287.360231,4503.285714,850283.714286,0.020243
0.895026,0.001423,0.001507,0.102044,0.461638,4418.802538,855706.162769,4632.571429,854911.857143,0.016909
0.894700,0.001460,0.001542,0.102298,0.465415,4519.700566,860225.863335,4775.285714,859682.285714,0.013379
0.894365,0.001499,0.001578,0.102558,0.468295,4626.193934,864852.057269,4869.285714,864544.428571,0.009659
0.894021,0.001540,0.001616,0.102824,0.470225,4737.854218,869589.911488,4996.571429,869529.571429,0.005770
0.893667,0.001580,0.001656,0.103096,0.471170,4854.474650,874444.386138,5061.428571,874576.000000,0.001745
0.893305,0.001622,0.001697,0.103375,0.471095,4975.480876,879419.867014,5116.285714,879675.714286,-0.002400
0.892935,0.001664,0.001740,0.103661,0.469974,5100.186648,884520.053662,5268.142857,884921.142857,-0.006632
0.892557,0.001706,0.001783,0.103954,0.467791,5228.380332,889748.433994,5330.571429,890244.428571,-0.010912
0.892170,0.001747,0.001828,0.104255,0.464541,5359.085538,895107.519532,5428.142857,895666.857143,-0.015201
0.891776,0.001788,0.001873,0.104563,0.460228,5491.645810,900599.165342,5516.857143,901176.571429,-0.019459
0.891375,0.001827,0.001919,0.104879,0.454873,5625.109971,906224.275314,5682.000000,906849.428571,-0.023654
0.890967,0.001865,0.001964,0.105203,0.448498,5758.819268,911983.094582,5839.428571,912682.142857,-0.027745
0.890554,0.001902,0.002010,0.105535,0.441148,5891.828269,917874.922852,5987.714286,918662.571429,-0.031674
0.890135,0.001936,0.002055,0.105875,0.432880,6023.257000,923898.179852,6038.714286,924687.714286,-0.035353
0.889712,0.001967,0.002098,0.106222,0.423790,6151.837551,930050.017403,6100.285714,930769.285714,-0.038712
0.889287,0.001996,0.002141,0.106576,0.413974,6276.535806,936326.553209,6210.857143,936954.000000,-0.041742
0.888860,0.002022,0.002182,0.106936,0.403537,6396.446461,942722.999670,6356.857143,943278.000000,-0.044434
0.888431,0.002044,0.002221,0.107304,0.392584,6510.784998,949233.784668,6428.857143,949681.428571,-0.046702
0.888002,0.002062,0.002258,0.107678,0.381264,6618.447902,955852.232570,6498.857143,956153.428571,-0.048462
0.887574,0.002077,0.002292,0.108057,0.369719,6718.504448,962570.737018,6654.857143,962780.571429,-0.049771
0.887146,0.002089,0.002323,0.108442,0.358068,6810.404447,969381.141465,6718.571429,969428.285714,-0.050584
0.886721,0.002096,0.002351,0.108831,0.346465,6893.258163,976274.399628,6893.857143,976250.428571,-0.050926
0.886298,0.002100,0.002376,0.109226,0.335006,6966.750305,983241.149933,7009.142857,983199.571429,-0.050841
0.885877,0.002101,0.002398,0.109624,0.323813,7030.357361,990271.507294,7078.571429,990223.000000,-0.050257
0.885460,0.002098,0.002416,0.110026,0.312997,7083.708184,997355.215478,7141.428571,997303.714286,-0.049241
0.885046,0.002092,0.002431,0.110431,0.302636,7126.657669,1004481.873146,7138.285714,1004381.142857,-0.047862
0.884637,0.002083,0.002442,0.110839,0.292795,7159.170514,1011641.043661,6932.571429,1011256.571429,-0.046058
0.884233,0.002071,0.002450,0.111247,0.283562,7181.198191,1018822.241852,6899.714286,1018154.857143,-0.043953
0.883834,0.002057,0.002454,0.111656,0.274936,7193.082114,1026015.323966,6768.428571,1024938.285714,-0.041638
0.883441,0.002041,0.002454,0.112064,0.266961,7195.113640,1033210.437606,6820.571429,1031776.000000,-0.039134
0.883054,0.002023,0.002452,0.112471,0.259620,7187.741536,1040398.179142,6971.857143,1038766.857143,-0.036596
0.882672,0.002003,0.002446,0.112879,0.252893,7171.380685,1047569.559827,6985.571429,1045773.142857,-0.033935
0.882295,0.001982,0.002438,0.113285,0.246796,7146.574032,1054716.133858,7077.142857,1052875.142857,-0.031152
0.881923,0.001960,0.002427,0.113690,0.241311,7113.852334,1061829.986192,7157.857143,1060062.000000,-0.028323
0.881557,0.001936,0.002413,0.114094,0.236426,7073.809480,1068903.795672,7237.000000,1067337.714286,-0.025433
0.881196,0.001912,0.002397,0.114495,0.232128,7027.066580,1075930.862253,7288.857143,1074658.428571,-0.022497
0.880839,0.001888,0.002379,0.114894,0.228406,6974.211240,1082905.073492,7169.142857,1081862.428571,-0.019493
0.880488,0.001863,0.002359,0.115290,0.225257,6916.023982,1089821.097474,6943.285714,1088846.714286,-0.016419
0.880143,0.001838,0.002338,0.115682,0.222675,6853.382964,1096674.480438,6882.142857,1095821.857143,-0.013334
0.879802,0.001813,0.002315,0.116070,0.220641,6786.816653,1103461.297091,6789.142857,1102710.285714,-0.010244
0.879467,0.001789,0.002291,0.116453,0.219152,6717.141022,1110178.438113,6827.857143,1109627.428571,-0.007134
0.879135,0.001765,0.002267,0.116833,0.218200,6644.781047,1116823.219160,6735.428571,1116445.285714,-0.003994
0.878808,0.001741,0.002241,0.117210,0.217789,6570.571488,1123393.790647,6652.142857,1123179.000000,-0.000817
0.878485,0.001718,0.002216,0.117581,0.217921,6495.154881,1129888.945528,6577.142857,1129839.285714,0.002380
0.878166,0.001696,0.002190,0.117949,0.218600,6419.192466,1136308.137994,6567.857143,1136495.142857,0.005610
0.877849,0.001675,0.002164,0.118312,0.219838,6343.154184,1142651.292179,6439.285714,1142989.857143,0.008862
0.877535,0.001655,0.002138,0.118672,0.221640,6267.794153,1148919.086332,6345.571429,1149392.428571,0.012115
0.877224,0.001637,0.002113,0.119026,0.224018,6193.636981,1155112.723312,6264.857143,1155717.285714,0.015372
0.876916,0.001620,0.002088,0.119377,0.226985,6121.177897,1161233.901209,6132.000000,1161908.285714,0.018602
0.876609,0.001604,0.002064,0.119723,0.230546,6051.036700,1167284.937909,6060.857143,1168032.285714,0.021772
0.876304,0.001590,0.002041,0.120065,0.234709,5983.694315,1173268.632224,6069.000000,1174128.142857,0.024904
0.876000,0.001578,0.002019,0.120403,0.239493,5919.467959,1179188.100183,6022.428571,1180177.142857,0.027969
0.875696,0.001567,0.001999,0.120738,0.244897,5858.881555,1185046.981738,5975.714286,1186169.142857,0.030915
0.875393,0.001558,0.001979,0.121070,0.250926,5802.347223,1190849.328962,5902.000000,1192081.142857,0.033736
0.875088,0.001552,0.001961,0.121399,0.257580,5750.253857,1196599.582818,5730.000000,1197824.142857,0.036352
0.874783,0.001547,0.001945,0.121724,0.264830,5703.090215,1202302.673033,5595.285714,1203437.285714,0.038714
0.874477,0.001545,0.001931,0.122047,0.272654,5661.189621,1207963.862654,5506.000000,1208962.714286,0.040850
0.874169,0.001544,0.001919,0.122368,0.281032,5624.837017,1213588.699671,5407.857143,1214428.000000,0.042711
0.873859,0.001546,0.001908,0.122687,0.289914,5594.382225,1219183.081896,5318.571429,1219789.857143,0.044234
0.873546,0.001550,0.001900,0.123004,0.299244,5570.125000,1224753.206896,5282.857143,1225107.142857,0.045436
0.873229,0.001556,0.001894,0.123320,0.308970,5552.319354,1230305.526250,5197.000000,1230328.428571,0.046234
0.872909,0.001565,0.001890,0.123635,0.318987,5541.252120,1235846.778370,5266.000000,1235613.142857,0.046634
0.872585,0.001576,0.001889,0.123951,0.329231,5537.133637,1241383.912006,5347.857143,1240967.714286,0.046691
0.872255,0.001589,0.001890,0.124266,0.339609,5540.213726,1246924.125732,5366.285714,1246324.714286,0.046298
0.871919,0.001605,0.001893,0.124582,0.349998,5550.709366,1252474.835098,5363.285714,1251660.857143,0.045399
0.871578,0.001623,0.001900,0.124899,0.360266,5568.780946,1258043.616044,5410.285714,1257052.000000,0.044014
0.871231,0.001644,0.001908,0.125218,0.370286,5594.570177,1263638.186222,5488.857143,1262520.000000,0.042150
