S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.928968,0.000067,0.000075,0.070891,0.428121,1580.464082,788156.695911,1580.571429,784857.714286,0.148399
0.928951,0.000070,0.000076,0.070903,0.465236,1605.141294,789761.837205,1620.714286,786478.428571,0.151295
0.928934,0.000073,0.000078,0.070916,0.503403,1637.491697,791399.328902,1673.714286,788152.142857,0.153567
0.928915,0.000076,0.000080,0.070929,0.542016,1678.144028,793077.472930,1744.714286,789896.857143,0.155114
0.928895,0.000081,0.000082,0.070942,0.580412,1727.795530,794805.268460,1814.285714,791711.142857,0.155841
0.928873,0.000085,0.000085,0.070956,0.617921,1787.209796,796592.478257,1898.571429,793609.714286,0.155665
0.928850,0.000091,0.000088,0.070971,0.653916,1857.219455,798449.697712,1975.857143,795585.571429,0.154519
0.928825,0.000097,0.000092,0.070986,0.687860,1938.719395,800388.417106,2043.142857,797628.714286,0.152359
0.928798,0.000104,0.000096,0.071002,0.719341,2032.665723,802421.082830,2145.857143,799774.571429,0.149173
0.928768,0.000112,0.000101,0.071019,0.748092,2140.083621,804561.166451,2287.285714,802061.857143,0.144979
0.928737,0.000120,0.000107,0.071036,0.773984,2262.060500,806823.226951,2454.428571,804516.285714,0.139810
0.928702,0.000130,0.000114,0.071054,0.797007,2399.741327,809222.968278,2620.142857,807136.428571,0.133721
0.928665,0.000140,0.000121,0.071074,0.817252,2554.324114,811777.292392,2822.857143,809959.285714,0.126787
0.928625,0.000151,0.000129,0.071094,0.834879,2727.081822,814504.374214,2976.142857,812935.428571,0.119091
0.928581,0.000164,0.000138,0.071116,0.850087,2919.326534,817423.700748,3094.142857,816029.571429,0.110715
0.928534,0.000177,0.000148,0.071140,0.863098,3132.447719,820556.148466,3290.000000,819319.571429,0.101763
0.928482,0.000192,0.000160,0.071166,0.874136,3367.972121,823924.120587,3542.714286,822862.285714,0.092320
0.928426,0.000208,0.000172,0.071193,0.883412,3627.529211,827551.649799,3825.714286,826688.000000,0.082441
0.928365,0.000226,0.000185,0.071223,0.891118,3912.851535,831464.501334,3938.857143,830626.857143,0.072157
0.928299,0.000245,0.000200,0.071256,0.897414,4225.669387,835690.170721,3899.428571,834526.285714,0.061488
0.928227,0.000266,0.000217,0.071290,0.902439,4567.822309,840257.993030,4176.142857,838702.428571,0.050476
0.928150,0.000288,0.000234,0.071328,0.906303,4941.578330,845199.571360,4513.428571,843215.857143,0.039117
0.928066,0.000312,0.000254,0.071369,0.909082,5349.185843,850548.757203,5072.428571,848288.285714,0.027356
0.927975,0.000339,0.000275,0.071412,0.910825,5793.140988,856341.898190,5741.714286,854030.000000,0.015134
0.927876,0.000367,0.000297,0.071460,0.911541,6275.965015,862617.863205,6506.285714,860536.285714,0.002365
0.927769,0.000398,0.000322,0.071511,0.911206,6800.249138,869418.112343,7449.428571,867985.714286,-0.011056
0.927653,0.000431,0.000349,0.071567,0.909752,7368.744073,876786.856416,8709.000000,876694.714286,-0.025260
0.927528,0.000467,0.000378,0.071627,0.907058,7984.386452,884771.242868,9452.714286,886147.428571,-0.040372
0.927392,0.000505,0.000410,0.071693,0.902945,8649.154409,893420.397277,9985.857143,896133.285714,-0.056523
0.927245,0.000546,0.000444,0.071765,0.897151,9365.261686,902785.658963,10627.142857,906760.428571,-0.073905
0.927088,0.000590,0.000480,0.071842,0.889306,10135.242662,912920.901624,11302.428571,918062.857143,-0.092736
0.926918,0.000637,0.000520,0.071926,0.878893,10961.373648,923882.275272,11961.142857,930024.000000,-0.113228
0.926737,0.000686,0.000561,0.072016,0.865202,11845.440573,935727.715845,12673.000000,942697.000000,-0.135589
0.926544,0.000737,0.000606,0.072113,0.847266,12788.408853,948516.124698,13160.428571,955857.428571,-0.159936
0.926340,0.000789,0.000654,0.072218,0.823809,13788.998370,962305.123068,13773.714286,969631.142857,-0.186333
0.926124,0.000842,0.000704,0.072330,0.793175,14843.418309,977148.541377,14306.571429,983937.714286,-0.214648
0.925899,0.000894,0.000756,0.072452,0.753383,15942.476731,993091.018109,14103.571429,998041.285714,-0.244295
0.925668,0.000941,0.000809,0.072582,0.702396,17068.578521,1010159.596630,14338.142857,1012379.428571,-0.274749
0.925434,0.000982,0.000863,0.072721,0.638519,18197.475201,1028357.071831,14864.571429,1027244.000000,-0.305306
0.925202,0.001013,0.000915,0.072870,0.561459,19294.649685,1047651.721516,15535.285714,1042779.285714,-0.334892
0.924979,0.001030,0.000963,0.073027,0.473602,20316.401687,1067968.123202,16172.714286,1058952.000000,-0.362427
0.924771,0.001031,0.001005,0.073192,0.380751,21214.059728,1089182.182930,16652.428571,1075604.428571,-0.386863
0.924581,0.001016,0.001040,0.073363,0.291174,21941.456776,1111123.639706,17058.142857,1092662.571429,-0.406975
0.924411,0.000986,0.001065,0.073538,0.212759,22463.746520,1133587.386227,18397.571429,1111060.142857,-0.421289
0.924259,0.000945,0.001079,0.073717,0.150049,22764.088605,1156351.474832,19554.285714,1130614.428571,-0.427863
0.924121,0.000898,0.001083,0.073898,0.103624,22843.823811,1179195.298642,20453.857143,1151068.285714,-0.424844
0.923996,0.000848,0.001077,0.074079,0.071124,22721.438449,1201916.737091,21237.142857,1172305.428571,-0.412547
0.923880,0.000799,0.001063,0.074258,0.049114,22426.357283,1224343.094374,22000.857143,1194306.285714,-0.393055
0.923771,0.000753,0.001042,0.074434,0.034411,21992.098287,1246335.192661,22635.142857,1216941.428571,-0.369168
0.923668,0.000710,0.001017,0.074606,0.024582,21451.371060,1267786.563721,22913.000000,1239854.428571,-0.343402
0.923569,0.000670,0.000987,0.074773,0.017943,20833.467841,1288620.031562,23135.857143,1262990.285714,-0.317647
0.923476,0.000634,0.000956,0.074935,0.013387,20162.722761,1308782.754323,23182.000000,1286172.285714,-0.293110
0.923386,0.000600,0.000922,0.075091,0.010201,19458.903709,1328241.658032,23139.857143,1309312.142857,-0.270238
0.923300,0.000569,0.000888,0.075242,0.007930,18737.504598,1346979.162630,22901.285714,1332213.428571,-0.249132
0.923218,0.000541,0.000854,0.075388,0.006281,18010.605846,1364989.768477,22502.000000,1354715.428571,-0.229681
0.923139,0.000514,0.000819,0.075528,0.005063,17287.312130,1382277.080606,22075.142857,1376790.571429,-0.211763
0.923064,0.000489,0.000786,0.075662,0.004148,16574.200576,1398851.281182,21609.714286,1398400.285714,-0.195244
0.922993,0.000465,0.000752,0.075790,0.003450,15875.999453,1414727.280635,21045.285714,1419445.571429,-0.179970
0.922924,0.000443,0.000720,0.075913,0.002910,15196.055505,1429923.336140,20418.857143,1439864.428571,-0.165822
0.922859,0.000421,0.000689,0.076031,0.002487,14536.577204,1444459.913344,19442.571429,1459307.000000,-0.152685
0.922796,0.000402,0.000659,0.076143,0.002152,13899.241289,1458359.154633,18358.857143,1477665.857143,-0.140482
0.922737,0.000383,0.000630,0.076251,0.001884,13284.801761,1471643.956394,17382.428571,1495048.285714,-0.129212
0.922680,0.000365,0.000602,0.076353,0.001667,12693.349088,1484337.305482,16461.285714,1511509.571429,-0.118832
0.922626,0.000348,0.000575,0.076452,0.001489,12124.734619,1496462.040100,15684.285714,1527193.857143,-0.109274
0.922574,0.000331,0.000549,0.076545,0.001342,11578.542686,1508040.582787,14666.714286,1541860.571429,-0.100453
0.922525,0.000316,0.000524,0.076635,0.001219,11054.577243,1519095.160029,13574.571429,1555435.142857,-0.092290
0.922478,0.000301,0.000500,0.076721,0.001117,10552.363935,1529647.523964,12456.428571,1567891.571429,-0.084757
0.922433,0.000287,0.000477,0.076803,0.001030,10071.314351,1539718.838315,11334.857143,1579226.428571,-0.077808
0.922390,0.000274,0.000456,0.076881,0.000957,9610.776602,1549329.614918,10304.428571,1589530.857143,-0.071401
0.922349,0.000261,0.000435,0.076955,0.000894,9170.002762,1558499.617680,9389.285714,1598920.142857,-0.065493
0.922310,0.000249,0.000415,0.077026,0.000840,8748.226028,1567247.843708,8654.571429,1607574.714286,-0.060041
0.922273,0.000238,0.000396,0.077094,0.000793,8344.644873,1575592.488581,8090.857143,1615665.571429,-0.055000
0.922237,0.000227,0.000377,0.077159,0.000753,7958.498809,1583550.987390,7304.142857,1622969.714286,-0.050314
0.922203,0.000216,0.000360,0.077221,0.000717,7589.297463,1591140.284852,6605.714286,1629575.428571,-0.045944
0.922171,0.000206,0.000343,0.077280,0.000687,7236.337857,1598376.622710,6018.571429,1635594.000000,-0.041874
0.922141,0.000196,0.000327,0.077336,0.000660,6898.926828,1605275.549537,5413.857143,1641007.857143,-0.038073
0.922112,0.000187,0.000312,0.077390,0.000636,6576.463997,1611852.013534,4955.571429,1645963.428571,-0.034513
0.922084,0.000178,0.000297,0.077441,0.000616,6268.268095,1618120.281629,4787.857143,1650751.285714,-0.031180
0.922057,0.000170,0.000283,0.077489,0.000598,5973.631739,1624093.913367,4055.714286,1654807.000000,-0.028035
0.922032,0.000162,0.000270,0.077536,0.000582,5692.295532,1629786.208899,3595.000000,1658402.000000,-0.025059
0.922009,0.000154,0.000257,0.077580,0.000569,5423.568714,1635209.777613,3355.714286,1661757.714286,-0.022257
0.921986,0.000147,0.000245,0.077622,0.000557,5166.834081,1640376.611693,2914.142857,1664671.857143,-0.019601
0.921964,0.000140,0.000233,0.077662,0.000547,4921.686649,1645298.298343,2647.428571,1667319.285714,-0.017079
0.921944,0.000133,0.000222,0.077701,0.000538,4687.567904,1649985.866247,2478.857143,1669798.142857,-0.014683
0.921924,0.000127,0.000212,0.077737,0.000531,4463.982665,1654449.848912,2343.857143,1672142.000000,-0.012401
0.921906,0.000121,0.000201,0.077772,0.000525,4250.482169,1658700.331081,2404.142857,1674546.142857,-0.010223
0.921888,0.000115,0.000192,0.077805,0.000521,4046.587453,1662746.918534,2165.285714,1676711.428571,-0.008140
0.921871,0.000110,0.000183,0.077837,0.000517,3852.016162,1666598.934696,1844.142857,1678555.571429,-0.006145
0.921855,0.000104,0.000174,0.077867,0.000514,3666.405395,1670265.340091,1801.571429,1680357.142857,-0.004235
0.921840,0.000099,0.000165,0.077896,0.000513,3489.297458,1673754.637549,1607.285714,1681964.428571,-0.002407
0.921825,0.000094,0.000157,0.077923,0.000512,3320.393818,1677075.031367,1432.571429,1683397.000000,-0.000653
0.921811,0.000090,0.000150,0.077949,0.000512,3159.351976,1680234.383342,1366.142857,1684763.142857,0.001027
0.921798,0.000086,0.000142,0.077974,0.000513,3005.823400,1683240.206742,1246.000000,1686009.142857,0.002638
0.921785,0.000081,0.000136,0.077998,0.000515,2859.520362,1686099.727104,1131.571429,1687140.714286,0.004181
0.921774,0.000077,0.000129,0.078020,0.000517,2720.150360,1688819.877464,1038.000000,1688178.714286,0.005659
0.921762,0.000074,0.000123,0.078042,0.000520,2587.429916,1691407.307381,958.000000,1689136.714286,0.007074
0.921751,0.000070,0.000117,0.078062,0.000524,2461.089690,1693868.397071,880.857143,1690017.571429,0.008425
0.921741,0.000067,0.000111,0.078081,0.000529,2340.873412,1696209.270483,839.000000,1690856.571429,0.009715
0.921732,0.000063,0.000106,0.078100,0.000535,2226.528409,1698435.798892,808.000000,1691664.571429,0.010943
0.921722,0.000060,0.000100,0.078117,0.000541,2117.817641,1700553.616532,746.714286,1692411.285714,0.012111
0.921714,0.000057,0.000095,0.078134,0.000548,2014.519956,1702568.136488,683.857143,1693095.142857,0.013217
0.921705,0.000055,0.000091,0.078149,0.000555,1916.415373,1704484.551862,645.571429,1693740.714286,0.014262
0.921697,0.000052,0.000086,0.078164,0.000564,1823.286885,1706307.838747,604.571429,1694345.285714,0.015247
0.921690,0.000049,0.000082,0.078178,0.000573,1734.929101,1708042.767847,568.428571,1694913.714286,0.016172
0.921683,0.000047,0.000078,0.078192,0.000582,1651.141445,1709693.909292,539.857143,1695453.571429,0.017037
0.921676,0.000045,0.000074,0.078205,0.000592,1571.728747,1711265.638040,524.571429,1695978.142857,0.017841
0.921670,0.000043,0.000071,0.078217,0.000603,1496.500941,1712762.138981,489.142857,1696467.285714,0.018585
0.921663,0.000041,0.000068,0.078228,0.000615,1425.277566,1714187.416547,444.571429,1696911.857143,0.019269
0.921657,0.000039,0.000064,0.078239,0.000627,1357.881110,1715545.297656,396.857143,1697308.714286,0.019894
0.921652,0.000037,0.000061,0.078250,0.000640,1294.137743,1716839.435399,371.571429,1697680.285714,0.020460
0.921646,0.000035,0.000058,0.078260,0.000653,1233.875769,1718073.311168,338.571429,1698018.857143,0.020969
0.921641,0.000034,0.000056,0.078269,0.000667,1176.931655,1719250.242823,316.142857,1698335.000000,0.021421
0.921636,0.000032,0.000053,0.078278,0.000682,1123.144558,1720373.387381,311.428571,1698646.428571,0.021819
0.921631,0.000031,0.000051,0.078287,0.000697,1072.358072,1721445.745454,300.857143,1698947.285714,0.022163
0.921626,0.000029,0.000049,0.078295,0.000713,1024.422882,1722470.168336,285.857143,1699233.142857,0.022454
0.921622,0.000028,0.000046,0.078303,0.000729,979.194096,1723449.362432,284.285714,1699517.428571,0.022695
0.921618,0.000027,0.000044,0.078311,0.000746,936.530303,1724385.892735,280.857143,1699798.285714,0.022887
0.921613,0.000026,0.000042,0.078318,0.000763,896.296315,1725282.189050,277.571429,1700075.857143,0.023032
0.921609,0.000025,0.000041,0.078325,0.000781,858.361695,1726140.550745,278.142857,1700354.000000,0.023132
0.921605,0.000024,0.000039,0.078332,0.000799,822.600827,1726963.151571,268.428571,1700622.428571,0.023190
0.921602,0.000023,0.000037,0.078338,0.000818,788.893994,1727752.045565,252.714286,1700875.142857,0.023208
0.921598,0.000022,0.000036,0.078344,0.000837,757.126058,1728509.171624,244.428571,1701119.571429,0.023187
0.921594,0.000021,0.000034,0.078350,0.000857,727.186217,1729236.357841,218.857143,1701338.428571,0.023131
0.921591,0.000020,0.000033,0.078355,0.000877,698.969885,1729935.327726,209.142857,1701547.571429,0.023042
0.921588,0.000020,0.000032,0.078360,0.000897,672.375705,1730607.703431,202.285714,1701749.857143,0.022923
0.921585,0.000019,0.000031,0.078365,0.000918,647.308006,1731255.011437,192.000000,1701941.857143,0.022776
0.921582,0.000018,0.000030,0.078370,0.000939,623.676163,1731878.687600,193.714286,1702135.571429,0.022441
